EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3063,0.0053,0.0060,0.0053,45.7631,158.5286
3064,0.0078,0.0078,0.0053,46.0847,156.8212
3065,0.0090,0.0094,0.0053,45.4017,160.6472
3066,0.0090,0.0094,0.0053,47.0320,159.0313
3067,0.0090,0.0112,0.0053,45.9643,155.3611
3068,0.0090,0.0098,0.0053,45.0093,149.0595
3069,0.0053,0.0065,0.0053,45.3574,147.3715
3070,0.0050,0.0090,0.0053,46.7912,142.3249
3071,0.0050,0.0090,0.0053,46.7781,142.4814
3072,0.0027,0.0080,0.0053,45.8985,146.4015
3073,0.0033,0.0078,0.0053,46.3623,136.6367
3074,0.0033,0.0078,0.0053,46.4490,132.7112
3075,0.0050,0.0090,0.0053,45.2225,135.0926
3076,0.0065,0.0090,0.0027,43.4787,148.5055
3077,0.0065,0.0090,0.0027,41.5651,144.1109
3078,0.0065,0.0090,0.0027,41.2192,148.4086
3079,0.0088,0.0112,0.0027,40.5956,144.4551
3080,0.0068,0.0112,0.0053,39.6145,135.5306
3081,0.0050,0.0098,0.0053,38.6503,129.2851
3082,0.0078,0.0100,0.0027,37.7797,125.5696
3083,0.0050,0.0060,0.0027,36.6829,114.6386
3084,0.0068,0.0068,0.0027,35.7272,110.9980
3085,0.0065,0.0068,0.0027,35.9881,112.2280
3086,0.0065,0.0068,0.0027,35.0952,97.5452
3087,0.0090,0.0088,0.0027,33.8092,100.4759
3088,0.0098,0.0100,0.0027,32.4991,88.2848
3089,0.0098,0.0100,0.0027,30.6606,87.8161
3090,0.0073,0.0078,0.0027,28.7316,95.4172
3091,0.0078,0.0073,0.0027,27.2019,100.1015
3092,0.0088,0.0084,0.0027,25.7589,113.8930
3093,0.0050,0.0060,0.0027,25.9935,109.1642
3094,0.0042,0.0050,0.0027,24.5193,106.6502
3095,0.0053,0.0053,0.0027,23.4193,107.6255
3096,0.0053,0.0053,0.0027,21.0924,95.3083
3097,0.0068,0.0068,0.0027,20.6017,91.3573
3098,0.0050,0.0053,0.0027,18.2178,94.0106
3099,0.0060,0.0053,0.0053,15.9520,91.0093
3100,0.0050,0.0033,0.0053,14.9553,87.1322
3101,0.0068,0.0050,0.0053,14.0486,85.8665
3102,0.0068,0.0050,0.0053,14.1095,87.4047
3103,0.0078,0.0068,0.0053,12.6551,93.1224
3104,0.0090,0.0073,0.0053,11.6216,87.9516
3105,0.0084,0.0078,0.0027,10.2115,94.2309
3106,0.0084,0.0078,0.0027,8.7663,86.1717
3107,0.0084,0.0078,0.0027,8.7428,83.5372
3108,0.0098,0.0112,0.0027,10.9215,80.7668
3109,0.0098,0.0112,0.0027,11.1028,83.0938
3110,0.0065,0.0084,0.0027,12.1390,74.9825
3111,0.0090,0.0107,0.0027,12.4669,67.4168
3112,0.0116,0.0131,0.0027,12.3266,65.4932
3113,0.0078,0.0094,0.0027,13.8680,65.4545
3114,0.0068,0.0080,0.0027,14.9409,53.1337
3115,0.0080,0.0090,0.0027,16.8560,47.7592
3116,0.0090,0.0107,0.0027,18.2018,45.0733
3117,0.0068,0.0088,0.0027,18.5655,40.7739
3118,0.0084,0.0098,0.0027,19.9662,31.3856
3119,0.0084,0.0098,0.0027,18.5889,31.4736
3120,0.0084,0.0098,0.0027,20.1483,23.6932
3121,0.0084,0.0098,0.0027,20.7328,33.7965
3122,0.0065,0.0060,0.0027,21.7923,22.0368
3123,0.0050,0.0042,0.0027,22.0196,21.2386
3124,0.0042,0.0042,0.0000,21.2749,24.1119
3125,0.0050,0.0050,0.0000,20.9327,22.0143
3126,0.0053,0.0053,0.0000,17.3323,23.6416
3127,0.0053,0.0053,0.0000,15.9652,18.5052
3128,0.0033,0.0033,0.0000,12.7181,23.2651
3129,0.0000,0.0000,0.0000,13.2415,36.1697
3130,0.0033,0.0033,0.0000,14.3892,54.0390
3131,0.0027,0.0027,0.0000,16.3687,47.9370
3132,0.0027,0.0027,0.0000,17.2449,52.3515
3133,0.0033,0.0033,0.0000,18.2150,55.7076
3134,0.0033,0.0033,0.0000,18.5714,56.4036
3135,0.0027,0.0027,0.0000,18.9633,62.1080
3136,0.0042,0.0042,0.0000,17.7777,62.1912
3137,0.0050,0.0050,0.0000,18.7759,64.2390
3138,0.0033,0.0033,0.0000,17.4716,67.3875
3139,0.0033,0.0033,0.0000,17.9985,58.3405
3140,0.0027,0.0027,0.0000,17.3182,69.5323
3141,0.0053,0.0053,0.0000,16.6676,67.0030
3142,0.0050,0.0050,0.0000,18.0329,64.5243
3143,0.0065,0.0065,0.0000,16.8997,67.1856
3144,0.0065,0.0065,0.0000,16.6802,68.0074
3145,0.0065,0.0065,0.0000,16.0091,72.2919
3146,0.0090,0.0090,0.0000,14.7374,80.5431
3147,0.0126,0.0126,0.0000,15.9105,74.2720
3148,0.0126,0.0126,0.0000,12.8317,76.0238
3149,0.0126,0.0126,0.0000,13.1799,75.6272
3150,0.0107,0.0107,0.0000,12.6122,74.0170
3151,0.0108,0.0108,0.0000,12.2427,70.4276
3152,0.0108,0.0108,0.0000,14.8000,66.0160
3153,0.0108,0.0108,0.0000,15.3899,64.7558
3154,0.0126,0.0126,0.0000,14.5489,67.9076
3155,0.0158,0.0158,0.0000,12.6432,61.5962
3156,0.0154,0.0154,0.0000,12.3952,52.6076
3157,0.0154,0.0154,0.0000,10.6584,51.0957
3158,0.0150,0.0150,0.0000,8.2882,51.7507
3159,0.0150,0.0150,0.0000,7.8431,45.6041
3160,0.0150,0.0150,0.0000,7.5288,35.1219
3161,0.0129,0.0129,0.0000,7.6306,35.8922
3162,0.0165,0.0165,0.0000,7.0095,32.5689
3163,0.0155,0.0155,0.0000,7.0595,43.5916
3164,0.0142,0.0142,0.0000,7.3366,45.9145
3165,0.0115,0.0115,0.0000,5.5428,50.1240
3166,0.0100,0.0100,0.0000,7.3186,52.7262
3167,0.0084,0.0084,0.0000,7.8924,57.8272
3168,0.0053,0.0053,0.0000,7.3120,68.2256
3169,0.0050,0.0050,0.0000,7.1587,64.5742
3170,0.0050,0.0050,0.0000,7.7167,62.4492
3171,0.0050,0.0050,0.0000,8.6523,64.0370
3172,0.0050,0.0050,0.0000,6.8579,74.2627
3173,0.0050,0.0050,0.0000,7.3125,76.4220
3174,0.0042,0.0042,0.0000,7.2739,82.6095
3175,0.0042,0.0042,0.0000,6.7985,85.5057
3176,0.0027,0.0027,0.0000,6.5540,92.4808
3177,0.0042,0.0042,0.0000,6.2320,98.4568
3178,0.0065,0.0065,0.0000,6.9732,86.3896
3179,0.0065,0.0065,0.0000,7.1347,89.9502
3180,0.0068,0.0068,0.0000,7.8418,81.4506
3181,0.0078,0.0078,0.0000,8.6429,76.1082
3182,0.0078,0.0078,0.0000,9.3841,75.5049
3183,0.0080,0.0080,0.0000,8.9892,68.8204
3184,0.0080,0.0080,0.0000,10.4846,60.8492
3185,0.0068,0.0068,0.0000,9.7456,59.8933
3186,0.0068,0.0068,0.0000,9.4238,56.2463
3187,0.0084,0.0084,0.0000,9.2218,57.9247
3188,0.0088,0.0088,0.0000,9.0410,53.0965
3189,0.0073,0.0073,0.0000,8.4542,53.2501
3190,0.0053,0.0053,0.0000,8.1830,41.7023
3191,0.0065,0.0065,0.0000,8.6359,39.0516
3192,0.0068,0.0068,0.0000,8.8283,43.3592
3193,0.0080,0.0080,0.0000,11.2493,33.5917
3194,0.0068,0.0068,0.0000,11.8907,26.6323
3195,0.0080,0.0080,0.0000,10.8237,29.8703
3196,0.0090,0.0090,0.0000,10.3011,40.7983
3197,0.0090,0.0090,0.0000,9.7486,26.9943
3198,0.0078,0.0078,0.0000,9.8960,18.4721
3199,0.0078,0.0078,0.0000,8.4500,20.1833
3200,0.0068,0.0068,0.0000,7.6780,22.8956
3201,0.0073,0.0073,0.0000,7.7385,23.8423
3202,0.0088,0.0088,0.0000,8.4584,32.6173
3203,0.0115,0.0115,0.0000,9.5367,40.3504
3204,0.0112,0.0112,0.0000,10.9808,32.8170
3205,0.0116,0.0116,0.0000,10.9301,31.2188
3206,0.0124,0.0124,0.0000,9.9164,32.5100
3207,0.0124,0.0124,0.0000,9.7731,31.3374
3208,0.0124,0.0124,0.0000,10.3395,34.4197
3209,0.0124,0.0124,0.0000,9.1883,41.8899
3210,0.0116,0.0116,0.0000,10.8930,47.9061
3211,0.0116,0.0116,0.0000,9.5439,53.3673
3212,0.0129,0.0129,0.0000,10.9467,51.6705
3213,0.0124,0.0124,0.0000,10.4612,50.8968
3214,0.0124,0.0124,0.0000,9.7843,55.3627
3215,0.0115,0.0115,0.0000,8.3338,37.1645
3216,0.0100,0.0100,0.0000,8.8121,39.4322
3217,0.0100,0.0100,0.0000,9.2119,41.4624
3218,0.0124,0.0124,0.0000,11.0297,28.4675
3219,0.0136,0.0136,0.0000,9.9671,38.1215
3220,0.0124,0.0124,0.0000,10.2293,25.5622
3221,0.0124,0.0124,0.0000,10.0712,32.6654
3222,0.0136,0.0136,0.0000,9.8902,32.0913
3223,0.0126,0.0126,0.0000,9.4760,38.3688
3224,0.0148,0.0148,0.0000,9.7953,45.6853
3225,0.0115,0.0115,0.0000,10.2204,42.0852
3226,0.0108,0.0108,0.0000,10.4539,40.8599
3227,0.0108,0.0108,0.0000,10.1785,40.1709
3228,0.0108,0.0108,0.0000,9.6788,38.8421
3229,0.0108,0.0108,0.0000,10.0643,58.6911
3230,0.0088,0.0088,0.0000,10.6191,54.0111
3231,0.0088,0.0088,0.0000,9.6739,59.6440
3232,0.0088,0.0088,0.0000,11.9770,61.5948
3233,0.0090,0.0090,0.0000,11.7565,63.6490
3234,0.0090,0.0090,0.0000,11.9516,70.6492
3235,0.0078,0.0078,0.0000,12.3901,63.3018
3236,0.0068,0.0068,0.0000,13.5610,63.2484
3237,0.0053,0.0053,0.0000,12.8612,71.3786
3238,0.0053,0.0053,0.0000,11.8535,89.4542
3239,0.0078,0.0078,0.0000,12.4086,85.7253
3240,0.0060,0.0060,0.0000,13.4855,92.5366
3241,0.0060,0.0060,0.0000,14.5713,96.2241
3242,0.0053,0.0053,0.0000,14.7842,93.5468
3243,0.0027,0.0027,0.0000,15.4705,95.2263
3244,0.0050,0.0050,0.0000,14.4685,89.3493
3245,0.0050,0.0050,0.0000,14.8863,88.5226
3246,0.0050,0.0050,0.0000,15.4944,85.7865
3247,0.0027,0.0027,0.0000,15.7058,93.7543
3248,0.0090,0.0090,0.0000,16.8607,97.8961
3249,0.0090,0.0090,0.0000,18.2709,101.5422
3250,0.0100,0.0100,0.0000,18.8796,97.8448
3251,0.0078,0.0078,0.0000,19.9288,84.5905
3252,0.0080,0.0080,0.0000,20.8928,99.0388
3253,0.0090,0.0090,0.0000,20.7283,99.8012
3254,0.0107,0.0107,0.0000,21.4774,89.7367
3255,0.0088,0.0088,0.0000,20.7665,101.1630
3256,0.0068,0.0068,0.0000,21.5629,97.8005
3257,0.0068,0.0068,0.0000,20.2404,101.2045
3258,0.0068,0.0068,0.0000,21.3198,100.3136
3259,0.0050,0.0050,0.0000,22.8452,96.0656
3260,0.0080,0.0080,0.0000,23.1784,103.7840
3261,0.0098,0.0098,0.0000,20.2572,103.3946
3262,0.0107,0.0107,0.0000,21.0604,103.7857
3263,0.0094,0.0094,0.0000,21.4092,93.1567
3264,0.0115,0.0115,0.0000,20.5846,95.2236
3265,0.0100,0.0100,0.0000,20.7291,88.5391
3266,0.0090,0.0090,0.0000,20.8993,82.1703
3267,0.0107,0.0107,0.0000,19.0872,88.0480
3268,0.0119,0.0119,0.0000,19.5419,94.8035
3269,0.0107,0.0107,0.0000,20.5030,106.3303
3270,0.0124,0.0124,0.0000,19.9588,99.6348
3271,0.0124,0.0124,0.0000,19.5279,94.8086
3272,0.0107,0.0107,0.0000,20.1073,98.8891
3273,0.0155,0.0155,0.0000,21.3807,92.7470
3274,0.0161,0.0161,0.0000,21.6155,96.3781
3275,0.0179,0.0179,0.0000,21.2332,104.9834
3276,0.0152,0.0152,0.0000,20.0970,115.1169
3277,0.0154,0.0154,0.0000,19.9759,108.1571
3278,0.0136,0.0136,0.0000,18.5208,105.6116
3279,0.0165,0.0165,0.0000,17.5368,107.4833
3280,0.0136,0.0136,0.0000,17.6044,99.7852
3281,0.0115,0.0115,0.0000,15.9201,97.3052
3282,0.0115,0.0115,0.0000,16.5556,98.4491
3283,0.0119,0.0119,0.0000,18.0498,91.9457
3284,0.0100,0.0100,0.0000,18.4422,95.0110
3285,0.0108,0.0108,0.0000,19.0448,82.6353
3286,0.0107,0.0107,0.0000,20.2962,77.3145
3287,0.0090,0.0090,0.0000,21.9273,74.9062
3288,0.0078,0.0078,0.0000,22.1609,70.0694
3289,0.0078,0.0078,0.0000,22.2583,71.2444
3290,0.0094,0.0094,0.0000,22.0574,77.8412
3291,0.0094,0.0094,0.0000,23.7864,70.2956
3292,0.0098,0.0098,0.0000,25.5629,73.6564
3293,0.0119,0.0119,0.0000,27.0906,64.0672
3294,0.0133,0.0133,0.0000,27.1499,64.2624
3295,0.0142,0.0142,0.0000,27.3655,57.0842
3296,0.0142,0.0142,0.0000,26.3910,52.2113
3297,0.0098,0.0098,0.0000,28.1967,51.0421
3298,0.0108,0.0108,0.0000,29.5505,61.5151
3299,0.0107,0.0107,0.0000,29.6412,59.7826
3300,0.0094,0.0094,0.0000,28.4562,57.1514
3301,0.0094,0.0094,0.0000,27.4060,58.8001
3302,0.0098,0.0098,0.0000,28.0492,57.4637
3303,0.0124,0.0124,0.0000,26.2878,50.0045
3304,0.0112,0.0112,0.0000,24.8836,53.1238
3305,0.0112,0.0112,0.0000,24.8888,54.6218
3306,0.0112,0.0112,0.0000,23.9530,58.5041
3307,0.0112,0.0112,0.0000,23.1160,66.5220
3308,0.0142,0.0142,0.0000,23.8283,69.6810
3309,0.0155,0.0155,0.0000,22.6180,78.4528
3310,0.0155,0.0155,0.0000,21.5190,78.9708
3311,0.0155,0.0155,0.0000,20.6665,70.5947
3312,0.0142,0.0142,0.0000,19.4139,70.2077
3313,0.0161,0.0161,0.0000,19.1389,62.8753
3314,0.0161,0.0161,0.0000,18.9113,57.8157
3315,0.0161,0.0161,0.0000,17.7334,58.4404
3316,0.0171,0.0171,0.0000,16.4257,58.7783
3317,0.0172,0.0172,0.0000,15.5278,68.2204
3318,0.0154,0.0154,0.0000,14.8153,67.6642
3319,0.0146,0.0146,0.0000,13.9901,64.1881
3320,0.0142,0.0142,0.0000,14.2740,60.8841
3321,0.0155,0.0155,0.0000,15.8625,56.3361
3322,0.0155,0.0155,0.0000,14.4684,52.2353
3323,0.0142,0.0142,0.0000,14.0384,51.3194
3324,0.0142,0.0142,0.0000,13.2857,50.0355
3325,0.0155,0.0155,0.0000,12.5775,43.9995
3326,0.0161,0.0161,0.0000,11.5759,47.0824
3327,0.0154,0.0154,0.0000,9.3743,44.8110
3328,0.0124,0.0124,0.0000,8.8838,45.6196
3329,0.0107,0.0107,0.0000,8.9342,48.4214
3330,0.0078,0.0078,0.0000,7.8710,40.5302
3331,0.0078,0.0078,0.0000,8.4834,28.4966
3332,0.0078,0.0078,0.0000,7.8975,29.3188
3333,0.0053,0.0053,0.0000,6.9898,36.9962
3334,0.0068,0.0068,0.0000,8.3159,36.2670
3335,0.0098,0.0098,0.0000,7.0191,35.1092
3336,0.0094,0.0094,0.0000,5.8451,40.1333
3337,0.0088,0.0088,0.0000,6.7141,35.3477
3338,0.0107,0.0107,0.0000,8.7379,24.1448
3339,0.0107,0.0107,0.0000,8.1383,22.0129
3340,0.0107,0.0107,0.0000,8.9418,14.3133
3341,0.0094,0.0094,0.0000,9.3198,12.9888
3342,0.0100,0.0100,0.0000,8.9941,16.8702
3343,0.0115,0.0115,0.0000,8.7339,19.7015
3344,0.0133,0.0133,0.0000,8.3533,27.6773
3345,0.0136,0.0136,0.0000,9.0393,32.7050
3346,0.0136,0.0136,0.0000,8.9135,32.6146
3347,0.0136,0.0136,0.0000,8.6831,40.9618
3348,0.0131,0.0131,0.0000,9.6159,37.8369
3349,0.0131,0.0131,0.0000,10.1248,37.9924
3350,0.0115,0.0115,0.0000,9.1005,37.6382
3351,0.0142,0.0142,0.0000,8.9927,44.4715
3352,0.0137,0.0137,0.0000,9.0544,47.7413
3353,0.0131,0.0131,0.0000,8.3875,43.7852
3354,0.0161,0.0161,0.0000,8.8395,41.7364
3355,0.0150,0.0150,0.0000,9.6627,38.0800
3356,0.0150,0.0150,0.0000,9.9186,43.9302
3357,0.0144,0.0144,0.0000,10.5251,49.2768
3358,0.0136,0.0136,0.0000,11.5047,57.2665
3359,0.0116,0.0116,0.0000,11.7715,64.4446
3360,0.0116,0.0116,0.0000,12.9240,65.7917
3361,0.0136,0.0136,0.0000,13.9215,63.0719
3362,0.0124,0.0124,0.0000,16.2455,72.5242
3363,0.0115,0.0115,0.0000,18.3293,71.0470
3364,0.0115,0.0115,0.0000,18.5354,80.8639
3365,0.0115,0.0115,0.0000,19.8484,80.2117
3366,0.0108,0.0108,0.0000,20.7199,78.6956
3367,0.0098,0.0098,0.0000,20.8481,78.0310
3368,0.0078,0.0078,0.0000,21.8773,75.3117
3369,0.0090,0.0090,0.0000,23.3329,71.0735
3370,0.0090,0.0090,0.0000,23.7082,81.6806
3371,0.0100,0.0100,0.0000,24.2731,86.2029
3372,0.0088,0.0088,0.0000,25.1254,88.3664
3373,0.0115,0.0115,0.0000,24.5658,91.4458
3374,0.0115,0.0115,0.0000,24.8792,85.8070
3375,0.0115,0.0115,0.0000,26.9546,81.8354
3376,0.0116,0.0116,0.0000,26.3836,71.4804
3377,0.0116,0.0116,0.0000,25.2358,61.1687
3378,0.0137,0.0137,0.0000,26.1631,55.9881
3379,0.0112,0.0112,0.0000,25.7410,69.0135
3380,0.0137,0.0137,0.0000,25.3959,63.2043
3381,0.0154,0.0154,0.0000,25.7235,47.0830
3382,0.0160,0.0160,0.0000,25.0505,51.6066
3383,0.0144,0.0144,0.0000,25.5456,55.1243
3384,0.0144,0.0144,0.0000,25.2806,56.7048
3385,0.0137,0.0137,0.0000,24.2947,54.4404
3386,0.0136,0.0136,0.0000,23.0218,58.0800
3387,0.0136,0.0136,0.0000,22.1701,58.0621
3388,0.0136,0.0136,0.0000,19.7400,68.7844
3389,0.0150,0.0150,0.0000,18.9298,64.9981
3390,0.0150,0.0150,0.0000,17.5290,65.9629
3391,0.0136,0.0136,0.0000,16.9174,65.9726
3392,0.0136,0.0136,0.0000,16.2871,66.9198
3393,0.0155,0.0155,0.0000,15.4503,68.0199
3394,0.0137,0.0137,0.0000,15.3846,64.9520
3395,0.0137,0.0137,0.0000,15.5112,66.4742
3396,0.0100,0.0100,0.0000,15.5682,61.0150
3397,0.0115,0.0115,0.0000,14.9790,63.9834
3398,0.0115,0.0115,0.0000,14.1821,62.0278
3399,0.0098,0.0098,0.0000,14.4024,66.5179
3400,0.0090,0.0090,0.0000,13.0725,64.5120
3401,0.0065,0.0065,0.0000,13.5338,68.7366
3402,0.0065,0.0065,0.0000,15.7318,74.3118
3403,0.0078,0.0078,0.0000,17.4350,75.6866
3404,0.0078,0.0078,0.0000,18.4709,77.7559
3405,0.0098,0.0098,0.0000,19.0649,71.4356
3406,0.0094,0.0094,0.0000,19.8844,76.3274
3407,0.0112,0.0112,0.0000,21.3353,66.3179
3408,0.0124,0.0124,0.0000,23.0626,69.0994
3409,0.0124,0.0124,0.0000,21.2823,69.6857
3410,0.0115,0.0115,0.0000,22.4870,64.4358
3411,0.0100,0.0100,0.0000,22.5176,64.6235
3412,0.0100,0.0100,0.0000,23.1752,64.3343
3413,0.0100,0.0100,0.0000,23.7831,74.2784
3414,0.0078,0.0078,0.0000,25.2852,71.9765
3415,0.0080,0.0080,0.0000,25.0708,74.8816
3416,0.0090,0.0090,0.0000,25.9801,76.3101
3417,0.0108,0.0108,0.0000,25.5619,67.5637
3418,0.0129,0.0129,0.0000,25.6652,72.6282
3419,0.0126,0.0126,0.0000,27.1098,76.6422
3420,0.0126,0.0126,0.0000,27.1589,82.5130
3421,0.0115,0.0115,0.0000,26.5002,86.2827
3422,0.0116,0.0116,0.0000,27.8527,81.3760
3423,0.0115,0.0115,0.0000,28.7210,80.5294
3424,0.0116,0.0116,0.0000,28.8575,80.5530
3425,0.0124,0.0124,0.0000,29.0133,71.7273
3426,0.0129,0.0129,0.0000,28.7382,74.8801
3427,0.0112,0.0112,0.0000,28.5613,66.7354
3428,0.0129,0.0129,0.0000,25.7046,63.2170
3429,0.0129,0.0129,0.0000,25.2113,65.2266
3430,0.0100,0.0100,0.0000,25.1551,77.5119
3431,0.0100,0.0100,0.0000,24.1593,72.6244
3432,0.0122,0.0122,0.0000,22.7253,73.3868
3433,0.0133,0.0133,0.0000,20.4818,75.2271
3434,0.0136,0.0136,0.0000,20.6571,82.3895
3435,0.0136,0.0136,0.0000,19.5351,78.7656
3436,0.0129,0.0129,0.0000,19.2585,76.5348
3437,0.0146,0.0146,0.0000,18.3043,72.3032
3438,0.0146,0.0146,0.0000,17.5577,64.4341
3439,0.0172,0.0172,0.0000,17.1605,56.4529
3440,0.0155,0.0155,0.0000,16.5503,47.4956
3441,0.0137,0.0137,0.0000,15.0015,50.2288
3442,0.0137,0.0137,0.0000,14.4172,47.7703
3443,0.0137,0.0137,0.0000,14.1766,38.4749
3444,0.0137,0.0137,0.0000,12.3147,48.2172
3445,0.0142,0.0142,0.0000,11.1330,40.0891
3446,0.0142,0.0142,0.0000,10.0962,39.5369
3447,0.0126,0.0126,0.0000,8.8458,39.3516
3448,0.0107,0.0107,0.0000,7.3445,43.1734
3449,0.0119,0.0119,0.0000,7.9513,48.8976
3450,0.0098,0.0098,0.0000,5.8139,47.4544
3451,0.0090,0.0090,0.0000,6.0672,53.4927
3452,0.0094,0.0094,0.0000,6.5187,51.7381
3453,0.0098,0.0098,0.0000,7.4875,49.5930
3454,0.0124,0.0124,0.0000,6.4441,46.1656
3455,0.0124,0.0124,0.0000,6.9109,48.8115
3456,0.0124,0.0124,0.0000,6.1489,44.2637
3457,0.0108,0.0108,0.0000,5.9880,37.6514
3458,0.0100,0.0100,0.0000,7.3695,47.5103
3459,0.0100,0.0100,0.0000,6.8407,57.2838
3460,0.0084,0.0084,0.0000,6.3608,49.2744
3461,0.0107,0.0107,0.0000,7.2217,43.5221
3462,0.0098,0.0098,0.0000,8.3694,40.2369
3463,0.0116,0.0116,0.0000,8.7907,47.3246
3464,0.0098,0.0098,0.0000,7.5701,44.0274
3465,0.0100,0.0100,0.0000,7.3503,43.5853
3466,0.0133,0.0133,0.0000,7.2951,36.1662
3467,0.0137,0.0137,0.0000,7.2571,41.7565
3468,0.0137,0.0137,0.0000,7.5670,42.5766
3469,0.0131,0.0131,0.0000,8.5840,42.7405
3470,0.0108,0.0108,0.0000,9.2307,41.6052
3471,0.0108,0.0108,0.0000,10.3098,35.6622
3472,0.0108,0.0108,0.0000,10.7201,28.1381
3473,0.0116,0.0116,0.0000,9.9563,33.2883
3474,0.0100,0.0100,0.0000,9.3173,33.1356
3475,0.0124,0.0124,0.0000,9.9685,39.0658
3476,0.0142,0.0142,0.0000,8.2839,52.1508
3477,0.0116,0.0116,0.0000,7.0391,46.0792
3478,0.0116,0.0116,0.0000,6.6118,44.7838
3479,0.0108,0.0108,0.0000,7.8580,32.7416
3480,0.0108,0.0108,0.0000,7.9025,39.1588
3481,0.0108,0.0108,0.0000,8.7275,37.3486
3482,0.0124,0.0124,0.0000,9.3501,30.1492
3483,0.0140,0.0140,0.0000,8.9834,32.6778
3484,0.0169,0.0169,0.0000,9.2883,31.4521
3485,0.0177,0.0177,0.0000,9.2501,34.8524
3486,0.0140,0.0140,0.0000,9.3901,37.6235
3487,0.0154,0.0154,0.0000,8.7742,37.1554
3488,0.0140,0.0140,0.0000,9.0769,34.0773
3489,0.0137,0.0137,0.0000,10.7242,35.8344
3490,0.0136,0.0136,0.0000,11.5028,31.1741
3491,0.0124,0.0124,0.0000,11.7369,37.4178
3492,0.0137,0.0137,0.0000,12.3040,33.9720
3493,0.0131,0.0131,0.0000,13.5087,31.1550
3494,0.0115,0.0115,0.0000,14.3061,30.2863
3495,0.0108,0.0108,0.0000,14.2234,33.1638
3496,0.0108,0.0108,0.0000,15.3800,29.7407
3497,0.0108,0.0108,0.0000,15.6439,26.3092
3498,0.0124,0.0124,0.0000,17.4395,20.4809
3499,0.0124,0.0124,0.0000,19.4676,21.3813
3500,0.0136,0.0136,0.0000,19.4927,17.5672
3501,0.0137,0.0137,0.0000,19.7098,24.9428
3502,0.0129,0.0129,0.0000,21.0884,41.1318
3503,0.0136,0.0136,0.0000,20.4991,49.1373
3504,0.0155,0.0155,0.0000,19.6075,39.4242
3505,0.0176,0.0176,0.0000,19.3044,37.6995
3506,0.0176,0.0176,0.0000,20.4695,35.1907
3507,0.0155,0.0155,0.0000,21.6470,49.7448
3508,0.0137,0.0137,0.0000,22.3333,51.7464
3509,0.0137,0.0137,0.0000,22.0381,63.1441
3510,0.0116,0.0116,0.0000,23.0860,71.2251
3511,0.0107,0.0107,0.0000,22.3740,67.9214
3512,0.0126,0.0126,0.0000,22.7719,69.1276
3513,0.0137,0.0137,0.0000,22.9390,67.1578
3514,0.0131,0.0131,0.0000,22.3491,55.4050
3515,0.0107,0.0107,0.0000,20.5756,64.3693
3516,0.0112,0.0112,0.0000,19.8335,61.5797
3517,0.0148,0.0148,0.0000,18.7866,74.0053
3518,0.0146,0.0146,0.0000,18.2711,78.3041
3519,0.0146,0.0146,0.0000,17.1651,77.2280
3520,0.0148,0.0148,0.0000,17.1421,76.4475
3521,0.0146,0.0146,0.0000,15.9524,71.6147
3522,0.0136,0.0136,0.0000,14.7727,67.9688
3523,0.0112,0.0112,0.0000,12.0869,59.9446
3524,0.0107,0.0107,0.0000,10.9875,57.8778
3525,0.0088,0.0088,0.0000,11.7285,68.4796
3526,0.0126,0.0126,0.0000,11.8674,72.9737
3527,0.0144,0.0144,0.0000,10.6430,84.0030
3528,0.0129,0.0129,0.0000,10.5846,77.6741
3529,0.0129,0.0129,0.0000,9.3579,80.1378
3530,0.0126,0.0126,0.0000,8.6026,85.0517
3531,0.0126,0.0126,0.0000,6.5204,80.3464
3532,0.0126,0.0126,0.0000,5.8439,82.4386
3533,0.0112,0.0112,0.0000,4.9994,79.9070
3534,0.0112,0.0112,0.0000,4.7508,71.2915
3535,0.0103,0.0103,0.0000,6.2032,73.3134
3536,0.0103,0.0103,0.0000,6.2804,89.1947
3537,0.0136,0.0136,0.0000,5.6713,82.5058
3538,0.0129,0.0129,0.0000,5.3063,75.3530
3539,0.0144,0.0144,0.0000,5.2084,77.0175
3540,0.0137,0.0137,0.0000,6.2748,69.1368
3541,0.0142,0.0142,0.0000,6.2056,72.0167
3542,0.0144,0.0144,0.0000,5.6538,60.2233
3543,0.0150,0.0150,0.0000,6.9362,61.3421
3544,0.0150,0.0150,0.0000,6.0799,56.5923
3545,0.0150,0.0150,0.0000,6.3125,52.6226
3546,0.0144,0.0144,0.0000,7.2301,58.3101
3547,0.0137,0.0137,0.0000,8.1472,59.0053
3548,0.0150,0.0150,0.0000,8.6399,63.4182
3549,0.0150,0.0150,0.0000,9.1070,56.6170
3550,0.0137,0.0137,0.0000,8.7862,47.4141
3551,0.0137,0.0137,0.0000,8.0450,49.3478
3552,0.0142,0.0142,0.0000,6.4124,60.1097
3553,0.0137,0.0137,0.0000,7.6039,55.8851
3554,0.0150,0.0150,0.0000,6.4765,61.0094
3555,0.0165,0.0165,0.0000,6.9428,55.7989
3556,0.0165,0.0165,0.0000,9.8373,57.3493
3557,0.0179,0.0179,0.0000,10.0110,55.9375
3558,0.0163,0.0163,0.0000,10.3244,52.1701
3559,0.0176,0.0176,0.0000,10.7516,51.7356
3560,0.0163,0.0163,0.0000,10.3726,55.2030
