EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2525,0.0890,0.0748,0.0355,3.3320,23.1848
2526,0.0870,0.0740,0.0337,3.3372,23.0364
2527,0.0839,0.0728,0.0320,3.4833,22.9938
2528,0.0832,0.0739,0.0301,3.6555,23.5669
2529,0.0841,0.0761,0.0289,3.8129,24.2557
2530,0.0819,0.0749,0.0278,3.9773,22.7628
2531,0.0828,0.0770,0.0270,3.8374,22.0826
2532,0.0825,0.0760,0.0278,3.6610,22.2746
2533,0.0833,0.0761,0.0289,3.5702,21.7850
2534,0.0851,0.0781,0.0299,3.7039,21.8589
2535,0.0859,0.0791,0.0286,3.5396,21.8892
2536,0.0876,0.0811,0.0288,3.5552,20.9330
2537,0.0856,0.0795,0.0276,3.4785,21.1627
2538,0.0832,0.0773,0.0281,3.6495,20.0866
2539,0.0843,0.0788,0.0276,3.8272,20.7054
2540,0.0861,0.0794,0.0275,3.8849,20.6239
2541,0.0877,0.0808,0.0276,4.1589,20.8514
2542,0.0855,0.0786,0.0281,4.1795,19.6720
2543,0.0823,0.0772,0.0286,4.4295,19.4993
2544,0.0815,0.0752,0.0297,4.4190,18.6099
2545,0.0823,0.0750,0.0310,4.5042,18.8581
2546,0.0842,0.0749,0.0328,4.6773,19.8286
2547,0.0838,0.0735,0.0344,4.6356,19.2902
2548,0.0855,0.0746,0.0367,4.7795,19.4649
2549,0.0860,0.0735,0.0377,4.5202,18.6926
2550,0.0878,0.0739,0.0361,4.4001,19.1556
2551,0.0877,0.0724,0.0374,4.1739,19.3384
2552,0.0917,0.0750,0.0386,4.0543,20.3475
2553,0.0925,0.0739,0.0402,3.9047,21.2314
2554,0.0932,0.0730,0.0404,3.5915,20.2505
2555,0.0963,0.0745,0.0442,3.7499,21.2575
2556,0.1003,0.0755,0.0484,3.6965,22.4619
2557,0.1029,0.0773,0.0488,3.6910,23.3811
2558,0.1050,0.0788,0.0513,3.6647,23.9195
2559,0.1031,0.0777,0.0520,3.6674,23.9882
2560,0.1037,0.0783,0.0526,3.6897,24.8764
2561,0.1025,0.0763,0.0533,3.7769,26.4753
2562,0.1037,0.0761,0.0540,3.8173,27.3487
2563,0.1065,0.0773,0.0535,3.6976,28.1860
2564,0.1060,0.0767,0.0528,3.5553,28.2432
2565,0.1037,0.0744,0.0523,3.7239,28.5426
2566,0.1006,0.0734,0.0504,3.8508,27.7969
2567,0.1009,0.0748,0.0502,4.0957,28.3018
2568,0.0994,0.0738,0.0492,4.2581,27.9477
2569,0.0999,0.0746,0.0492,4.3323,28.9103
2570,0.1005,0.0749,0.0494,4.2565,29.6751
2571,0.1015,0.0757,0.0498,4.1827,28.8641
2572,0.1021,0.0756,0.0503,4.1937,29.6218
2573,0.0991,0.0736,0.0498,4.2789,30.0597
2574,0.0994,0.0747,0.0477,4.3904,29.9680
2575,0.0944,0.0734,0.0463,4.4458,28.8244
2576,0.0997,0.0780,0.0433,4.3556,29.4478
2577,0.0948,0.0761,0.0407,4.3299,28.5677
2578,0.0946,0.0775,0.0382,4.0460,27.6437
2579,0.0922,0.0778,0.0365,4.1290,26.9803
2580,0.0916,0.0784,0.0332,4.1004,27.0615
2581,0.0920,0.0797,0.0302,3.9510,26.6650
2582,0.0918,0.0801,0.0298,3.9588,25.9499
2583,0.0936,0.0814,0.0297,3.9504,25.9195
2584,0.0949,0.0823,0.0294,3.8345,25.4265
2585,0.0908,0.0797,0.0271,3.7786,24.2336
2586,0.0902,0.0792,0.0251,3.6084,23.7077
2587,0.0885,0.0776,0.0233,3.3440,23.0189
2588,0.0873,0.0774,0.0213,3.2862,22.7278
2589,0.0841,0.0755,0.0194,3.1548,22.0356
2590,0.0836,0.0759,0.0172,2.9997,22.0702
2591,0.0817,0.0737,0.0174,2.8263,21.7242
2592,0.0784,0.0723,0.0156,2.8455,21.0232
2593,0.0756,0.0703,0.0161,2.6918,20.1614
2594,0.0744,0.0702,0.0145,2.7160,19.0724
2595,0.0693,0.0667,0.0144,2.6206,17.9786
2596,0.0677,0.0662,0.0144,2.7831,16.9636
2597,0.0684,0.0677,0.0158,2.8995,17.2167
2598,0.0685,0.0703,0.0166,3.1268,16.9001
2599,0.0681,0.0700,0.0188,3.2299,17.4839
2600,0.0697,0.0731,0.0203,3.4118,17.9746
2601,0.0649,0.0701,0.0208,3.3787,18.1573
2602,0.0663,0.0722,0.0205,3.4130,18.6528
2603,0.0665,0.0725,0.0205,3.4011,17.9693
2604,0.0671,0.0727,0.0205,3.3680,18.4598
2605,0.0657,0.0707,0.0205,3.1428,18.0488
2606,0.0655,0.0709,0.0205,3.0282,17.9687
2607,0.0666,0.0726,0.0200,2.9761,17.8743
2608,0.0660,0.0736,0.0197,2.8086,17.0494
2609,0.0622,0.0707,0.0196,2.7765,16.2957
2610,0.0639,0.0707,0.0184,2.9111,15.9645
2611,0.0648,0.0721,0.0178,3.0313,15.0908
2612,0.0676,0.0739,0.0186,2.9997,15.3290
2613,0.0709,0.0780,0.0191,3.1378,16.6714
2614,0.0678,0.0762,0.0200,2.9993,15.7204
2615,0.0673,0.0761,0.0189,3.0292,15.1097
2616,0.0683,0.0781,0.0179,2.9365,14.6878
2617,0.0696,0.0780,0.0164,2.8637,14.8481
2618,0.0729,0.0808,0.0140,2.8694,14.7635
2619,0.0732,0.0803,0.0131,2.8605,14.5752
2620,0.0782,0.0844,0.0103,2.9539,15.0109
2621,0.0782,0.0828,0.0089,2.8839,15.2612
2622,0.0797,0.0843,0.0089,2.9978,14.9212
2623,0.0814,0.0846,0.0094,2.8773,14.5035
2624,0.0813,0.0839,0.0102,2.9552,14.1701
2625,0.0812,0.0824,0.0119,2.8597,13.3035
2626,0.0810,0.0815,0.0133,2.9355,12.5441
2627,0.0842,0.0833,0.0149,2.9175,11.8896
2628,0.0847,0.0831,0.0165,2.9005,12.4846
2629,0.0887,0.0861,0.0182,2.9113,12.9016
2630,0.0913,0.0875,0.0200,3.0431,12.1948
2631,0.0919,0.0875,0.0218,3.1893,12.5383
2632,0.0943,0.0885,0.0236,3.2512,12.3744
2633,0.0939,0.0864,0.0252,3.3100,11.9078
2634,0.0972,0.0890,0.0270,3.5309,12.0645
2635,0.0959,0.0882,0.0288,3.6895,11.5547
2636,0.0957,0.0872,0.0292,3.6577,11.9982
2637,0.0941,0.0863,0.0289,3.6145,11.2279
2638,0.0912,0.0824,0.0289,3.5316,11.0322
2639,0.0946,0.0841,0.0292,3.6056,12.2171
2640,0.0930,0.0823,0.0292,3.5285,12.4577
2641,0.0933,0.0823,0.0291,3.5414,12.7108
2642,0.0915,0.0801,0.0292,3.4258,12.5250
2643,0.0894,0.0775,0.0294,3.4333,12.6615
2644,0.0906,0.0782,0.0297,3.4114,13.3798
2645,0.0898,0.0777,0.0282,3.3280,13.8531
2646,0.0895,0.0774,0.0270,3.3116,14.2820
2647,0.0887,0.0755,0.0265,3.3961,14.9043
2648,0.0861,0.0736,0.0260,3.4973,14.9529
2649,0.0866,0.0723,0.0272,3.1720,16.0638
2650,0.0865,0.0717,0.0269,3.2142,15.9615
2651,0.0864,0.0718,0.0272,3.2688,15.3546
2652,0.0826,0.0680,0.0262,3.0607,13.6500
2653,0.0848,0.0697,0.0270,3.0608,13.2462
2654,0.0830,0.0683,0.0280,3.3006,12.9991
2655,0.0838,0.0687,0.0294,3.2790,13.1097
2656,0.0859,0.0693,0.0311,3.2316,13.1073
2657,0.0860,0.0675,0.0328,3.2490,12.7369
2658,0.0874,0.0690,0.0345,3.4945,12.6138
2659,0.0906,0.0696,0.0369,3.5334,12.0763
2660,0.0911,0.0688,0.0390,3.3073,12.5966
2661,0.0919,0.0677,0.0392,3.1217,13.3292
2662,0.0950,0.0693,0.0414,2.9220,13.5126
2663,0.0986,0.0720,0.0440,2.9134,14.1529
2664,0.0981,0.0710,0.0447,2.9021,13.4037
2665,0.0990,0.0717,0.0466,3.1361,13.9613
2666,0.0987,0.0706,0.0472,3.0218,14.3729
2667,0.0995,0.0717,0.0478,3.2442,13.7565
2668,0.1029,0.0731,0.0485,3.1888,14.2969
2669,0.1036,0.0736,0.0479,3.1932,14.5733
2670,0.1025,0.0732,0.0464,3.1990,15.1846
2671,0.1047,0.0751,0.0462,3.1878,14.4051
2672,0.1051,0.0758,0.0450,3.0012,14.6918
2673,0.1070,0.0779,0.0453,3.0436,14.5630
2674,0.1084,0.0796,0.0459,3.1130,14.2418
2675,0.1109,0.0811,0.0473,3.1162,14.1457
2676,0.1131,0.0831,0.0484,3.3106,14.7978
2677,0.1152,0.0851,0.0501,3.5103,16.2027
2678,0.1164,0.0855,0.0509,3.6775,16.5665
2679,0.1179,0.0874,0.0523,3.8003,17.1596
2680,0.1167,0.0863,0.0505,3.8121,18.2345
2681,0.1166,0.0883,0.0503,4.0002,18.3565
2682,0.1188,0.0911,0.0508,4.4148,18.8186
2683,0.1181,0.0911,0.0505,4.4153,19.1220
2684,0.1179,0.0928,0.0499,4.5307,19.5013
2685,0.1170,0.0932,0.0489,4.4276,20.1648
2686,0.1187,0.0956,0.0486,4.4926,21.0708
2687,0.1199,0.0975,0.0492,4.5514,21.4027
2688,0.1190,0.0989,0.0488,4.6191,22.0823
2689,0.1177,0.0991,0.0474,4.6424,20.8757
2690,0.1183,0.1014,0.0456,4.6108,20.4640
2691,0.1184,0.1030,0.0466,4.7296,20.3783
2692,0.1190,0.1064,0.0447,4.6017,20.3724
2693,0.1172,0.1073,0.0437,4.7558,19.1716
2694,0.1178,0.1083,0.0418,4.7051,18.6163
2695,0.1158,0.1076,0.0400,4.7483,17.8394
2696,0.1162,0.1090,0.0384,4.8144,17.4957
2697,0.1174,0.1098,0.0382,4.7643,16.9362
2698,0.1190,0.1119,0.0370,4.7808,16.4960
2699,0.1192,0.1113,0.0347,4.5370,16.4098
2700,0.1191,0.1114,0.0337,4.4505,16.8388
2701,0.1187,0.1123,0.0327,4.2821,16.2524
2702,0.1210,0.1135,0.0329,4.2504,16.5249
2703,0.1199,0.1137,0.0327,4.1883,16.0136
2704,0.1196,0.1131,0.0320,4.0165,15.8190
2705,0.1196,0.1132,0.0327,4.0424,15.8935
2706,0.1187,0.1125,0.0321,3.9750,15.6113
2707,0.1174,0.1111,0.0318,3.7344,15.4246
2708,0.1194,0.1137,0.0317,3.8020,15.1618
2709,0.1163,0.1105,0.0335,3.8301,14.9698
2710,0.1183,0.1120,0.0353,3.7867,14.7757
2711,0.1191,0.1113,0.0374,3.4823,14.9125
2712,0.1190,0.1109,0.0391,3.6168,15.3005
2713,0.1205,0.1118,0.0410,3.5852,14.5815
2714,0.1244,0.1144,0.0431,3.5672,15.8147
2715,0.1245,0.1149,0.0450,3.5889,15.5911
2716,0.1258,0.1163,0.0450,3.5582,15.4190
2717,0.1242,0.1143,0.0448,3.6124,15.2009
2718,0.1215,0.1115,0.0443,3.2548,14.4954
2719,0.1183,0.1098,0.0439,3.2227,14.6977
2720,0.1223,0.1126,0.0460,3.4207,16.0309
2721,0.1181,0.1090,0.0457,3.3613,16.2349
2722,0.1165,0.1074,0.0458,3.2724,16.9018
2723,0.1168,0.1069,0.0459,3.4066,17.7794
2724,0.1167,0.1074,0.0461,3.4526,18.9137
2725,0.1151,0.1065,0.0438,3.3337,19.2162
2726,0.1156,0.1059,0.0445,3.3752,19.3426
2727,0.1144,0.1051,0.0445,3.3380,20.1148
2728,0.1152,0.1053,0.0445,3.2831,20.4546
2729,0.1149,0.1052,0.0442,3.2512,20.6066
2730,0.1177,0.1083,0.0423,3.2101,20.9481
2731,0.1174,0.1073,0.0423,3.0528,21.0475
2732,0.1182,0.1084,0.0420,2.8596,20.9108
2733,0.1189,0.1092,0.0438,2.6857,21.8677
2734,0.1215,0.1118,0.0438,2.6846,23.5744
2735,0.1214,0.1116,0.0438,2.6183,24.6092
2736,0.1213,0.1120,0.0439,2.7547,24.7618
2737,0.1215,0.1122,0.0439,2.3403,24.9556
2738,0.1207,0.1105,0.0436,2.1337,25.1440
2739,0.1182,0.1076,0.0433,2.0163,24.7291
2740,0.1182,0.1068,0.0431,1.8076,25.5183
2741,0.1181,0.1055,0.0430,1.8027,26.1393
2742,0.1191,0.1054,0.0449,1.7668,26.7854
2743,0.1216,0.1073,0.0455,1.9718,28.1663
2744,0.1234,0.1066,0.0456,1.8186,29.0404
2745,0.1225,0.1039,0.0442,1.4956,28.1235
2746,0.1293,0.1083,0.0451,1.5071,29.5428
2747,0.1301,0.1071,0.0464,1.6552,30.0115
2748,0.1304,0.1049,0.0486,1.7693,30.3244
2749,0.1304,0.1037,0.0521,2.0643,29.5541
2750,0.1323,0.1049,0.0556,2.1813,29.2436
2751,0.1325,0.1040,0.0568,2.2402,29.4720
2752,0.1317,0.1030,0.0576,2.5112,28.5321
2753,0.1294,0.1006,0.0590,2.7334,28.1753
2754,0.1326,0.1030,0.0591,2.8843,28.2399
2755,0.1297,0.0992,0.0616,3.0768,28.7796
2756,0.1316,0.1009,0.0619,3.3397,29.5679
2757,0.1301,0.0986,0.0623,3.4532,29.4898
2758,0.1282,0.0957,0.0641,3.8492,28.7119
2759,0.1291,0.0937,0.0653,3.8760,28.6326
2760,0.1288,0.0924,0.0649,4.1857,28.6490
2761,0.1269,0.0891,0.0662,4.4845,28.3070
2762,0.1266,0.0875,0.0660,4.5954,27.7228
2763,0.1244,0.0845,0.0647,4.8147,28.0847
2764,0.1249,0.0836,0.0648,4.8368,28.1292
2765,0.1229,0.0834,0.0626,4.7554,27.3452
2766,0.1207,0.0805,0.0609,4.7781,26.7346
2767,0.1203,0.0806,0.0599,4.7515,26.4777
2768,0.1198,0.0793,0.0599,4.9276,25.8938
2769,0.1167,0.0792,0.0588,4.9436,24.6881
2770,0.1137,0.0798,0.0550,4.7672,24.0460
2771,0.1094,0.0771,0.0527,4.6602,22.8525
2772,0.1066,0.0764,0.0491,4.4653,22.0334
2773,0.1037,0.0767,0.0447,4.2457,20.8244
2774,0.1023,0.0764,0.0414,4.0423,20.9117
2775,0.1028,0.0780,0.0392,3.8402,21.0921
2776,0.1011,0.0774,0.0371,3.6309,21.3759
2777,0.1017,0.0780,0.0368,3.4758,21.9008
2778,0.1048,0.0831,0.0349,3.2916,22.5732
2779,0.1041,0.0832,0.0331,3.1026,22.3226
2780,0.1043,0.0850,0.0307,2.8726,20.9412
2781,0.1028,0.0853,0.0283,2.6424,20.2914
2782,0.1052,0.0888,0.0260,2.6694,20.2277
2783,0.1069,0.0923,0.0237,2.4543,20.4729
2784,0.1040,0.0923,0.0204,2.4061,20.1813
2785,0.1034,0.0929,0.0177,2.3331,19.3172
2786,0.1022,0.0943,0.0148,2.4249,18.6782
2787,0.1012,0.0944,0.0128,2.6914,18.7238
2788,0.1030,0.0974,0.0108,3.0613,18.2656
2789,0.1012,0.0975,0.0080,3.2506,17.7625
2790,0.1013,0.0970,0.0076,3.3532,17.0419
2791,0.1017,0.0987,0.0063,3.4813,16.4256
2792,0.1000,0.0985,0.0060,3.5604,16.0798
2793,0.0974,0.0983,0.0033,3.6243,15.2876
2794,0.0968,0.0975,0.0031,3.6150,14.5754
2795,0.0943,0.0939,0.0033,3.6024,14.3061
2796,0.0942,0.0928,0.0044,3.6925,13.8543
2797,0.0946,0.0929,0.0068,3.6626,14.2875
2798,0.0951,0.0923,0.0085,3.7453,13.9302
2799,0.0925,0.0886,0.0102,3.5843,14.2318
2800,0.0886,0.0855,0.0109,3.5644,13.8152
2801,0.0883,0.0842,0.0126,3.6466,13.1331
2802,0.0855,0.0802,0.0146,3.4430,12.4364
2803,0.0843,0.0776,0.0165,3.4528,12.4420
2804,0.0826,0.0751,0.0183,3.3671,12.4891
2805,0.0811,0.0720,0.0200,3.0936,13.0550
2806,0.0811,0.0710,0.0220,3.4993,12.9592
2807,0.0811,0.0694,0.0239,3.5984,13.4372
2808,0.0823,0.0691,0.0258,3.7020,13.5650
2809,0.0820,0.0690,0.0258,3.9251,14.1840
2810,0.0811,0.0668,0.0275,3.8369,14.1304
2811,0.0812,0.0665,0.0294,3.8174,13.4494
2812,0.0800,0.0643,0.0311,3.6744,13.5076
2813,0.0816,0.0646,0.0331,3.3958,14.6578
2814,0.0818,0.0643,0.0349,3.2716,14.5146
2815,0.0787,0.0602,0.0369,3.2258,15.1429
2816,0.0795,0.0587,0.0388,3.1408,16.2126
2817,0.0800,0.0581,0.0405,3.1372,15.7267
2818,0.0821,0.0591,0.0426,3.3306,15.5701
2819,0.0834,0.0576,0.0445,3.2520,15.9273
2820,0.0864,0.0620,0.0426,3.2829,15.5387
2821,0.0861,0.0631,0.0406,3.1404,15.9002
2822,0.0874,0.0637,0.0408,2.8626,16.1822
2823,0.0887,0.0655,0.0408,2.9404,16.8008
2824,0.0918,0.0686,0.0408,2.9462,16.1769
2825,0.0950,0.0696,0.0430,2.8033,16.2534
2826,0.0980,0.0722,0.0430,2.6642,16.9444
2827,0.1007,0.0740,0.0449,2.8896,17.4952
2828,0.1008,0.0744,0.0449,2.9777,17.1397
2829,0.1006,0.0727,0.0469,3.0832,17.1303
2830,0.1007,0.0730,0.0447,3.0396,16.7060
2831,0.0996,0.0721,0.0428,2.9728,15.8317
2832,0.0966,0.0722,0.0405,2.9913,14.8084
2833,0.0953,0.0724,0.0383,2.9507,14.3423
2834,0.0954,0.0731,0.0383,2.8477,14.5188
2835,0.0936,0.0732,0.0363,3.0440,14.5315
2836,0.0927,0.0734,0.0344,2.8879,14.8823
2837,0.0909,0.0722,0.0326,2.8632,14.6598
2838,0.0888,0.0711,0.0306,2.8299,13.6075
2839,0.0889,0.0735,0.0287,2.8883,13.1013
2840,0.0920,0.0773,0.0267,2.9861,13.0350
2841,0.0889,0.0764,0.0248,3.0582,12.3176
2842,0.0861,0.0753,0.0233,3.0964,11.8968
2843,0.0826,0.0744,0.0210,3.2478,12.1532
2844,0.0802,0.0743,0.0187,3.4317,12.0688
2845,0.0801,0.0745,0.0187,3.3256,12.2932
2846,0.0809,0.0752,0.0186,3.5436,12.4189
2847,0.0797,0.0750,0.0167,3.6414,12.3628
2848,0.0771,0.0725,0.0150,3.5372,11.9030
2849,0.0786,0.0750,0.0133,3.7392,12.4592
2850,0.0765,0.0739,0.0116,3.5759,12.4123
2851,0.0750,0.0733,0.0100,3.5794,12.8928
2852,0.0740,0.0743,0.0067,3.5098,13.3940
2853,0.0702,0.0713,0.0058,3.4590,13.6553
2854,0.0720,0.0738,0.0070,3.4352,13.3443
2855,0.0736,0.0763,0.0070,3.4231,14.5781
2856,0.0752,0.0771,0.0067,3.4214,14.8623
2857,0.0756,0.0762,0.0063,3.3433,15.5021
2858,0.0762,0.0768,0.0047,3.3146,16.1816
2859,0.0761,0.0759,0.0052,3.2821,15.8697
2860,0.0777,0.0766,0.0063,3.1277,15.2345
2861,0.0798,0.0785,0.0063,3.1796,15.6447
2862,0.0814,0.0803,0.0063,3.1513,14.5512
2863,0.0828,0.0815,0.0072,3.1566,14.8637
2864,0.0786,0.0774,0.0072,3.0618,14.9832
2865,0.0783,0.0772,0.0072,3.0394,15.0438
2866,0.0787,0.0787,0.0073,2.9340,15.4771
2867,0.0792,0.0805,0.0080,3.0931,14.7489
2868,0.0816,0.0808,0.0072,2.8527,13.5924
2869,0.0808,0.0792,0.0079,2.6010,13.0031
2870,0.0784,0.0777,0.0076,2.5084,12.3087
2871,0.0758,0.0753,0.0067,2.4819,11.8245
2872,0.0747,0.0745,0.0067,2.5172,10.6033
2873,0.0743,0.0747,0.0070,2.5910,9.9171
2874,0.0732,0.0736,0.0070,2.4327,9.3037
2875,0.0732,0.0729,0.0063,2.6548,8.8676
2876,0.0725,0.0712,0.0080,2.7451,8.4499
2877,0.0732,0.0714,0.0090,2.8305,8.1224
2878,0.0767,0.0739,0.0099,2.8596,8.4077
2879,0.0777,0.0743,0.0107,2.9248,7.7477
2880,0.0769,0.0731,0.0119,3.0311,6.9625
2881,0.0756,0.0715,0.0126,3.0622,6.9939
2882,0.0796,0.0740,0.0149,3.0122,7.2989
2883,0.0782,0.0719,0.0155,2.8779,8.0282
2884,0.0794,0.0726,0.0164,2.8445,8.7314
2885,0.0807,0.0730,0.0174,3.0707,9.1019
2886,0.0792,0.0702,0.0195,3.1675,9.7436
2887,0.0824,0.0720,0.0217,3.2082,11.5466
2888,0.0823,0.0708,0.0245,3.3458,11.4772
2889,0.0872,0.0739,0.0268,3.6054,12.1899
2890,0.0883,0.0733,0.0288,3.5845,13.3125
2891,0.0916,0.0735,0.0316,3.4999,13.8099
2892,0.0916,0.0710,0.0333,3.4137,12.7243
2893,0.0923,0.0705,0.0358,3.5130,13.3465
2894,0.0937,0.0714,0.0372,3.4584,13.4717
2895,0.0955,0.0699,0.0402,3.5411,14.2030
2896,0.1021,0.0738,0.0427,3.4669,15.6216
2897,0.1043,0.0740,0.0441,3.3648,16.3431
2898,0.1083,0.0756,0.0467,3.3742,17.7610
2899,0.1078,0.0745,0.0474,3.4883,19.0403
2900,0.1060,0.0740,0.0470,3.4453,19.0562
2901,0.1038,0.0731,0.0462,3.6132,19.6839
2902,0.1015,0.0719,0.0465,3.6565,19.1202
2903,0.1004,0.0717,0.0465,3.6728,18.4145
2904,0.0959,0.0700,0.0446,3.7821,17.4890
2905,0.0955,0.0718,0.0430,3.7445,16.5990
2906,0.0970,0.0740,0.0410,3.6259,17.1630
2907,0.0942,0.0734,0.0370,3.4815,16.5446
2908,0.0928,0.0745,0.0348,3.6234,16.5997
2909,0.0897,0.0716,0.0328,3.4735,16.6027
2910,0.0851,0.0707,0.0306,3.2859,15.7339
2911,0.0837,0.0717,0.0280,3.2662,14.4011
2912,0.0797,0.0699,0.0254,3.2118,12.7089
2913,0.0781,0.0704,0.0232,3.1897,12.1061
2914,0.0780,0.0714,0.0213,3.0454,11.3954
2915,0.0735,0.0680,0.0193,3.1060,10.1061
2916,0.0714,0.0665,0.0181,3.0502,9.9141
2917,0.0705,0.0670,0.0171,2.9820,10.3855
2918,0.0711,0.0683,0.0164,2.8686,10.1234
2919,0.0724,0.0697,0.0164,2.7480,9.7458
2920,0.0731,0.0710,0.0158,2.7051,10.5598
2921,0.0723,0.0703,0.0161,2.6568,10.9165
2922,0.0727,0.0706,0.0155,2.7257,11.3505
2923,0.0737,0.0724,0.0160,2.7262,11.0669
2924,0.0787,0.0757,0.0172,2.5302,11.7007
2925,0.0815,0.0784,0.0163,2.5783,11.6433
2926,0.0833,0.0804,0.0159,2.6107,12.0394
2927,0.0866,0.0828,0.0159,2.6417,12.3317
2928,0.0872,0.0828,0.0160,2.5382,13.0293
2929,0.0906,0.0841,0.0157,2.3019,13.7321
2930,0.0882,0.0806,0.0157,2.2713,13.5080
2931,0.0873,0.0787,0.0154,2.0995,13.4645
2932,0.0851,0.0758,0.0158,1.8918,13.0310
2933,0.0861,0.0754,0.0176,1.7550,12.7095
2934,0.0894,0.0787,0.0195,1.7133,13.4269
2935,0.0904,0.0779,0.0212,1.7983,14.3691
2936,0.0935,0.0797,0.0231,1.8466,15.6202
2937,0.0960,0.0810,0.0247,2.0567,16.1139
2938,0.0967,0.0803,0.0251,1.9813,15.8730
2939,0.0959,0.0784,0.0274,2.0684,16.1331
2940,0.0993,0.0811,0.0291,2.1665,16.8992
2941,0.1012,0.0812,0.0319,2.2468,16.8941
2942,0.1031,0.0808,0.0361,2.3088,17.9114
2943,0.1041,0.0811,0.0387,2.4513,18.8198
2944,0.1036,0.0795,0.0412,2.3849,19.5453
2945,0.1070,0.0818,0.0429,2.4790,19.9013
2946,0.1074,0.0808,0.0444,2.5887,20.4948
2947,0.1072,0.0806,0.0436,2.6615,19.8446
2948,0.1100,0.0796,0.0465,2.5986,20.2062
2949,0.1123,0.0792,0.0490,2.5841,20.7546
2950,0.1110,0.0774,0.0508,2.6178,20.4564
2951,0.1128,0.0787,0.0520,2.6384,21.1391
2952,0.1120,0.0789,0.0521,2.7440,20.5671
2953,0.1104,0.0780,0.0522,2.7009,20.3041
2954,0.1088,0.0754,0.0540,2.8093,20.0123
2955,0.1120,0.0782,0.0535,2.8889,20.6143
2956,0.1097,0.0765,0.0520,3.0927,19.6104
2957,0.1099,0.0783,0.0516,3.2696,20.0552
2958,0.1086,0.0770,0.0515,3.3171,20.1055
2959,0.1070,0.0742,0.0515,3.5281,19.9256
2960,0.1072,0.0749,0.0519,3.4957,19.7781
2961,0.1076,0.0738,0.0523,3.6716,19.4697
2962,0.1043,0.0709,0.0525,3.6122,19.5148
2963,0.1056,0.0728,0.0525,3.7572,19.6638
2964,0.1075,0.0744,0.0516,3.7660,19.8604
2965,0.1101,0.0765,0.0520,3.6207,20.3757
2966,0.1098,0.0770,0.0515,3.4430,19.6118
2967,0.1106,0.0783,0.0503,3.4136,19.5621
2968,0.1080,0.0755,0.0497,3.3627,19.1797
2969,0.1048,0.0743,0.0486,3.5688,18.7081
2970,0.1008,0.0712,0.0482,3.6161,18.7957
2971,0.1018,0.0716,0.0482,3.5114,19.0535
2972,0.1028,0.0731,0.0480,3.7076,18.5136
2973,0.1024,0.0724,0.0477,3.5267,18.6478
2974,0.1004,0.0720,0.0473,3.6843,18.8246
2975,0.1000,0.0735,0.0473,3.8566,18.9884
2976,0.0944,0.0701,0.0468,3.8598,19.3114
2977,0.0922,0.0682,0.0468,3.9477,19.4731
2978,0.0912,0.0682,0.0469,3.9955,19.8039
2979,0.0936,0.0706,0.0472,3.9647,20.2232
2980,0.0934,0.0700,0.0472,3.9218,20.0398
2981,0.0933,0.0708,0.0470,3.9939,21.0964
2982,0.0904,0.0680,0.0468,3.9286,21.3854
2983,0.0915,0.0696,0.0468,4.0901,21.8198
2984,0.0930,0.0719,0.0466,4.1019,21.5120
2985,0.0939,0.0735,0.0466,4.1340,21.6303
2986,0.0911,0.0722,0.0443,4.0063,21.8240
2987,0.0930,0.0745,0.0421,3.9245,22.6102
2988,0.0930,0.0743,0.0422,3.8588,22.3570
2989,0.0911,0.0720,0.0420,3.7298,22.3752
2990,0.0866,0.0689,0.0399,3.7706,21.0290
2991,0.0864,0.0695,0.0382,3.7185,20.8338
2992,0.0848,0.0692,0.0364,3.8251,19.8609
2993,0.0838,0.0689,0.0344,3.7686,18.9724
2994,0.0855,0.0703,0.0328,3.6159,18.8973
2995,0.0868,0.0719,0.0311,3.4660,17.8410
2996,0.0849,0.0708,0.0296,3.4450,17.2427
2997,0.0822,0.0688,0.0289,3.3229,16.6869
2998,0.0815,0.0691,0.0274,3.1744,17.0776
2999,0.0798,0.0678,0.0259,3.1508,16.5014
3000,0.0792,0.0661,0.0253,2.9405,16.2469
