Idx,ActionNr,Rescued
109011,16981310,109011
109012,16981330,109012
109013,16981348,109013
109014,16981364,109014
109015,16981460,109015
109016,16981557,109016
109017,16981580,109017
109018,16981703,109018
109019,16981960,109019
109020,16982216,109020
109021,16982314,109021
109022,16982331,109022
109023,16982385,109023
109024,16982483,109024
109025,16982660,109025
109026,16982679,109026
109027,16982857,109027
109028,16983005,109028
109029,16983105,109029
109030,16983122,109030
109031,16983220,109031
109032,16983318,109032
109033,16984188,109033
109034,16984206,109034
109035,16984303,109035
109036,16984807,109036
109037,16984932,109037
109038,16985271,109038
109039,16985501,109039
109040,16985678,109040
109041,16985936,109041
109042,16986157,109042
109043,16986175,109043
109044,16987231,109044
109045,16987248,109045
109046,16987324,109046
109047,16987342,109047
109048,16987358,109048
109049,16987487,109049
109050,16987586,109050
109051,16987683,109051
109052,16987799,109052
109053,16988056,109053
109054,16988312,109054
109055,16988367,109055
109056,16988384,109056
109057,16988401,109057
109058,16988499,109058
109059,16988756,109059
109060,16988894,109060
109061,16988990,109061
109062,16989088,109062
109063,16989106,109063
109064,16989202,109064
109065,16989300,109065
109066,16990189,109066
109067,16990207,109067
109068,16990261,109068
109069,16990278,109069
109070,16990788,109070
109071,16990860,109071
109072,16990876,109072
109073,16990990,109073
109074,16991567,109074
109075,16991586,109075
109076,16991613,109076
109077,16992111,109077
109078,16992368,109078
109079,16992767,109079
109080,16993031,109080
109081,16993048,109081
109082,16993224,109082
109083,16993320,109083
109084,16993577,109084
109085,16993673,109085
109086,16993930,109086
109087,16994114,109087
109088,16994143,109088
109089,16994166,109089
109090,16994344,109090
109091,16994927,109091
109092,16995025,109092
109093,16995069,109093
109094,16995135,109094
109095,16996107,109095
109096,16996123,109096
109097,16996141,109097
109098,16996238,109098
109099,16996255,109099
109100,16996801,109100
109101,16996897,109101
109102,16997074,109102
109103,16997170,109103
109104,16997589,109104
109105,16997617,109105
109106,16997671,109106
109107,16997952,109107
109108,16998050,109108
109109,16998066,109109
109110,16998324,109110
109111,16998789,109111
109112,16998966,109112
109113,16998983,109113
109114,16999012,109114
109115,16999030,109115
109116,16999060,109116
109117,16999079,109117
109118,16999095,109118
109119,16999192,109119
109120,16999289,109120
109121,16999386,109121
109122,16999643,109122
109123,16999899,109123
109124,16999995,109124
109125,17000014,109125
109126,17000074,109126
109127,17000172,109127
109128,17000828,109128
109129,17001055,109129
109130,17001964,109130
109131,17001980,109131
109132,17002009,109132
109133,17002106,109133
109134,17002159,109134
109135,17002299,109135
109136,17002515,109136
109137,17002592,109137
109138,17002688,109138
109139,17002705,109139
109140,17002883,109140
109141,17003139,109141
109142,17003376,109142
109143,17003445,109143
109144,17003472,109144
109145,17003729,109145
109146,17003826,109146
109147,17003842,109147
109148,17003952,109148
109149,17004050,109149
109150,17004504,109150
109151,17004687,109151
109152,17004704,109152
109153,17004722,109153
109154,17004739,109154
109155,17004808,109155
109156,17004826,109156
109157,17004844,109157
109158,17004940,109158
109159,17005037,109159
109160,17005062,109160
109161,17005321,109161
109162,17005385,109162
109163,17005561,109163
109164,17005657,109164
109165,17005674,109165
109166,17005852,109166
109167,17006152,109167
109168,17006408,109168
109169,17006746,109169
109170,17006850,109170
109171,17006947,109171
109172,17007285,109172
109173,17007542,109173
109174,17007560,109174
109175,17007580,109175
109176,17007677,109176
109177,17007733,109177
109178,17007809,109178
109179,17007910,109179
109180,17008167,109180
109181,17008278,109181
109182,17008335,109182
109183,17008581,109183
109184,17008769,109184
109185,17009048,109185
109186,17009386,109186
109187,17009448,109187
109188,17009465,109188
109189,17009481,109189
109190,17009779,109190
109191,17010197,109191
109192,17010375,109192
109193,17010392,109193
109194,17010419,109194
109195,17010437,109195
109196,17010463,109196
109197,17010561,109197
109198,17010657,109198
109199,17010710,109199
109200,17010727,109200
109201,17011144,109201
109202,17011489,109202
109203,17011507,109203
109204,17011529,109204
109205,17011561,109205
109206,17011579,109206
109207,17011873,109207
109208,17012129,109208
109209,17012560,109209
109210,17012580,109210
109211,17012681,109211
109212,17013314,109212
109213,17013330,109213
109214,17013347,109214
109215,17013367,109215
109216,17013464,109216
109217,17013484,109217
109218,17013622,109218
109219,17013638,109219
109220,17013903,109220
109221,17013999,109221
109222,17014110,109222
109223,17014127,109223
109224,17014225,109224
109225,17014403,109225
109226,17014580,109226
109227,17014763,109227
109228,17014860,109228
109229,17014957,109229
109230,17014973,109230
109231,17015757,109231
109232,17015794,109232
109233,17015890,109233
109234,17015909,109234
109235,17015927,109235
109236,17015983,109236
109237,17016001,109237
109238,17016097,109238
109239,17016282,109239
109240,17016415,109240
109241,17016764,109241
109242,17017100,109242
109243,17017117,109243
109244,17017145,109244
109245,17017243,109245
109246,17017587,109246
109247,17018326,109247
109248,17018344,109248
109249,17018471,109249
109250,17018519,109250
109251,17018783,109251
109252,17018961,109252
109253,17019058,109253
109254,17019077,109254
109255,17019174,109255
109256,17019220,109256
109257,17019718,109257
109258,17019821,109258
109259,17019839,109259
109260,17019936,109260
109261,17020032,109261
109262,17020208,109262
109263,17020467,109263
109264,17020498,109264
109265,17020609,109265
109266,17020706,109266
109267,17020804,109267
109268,17020820,109268
109269,17021088,109269
109270,17021185,109270
109271,17021555,109271
109272,17021813,109272
109273,17021884,109273
109274,17021925,109274
109275,17022308,109275
109276,17022448,109276
109277,17022707,109277
109278,17022724,109278
109279,17023065,109279
109280,17023128,109280
109281,17023150,109281
109282,17023250,109282
109283,17023580,109283
109284,17023725,109284
109285,17024383,109285
109286,17024492,109286
109287,17024510,109287
109288,17024607,109288
109289,17024707,109289
109290,17024885,109290
109291,17024902,109291
109292,17024919,109292
109293,17024937,109293
109294,17025034,109294
109295,17025052,109295
109296,17025344,109296
109297,17025706,109297
109298,17025724,109298
109299,17025822,109299
109300,17025841,109300
109301,17025885,109301
109302,17026045,109302
109303,17026660,109303
109304,17026779,109304
109305,17026876,109305
109306,17026913,109306
109307,17027171,109307
109308,17027660,109308
109309,17027756,109309
109310,17027775,109310
109311,17027793,109311
109312,17027819,109312
109313,17027848,109313
109314,17028002,109314
109315,17028443,109315
109316,17028460,109316
109317,17028670,109317
109318,17028846,109318
109319,17028946,109319
109320,17029044,109320
109321,17029382,109321
109322,17029521,109322
109323,17029793,109323
109324,17029868,109324
109325,17029937,109325
109326,17030215,109326
109327,17030235,109327
109328,17030375,109328
109329,17030524,109329
109330,17030702,109330
109331,17030799,109331
109332,17030817,109332
109333,17030836,109333
109334,17030853,109334
109335,17030871,109335
109336,17031209,109336
109337,17031306,109337
109338,17031422,109338
109339,17031440,109339
109340,17031539,109340
109341,17031558,109341
109342,17031771,109342
109343,17031789,109343
109344,17032323,109344
109345,17032452,109345
109346,17032527,109346
109347,17032544,109347
109348,17032564,109348
109349,17032822,109349
109350,17033479,109350
109351,17033497,109351
109352,17033515,109352
109353,17033533,109353
109354,17033610,109354
109355,17033728,109355
109356,17033807,109356
109357,17033860,109357
109358,17034116,109358
109359,17034294,109359
109360,17034311,109360
109361,17034342,109361
109362,17034439,109362
109363,17034617,109363
109364,17034682,109364
109365,17034702,109365
109366,17034800,109366
109367,17035138,109367
109368,17035357,109368
109369,17035545,109369
109370,17035804,109370
109371,17036013,109371
109372,17036075,109372
109373,17036333,109373
109374,17036511,109374
109375,17036580,109375
109376,17036597,109376
109377,17036615,109377
109378,17036712,109378
109379,17036730,109379
109380,17036930,109380
109381,17037026,109381
109382,17037124,109382
109383,17037221,109383
109384,17037238,109384
109385,17037373,109385
109386,17037390,109386
109387,17037582,109387
109388,17037598,109388
109389,17037907,109389
109390,17038023,109390
109391,17038040,109391
109392,17038297,109392
109393,17038313,109393
109394,17038501,109394
109395,17038922,109395
109396,17039178,109396
109397,17039196,109397
109398,17039216,109398
109399,17039265,109399
109400,17039523,109400
109401,17039780,109401
109402,17039957,109402
109403,17039974,109403
109404,17040045,109404
109405,17040171,109405
109406,17040195,109406
109407,17040291,109407
109408,17040451,109408
109409,17040549,109409
109410,17040815,109410
109411,17041312,109411
109412,17041410,109412
109413,17041443,109413
109414,17041463,109414
109415,17041751,109415
109416,17041823,109416
109417,17041841,109417
109418,17041939,109418
109419,17042117,109419
109420,17042143,109420
109421,17042160,109421
109422,17042337,109422
109423,17042355,109423
109424,17042514,109424
109425,17042544,109425
109426,17042640,109426
109427,17042738,109427
109428,17042835,109428
109429,17042853,109429
109430,17043349,109430
109431,17043616,109431
109432,17043716,109432
109433,17043733,109433
109434,17043831,109434
109435,17043928,109435
109436,17043945,109436
109437,17044203,109437
109438,17044593,109438
109439,17044849,109439
109440,17044867,109440
109441,17044885,109441
109442,17044902,109442
109443,17045060,109443
109444,17045079,109444
109445,17045097,109445
109446,17045355,109446
109447,17045432,109447
109448,17045529,109448
109449,17045546,109449
109450,17045563,109450
109451,17045739,109451
109452,17045835,109452
109453,17045933,109453
109454,17046031,109454
109455,17046307,109455
109456,17046707,109456
109457,17046805,109457
109458,17046910,109458
109459,17046926,109459
109460,17046975,109460
109461,17047393,109461
109462,17047491,109462
109463,17047669,109463
109464,17047766,109464
109465,17047830,109465
109466,17047933,109466
109467,17047951,109467
109468,17048064,109468
109469,17048240,109469
109470,17048372,109470
109471,17048552,109471
109472,17048729,109472
109473,17048985,109473
109474,17049270,109474
109475,17049368,109475
109476,17049386,109476
109477,17049452,109477
109478,17049494,109478
109479,17049591,109479
109480,17049607,109480
109481,17049707,109481
109482,17049805,109482
109483,17050305,109483
109484,17050563,109484
109485,17050581,109485
109486,17050598,109486
109487,17050694,109487
109488,17051148,109488
109489,17051325,109489
109490,17051355,109490
109491,17051697,109491
109492,17051795,109492
109493,17051893,109493
109494,17052075,109494
109495,17052675,109495
109496,17052751,109496
109497,17052768,109497
109498,17052786,109498
109499,17052805,109499
109500,17053176,109500
109501,17053274,109501
109502,17053454,109502
109503,17053550,109503
109504,17053602,109504
109505,17053706,109505
109506,17054056,109506
109507,17054453,109507
109508,17054469,109508
109509,17054522,109509
109510,17054574,109510
109511,17054750,109511
109512,17055016,109512
109513,17055052,109513
109514,17055069,109514
109515,17055167,109515
109516,17055226,109516
109517,17055243,109517
109518,17055269,109518
109519,17055413,109519
109520,17055511,109520
109521,17055817,109521
109522,17056093,109522
109523,17056112,109523
109524,17056132,109524
109525,17056150,109525
109526,17056406,109526
109527,17056458,109527
109528,17056578,109528
109529,17056757,109529
109530,17056774,109530
109531,17056793,109531
109532,17057098,109532
109533,17057196,109533
109534,17057294,109534
109535,17057524,109535
109536,17057579,109536
109537,17058211,109537
109538,17058228,109538
109539,17058248,109539
109540,17058297,109540
109541,17059048,109541
109542,17059068,109542
109543,17059121,109543
109544,17059381,109544
109545,17059478,109545
109546,17059682,109546
109547,17059974,109547
109548,17060124,109548
109549,17060140,109549
109550,17060260,109550
109551,17060436,109551
109552,17060707,109552
109553,17060725,109553
109554,17060753,109554
109555,17060769,109555
109556,17060805,109556
109557,17060854,109557
109558,17060953,109558
109559,17061068,109559
109560,17061086,109560
109561,17061185,109561
109562,17061831,109562
109563,17061880,109563
109564,17061900,109564
109565,17061918,109565
109566,17061934,109566
109567,17062047,109567
109568,17062088,109568
109569,17062104,109569
