Idx,ActionNr,Rescued
66211,12250543,66211
66212,12250799,66212
66213,12250850,66213
66214,12251348,66214
66215,12251502,66215
66216,12251601,66216
66217,12251620,66217
66218,12251676,66218
66219,12252092,66219
66220,12252109,66220
66221,12252185,66221
66222,12252203,66222
66223,12252221,66223
66224,12252559,66224
66225,12252846,66225
66226,12252881,66226
66227,12252993,66227
66228,12253010,66228
66229,12253186,66229
66230,12253446,66230
66231,12253559,66231
66232,12253673,66232
66233,12253692,66233
66234,12253873,66234
66235,12253890,66235
66236,12253910,66236
66237,12254007,66237
66238,12254086,66238
66239,12254184,66239
66240,12254282,66240
66241,12254381,66241
66242,12254477,66242
66243,12254583,66243
66244,12254759,66244
66245,12254870,66245
66246,12254992,66246
66247,12255008,66247
66248,12255106,66248
66249,12255185,66249
66250,12255201,66250
66251,12255298,66251
66252,12255555,66252
66253,12255843,66253
66254,12256019,66254
66255,12256070,66255
66256,12256359,66256
66257,12256377,66257
66258,12256433,66258
66259,12256449,66259
66260,12256576,66260
66261,12256695,66261
66262,12256792,66262
66263,12257005,66263
66264,12257210,66264
66265,12257386,66265
66266,12257404,66266
66267,12258253,66267
66268,12258429,66268
66269,12258605,66269
66270,12258704,66270
66271,12258729,66271
66272,12258747,66272
66273,12258811,66273
66274,12258926,66274
66275,12259056,66275
66276,12259073,66276
66277,12259230,66277
66278,12259327,66278
66279,12259393,66279
66280,12259490,66280
66281,12259506,66281
66282,12259586,66282
66283,12259684,66283
66284,12259781,66284
66285,12259877,66285
66286,12260056,66286
66287,12260232,66287
66288,12260278,66288
66289,12260294,66289
66290,12260472,66290
66291,12260570,66291
66292,12260589,66292
66293,12260606,66293
66294,12260707,66294
66295,12260964,66295
66296,12261540,66296
66297,12261644,66297
66298,12261742,66298
66299,12261839,66299
66300,12261935,66300
66301,12262113,66301
66302,12262254,66302
66303,12262277,66303
66304,12262655,66304
66305,12262799,66305
66306,12262815,66306
66307,12262833,66307
66308,12263472,66308
66309,12263583,66309
66310,12263640,66310
66311,12263688,66311
66312,12263705,66312
66313,12264145,66313
66314,12264163,66314
66315,12264179,66315
66316,12264682,66316
66317,12264699,66317
66318,12264876,66318
66319,12264905,66319
66320,12265044,66320
66321,12265142,66321
66322,12265239,66322
66323,12265335,66323
66324,12265512,66324
66325,12265692,66325
66326,12265727,66326
66327,12265841,66327
66328,12266017,66328
66329,12266115,66329
66330,12266134,66330
66331,12266150,66331
66332,12266279,66332
66333,12266536,66333
66334,12266872,66334
66335,12266889,66335
66336,12266913,66336
66337,12266929,66337
66338,12266989,66338
66339,12267184,66339
66340,12267209,66340
66341,12267226,66341
66342,12267322,66342
66343,12267490,66343
66344,12267805,66344
66345,12268221,66345
66346,12268250,66346
66347,12268266,66347
66348,12268282,66348
66349,12268300,66349
66350,12268656,66350
66351,12269092,66351
66352,12269311,66352
66353,12269499,66353
66354,12269596,66354
66355,12269636,66355
66356,12269654,66356
66357,12269670,66357
66358,12269775,66358
66359,12269877,66359
66360,12270152,66360
66361,12270169,66361
66362,12270346,66362
66363,12270364,66363
66364,12270475,66364
66365,12270520,66365
66366,12270617,66366
66367,12270751,66367
66368,12270774,66368
66369,12270871,66369
66370,12271130,66370
66371,12271158,66371
66372,12271222,66372
66373,12271533,66373
66374,12271551,66374
66375,12271567,66375
66376,12271701,66376
66377,12271717,66377
66378,12271814,66378
66379,12272231,66379
66380,12272271,66380
66381,12272287,66381
66382,12272305,66382
66383,12272367,66383
66384,12272503,66384
66385,12272519,66385
66386,12272536,66386
66387,12272588,66387
66388,12272608,66388
66389,12272665,66389
66390,12272781,66390
66391,12272917,66391
66392,12272940,66392
66393,12272958,66393
66394,12273194,66394
66395,12273370,66395
66396,12273387,66396
66397,12273403,66397
66398,12273419,66398
66399,12273438,66399
66400,12273482,66400
66401,12274238,66401
66402,12274417,66402
66403,12274552,66403
66404,12274568,66404
66405,12274665,66405
66406,12274841,66406
66407,12275126,66407
66408,12275391,66408
66409,12275408,66409
66410,12275585,66410
66411,12275601,66411
66412,12275702,66412
66413,12275800,66413
66414,12275897,66414
66415,12275943,66415
66416,12275993,66416
66417,12276170,66417
66418,12276429,66418
66419,12276446,66419
66420,12276498,66420
66421,12276658,66421
66422,12276836,66422
66423,12276854,66423
66424,12276878,66424
66425,12277272,66425
66426,12277725,66426
66427,12277757,66427
66428,12277773,66428
66429,12277793,66429
66430,12277893,66430
66431,12277989,66431
66432,12278006,66432
66433,12278024,66433
66434,12278040,66434
66435,12278113,66435
66436,12278147,66436
66437,12278683,66437
66438,12278859,66438
66439,12278876,66439
66440,12278892,66440
66441,12278990,66441
66442,12279486,66442
66443,12279729,66443
66444,12279906,66444
66445,12280084,66445
66446,12280181,66446
66447,12280279,66447
66448,12280295,66448
66449,12280553,66449
66450,12281130,66450
66451,12281146,66451
66452,12281282,66452
66453,12281380,66453
66454,12281477,66454
66455,12281537,66455
66456,12281559,66456
66457,12281706,66457
66458,12281882,66458
66459,12281899,66459
66460,12281918,66460
66461,12282142,66461
66462,12282320,66462
66463,12282342,66463
66464,12282358,66464
66465,12282400,66465
66466,12282555,66466
66467,12282652,66467
66468,12283002,66468
66469,12283098,66469
66470,12283114,66470
66471,12283292,66471
66472,12283388,66472
66473,12283405,66473
66474,12283469,66474
66475,12283486,66475
66476,12283593,66476
66477,12283713,66477
66478,12283782,66478
66479,12284300,66479
66480,12284371,66480
66481,12284387,66481
66482,12284403,66482
66483,12284421,66483
66484,12284780,66484
66485,12284878,66485
66486,12285043,66486
66487,12285152,66487
66488,12285290,66488
66489,12285309,66489
66490,12285485,66490
66491,12285585,66491
66492,12285627,66492
66493,12285679,66493
66494,12285695,66494
66495,12286033,66495
66496,12286290,66496
66497,12286425,66497
66498,12286527,66498
66499,12286545,66499
66500,12286645,66500
66501,12286780,66501
66502,12286835,66502
66503,12286851,66503
66504,12287027,66504
66505,12287067,66505
66506,12287213,66506
66507,12287230,66507
66508,12287247,66508
66509,12287425,66509
66510,12287443,66510
66511,12287541,66511
66512,12287558,66512
66513,12287574,66513
66514,12287829,66514
66515,12287926,66515
66516,12288263,66516
66517,12288363,66517
66518,12288410,66518
66519,12288429,66519
66520,12288465,66520
66521,12288563,66521
66522,12288579,66522
66523,12288596,66523
66524,12288636,66524
66525,12288697,66525
66526,12288897,66526
66527,12288931,66527
66528,12289127,66528
66529,12289384,66529
66530,12289400,66530
66531,12289536,66531
66532,12289874,66532
66533,12290027,66533
66534,12290085,66534
66535,12290263,66535
66536,12290439,66536
66537,12290538,66537
66538,12290589,66538
66539,12290613,66539
66540,12290629,66540
66541,12290733,66541
66542,12291159,66542
66543,12291432,66543
66544,12291530,66544
66545,12291813,66545
66546,12291911,66546
66547,12292408,66547
66548,12292427,66548
66549,12292605,66549
66550,12292623,66550
66551,12292721,66551
66552,12292739,66552
66553,12292757,66553
66554,12292856,66554
66555,12292954,66555
66556,12293051,66556
66557,12293517,66557
66558,12293537,66558
66559,12293554,66559
66560,12293574,66560
66561,12293650,66561
66562,12293672,66562
66563,12293690,66563
66564,12293714,66564
66565,12293731,66565
66566,12293861,66566
66567,12294047,66567
66568,12294223,66568
66569,12294562,66569
66570,12294711,66570
66571,12294728,66571
66572,12294744,66572
66573,12294782,66573
66574,12294804,66574
66575,12295189,66575
66576,12295296,66576
66577,12295394,66577
66578,12295432,66578
66579,12295473,66579
66580,12295656,66580
66581,12295832,66581
66582,12296009,66582
66583,12296029,66583
66584,12296045,66584
66585,12296141,66585
66586,12296290,66586
66587,12296342,66587
66588,12296463,66588
66589,12296541,66589
66590,12296561,66590
66591,12296817,66591
66592,12296915,66592
66593,12297174,66593
66594,12297270,66594
66595,12297471,66595
66596,12297507,66596
66597,12297684,66597
66598,12297942,66598
66599,12297960,66599
66600,12298062,66600
66601,12298080,66601
66602,12298257,66602
66603,12298356,66603
66604,12298453,66604
66605,12298790,66605
66606,12298886,66606
66607,12298902,66607
66608,12298981,66608
66609,12299104,66609
66610,12299122,66610
66611,12299139,66611
66612,12299156,66612
66613,12299317,66613
66614,12299610,66614
66615,12299626,66615
66616,12299644,66616
66617,12300141,66617
66618,12300157,66618
66619,12300199,66619
66620,12300216,66620
66621,12300401,66621
66622,12300501,66622
66623,12300789,66623
66624,12300828,66624
66625,12301006,66625
66626,12301182,66626
66627,12301440,66627
66628,12301456,66628
66629,12301552,66629
66630,12301661,66630
66631,12301849,66631
66632,12301869,66632
66633,12301887,66633
66634,12302064,66634
66635,12302108,66635
66636,12302206,66636
66637,12302316,66637
66638,12302413,66638
66639,12302510,66639
66640,12302582,66640
66641,12302683,66641
66642,12302730,66642
66643,12303220,66643
66644,12303236,66644
66645,12303334,66645
66646,12303412,66646
66647,12303589,66647
66648,12303686,66648
66649,12303809,66649
66650,12304148,66650
66651,12304165,66651
66652,12304181,66652
66653,12304197,66653
66654,12304228,66654
66655,12304294,66655
66656,12304323,66656
66657,12304341,66657
66658,12304357,66658
66659,12304374,66659
66660,12304485,66660
66661,12304507,66661
66662,12304527,66662
66663,12304636,66663
66664,12304676,66664
66665,12304694,66665
66666,12304735,66666
66667,12304753,66667
66668,12304770,66668
66669,12304870,66669
66670,12304887,66670
66671,12304929,66671
66672,12305195,66672
66673,12305293,66673
66674,12305632,66674
66675,12305673,66675
66676,12305851,66676
66677,12305995,66677
66678,12306262,66678
66679,12306279,66679
66680,12306375,66680
66681,12306418,66681
66682,12306436,66682
66683,12306613,66683
66684,12306675,66684
66685,12306695,66685
66686,12306934,66686
66687,12306982,66687
66688,12307079,66688
66689,12307337,66689
66690,12307600,66690
66691,12307983,66691
66692,12308088,66692
66693,12308110,66693
66694,12308126,66694
66695,12308150,66695
66696,12308168,66696
66697,12308221,66697
66698,12308318,66698
66699,12308335,66699
66700,12308432,66700
66701,12308530,66701
66702,12308740,66702
66703,12308757,66703
66704,12308853,66704
66705,12308869,66705
66706,12308887,66706
66707,12308948,66707
66708,12308966,66708
66709,12308982,66709
66710,12308999,66710
66711,12309176,66711
66712,12309218,66712
66713,12309234,66713
66714,12309349,66714
66715,12309365,66715
66716,12309383,66716
66717,12309525,66717
66718,12309552,66718
66719,12309729,66719
66720,12309748,66720
66721,12309812,66721
66722,12309909,66722
66723,12310247,66723
66724,12310490,66724
66725,12310611,66725
66726,12310789,66726
66727,12310967,66727
66728,12311230,66728
66729,12311326,66729
66730,12311406,66730
66731,12311663,66731
66732,12311733,66732
66733,12311755,66733
66734,12312011,66734
66735,12312109,66735
66736,12312292,66736
66737,12312388,66737
66738,12312565,66738
66739,12313004,66739
66740,12313027,66740
66741,12313064,66741
66742,12313082,66742
66743,12313124,66743
66744,12313166,66744
66745,12313183,66745
66746,12313204,66746
66747,12313463,66747
66748,12313721,66748
66749,12313738,66749
66750,12313757,66750
66751,12313853,66751
66752,12313871,66752
66753,12313968,66753
66754,12313986,66754
66755,12314009,66755
66756,12314187,66756
66757,12314203,66757
66758,12314300,66758
66759,12314316,66759
66760,12314374,66760
66761,12314518,66761
66762,12314536,66762
66763,12314562,66763
66764,12314659,66764
66765,12314676,66765
66766,12314695,66766
66767,12314792,66767
66768,12315562,66768
66769,12315624,66769
66770,12315722,66770
66771,12315900,66771
66772,12316031,66772
66773,12316367,66773
66774,12316556,66774
66775,12316653,66775
66776,12316996,66776
66777,12317112,66777
66778,12317153,66778
66779,12317491,66779
66780,12317668,66780
66781,12317869,66781
66782,12318138,66782
66783,12318204,66783
66784,12318220,66784
66785,12318318,66785
66786,12318343,66786
66787,12318439,66787
66788,12318703,66788
66789,12318963,66789
66790,12318980,66790
66791,12318998,66791
66792,12319041,66792
66793,12319061,66793
66794,12319079,66794
66795,12319113,66795
66796,12319129,66796
66797,12319147,66797
66798,12319244,66798
66799,12319261,66799
66800,12319444,66800
66801,12319541,66801
66802,12319557,66802
66803,12319815,66803
66804,12319994,66804
66805,12320011,66805
66806,12320027,66806
66807,12320124,66807
66808,12320652,66808
66809,12320687,66809
66810,12320726,66810
66811,12320904,66811
66812,12320972,66812
66813,12321040,66813
66814,12321139,66814
66815,12321159,66815
66816,12321415,66816
66817,12321550,66817
66818,12321581,66818
66819,12321610,66819
66820,12321630,66820
66821,12322007,66821
66822,12322134,66822
66823,12322171,66823
66824,12322402,66824
66825,12322467,66825
66826,12322485,66826
66827,12322664,66827
66828,12322847,66828
66829,12322863,66829
66830,12322978,66830
66831,12323076,66831
66832,12323098,66832
66833,12323116,66833
66834,12323213,66834
66835,12323236,66835
66836,12323273,66836
66837,12323290,66837
66838,12323376,66838
66839,12323632,66839
66840,12323651,66840
66841,12323669,66841
66842,12323700,66842
66843,12323799,66843
66844,12323861,66844
66845,12323878,66845
66846,12323896,66846
66847,12323993,66847
66848,12324012,66848
66849,12324120,66849
66850,12324136,66850
66851,12324312,66851
66852,12324570,66852
66853,12324627,66853
66854,12324769,66854
66855,12324786,66855
66856,12324884,66856
66857,12324910,66857
66858,12325300,66858
66859,12325560,66859
66860,12325661,66860
66861,12325812,66861
66862,12325830,66862
66863,12325859,66863
66864,12325905,66864
66865,12326035,66865
66866,12326087,66866
66867,12326343,66867
66868,12326441,66868
66869,12326466,66869
66870,12326519,66870
66871,12326537,66871
66872,12326687,66872
66873,12326946,66873
66874,12327068,66874
66875,12327099,66875
66876,12327115,66876
66877,12327212,66877
66878,12327284,66878
66879,12327585,66879
66880,12327804,66880
66881,12327821,66881
66882,12327887,66882
66883,12328069,66883
66884,12328086,66884
66885,12328198,66885
66886,12328214,66886
66887,12328247,66887
66888,12328274,66888
66889,12328373,66889
66890,12328470,66890
66891,12328726,66891
66892,12328754,66892
66893,12328897,66893
66894,12328913,66894
66895,12328931,66895
66896,12328961,66896
66897,12329059,66897
66898,12329156,66898
66899,12329174,66899
66900,12329193,66900
66901,12329289,66901
66902,12329305,66902
66903,12329721,66903
66904,12329739,66904
66905,12329966,66905
66906,12329984,66906
66907,12330000,66907
66908,12330019,66908
66909,12330757,66909
66910,12331044,66910
66911,12331060,66911
66912,12331156,66912
66913,12331305,66913
66914,12331529,66914
66915,12331625,66915
66916,12331723,66916
66917,12331742,66917
66918,12331769,66918
66919,12331787,66919
66920,12331824,66920
66921,12332160,66921
66922,12332258,66922
66923,12332297,66923
66924,12332345,66924
66925,12332523,66925
66926,12332539,66926
66927,12332718,66927
66928,12332975,66928
66929,12333155,66929
66930,12333281,66930
66931,12333298,66931
66932,12333316,66932
66933,12333335,66933
66934,12333534,66934
66935,12333792,66935
66936,12334368,66936
66937,12334386,66937
66938,12334404,66938
66939,12334451,66939
66940,12334469,66940
66941,12334568,66941
66942,12334600,66942
66943,12334617,66943
66944,12334660,66944
66945,12334677,66945
66946,12334693,66946
66947,12335110,66947
66948,12335128,66948
66949,12335626,66949
66950,12335803,66950
66951,12336221,66951
66952,12336347,66952
66953,12336413,66953
66954,12336511,66954
66955,12336527,66955
