Idx,ActionNr,Rescued
1620,2237993,1620
1621,2238270,1621
1622,2238789,1622
1623,2241179,1623
1624,2241203,1624
1625,2241228,1625
1626,2241245,1626
1627,2241615,1627
1628,2242378,1628
1629,2242403,1629
1630,2242420,1630
1631,2242878,1631
1632,2243274,1632
1633,2243868,1633
1634,2244597,1634
1635,2246121,1635
1636,2246288,1636
1637,2247213,1637
1638,2247247,1638
1639,2247263,1639
1640,2247395,1640
1641,2247744,1641
1642,2248090,1642
1643,2248633,1643
1644,2249297,1644
1645,2250857,1645
1646,2250973,1646
1647,2250990,1647
1648,2252010,1648
1649,2252107,1649
1650,2252261,1650
1651,2252668,1651
1652,2253079,1652
1653,2253671,1653
1654,2254548,1654
1655,2256107,1655
1656,2256292,1656
1657,2257314,1657
1658,2257381,1658
1659,2257398,1659
1660,2257515,1660
1661,2258310,1661
1662,2258758,1662
1663,2259744,1663
1664,2261349,1664
1665,2261534,1665
1666,2262551,1666
1667,2262648,1667
1668,2262800,1668
1669,2263588,1669
1670,2264036,1670
1671,2265011,1671
1672,2266941,1672
1673,2267884,1673
1674,2267980,1674
1675,2268085,1675
1676,2268434,1676
1677,2268746,1677
1678,2269190,1678
1679,2270102,1679
1680,2271863,1680
1681,2271882,1681
1682,2272837,1682
1683,2272856,1683
1684,2273070,1684
1685,2273434,1685
1686,2273911,1686
1687,2274369,1687
1688,2274835,1688
1689,2275142,1689
1690,2275421,1690
1691,2276922,1691
1692,2277244,1692
1693,2277979,1693
1694,2277997,1694
1695,2278016,1695
1696,2278118,1696
1697,2278469,1697
1698,2278847,1698
1699,2280121,1699
1700,2282246,1700
1701,2283064,1701
1702,2283081,1702
1703,2283100,1703
1704,2283202,1704
1705,2283991,1705
1706,2284441,1706
1707,2284926,1707
1708,2286938,1708
1709,2287069,1709
1710,2287370,1710
1711,2288211,1711
1712,2288229,1712
1713,2288246,1713
1714,2288348,1714
1715,2288698,1715
1716,2289077,1716
1717,2289530,1717
1718,2290603,1718
1719,2291909,1719
1720,2292259,1720
1721,2293025,1721
1722,2293042,1722
1723,2293144,1723
1724,2293495,1724
1725,2293952,1725
1726,2294455,1726
1727,2294596,1727
1728,2294915,1728
1729,2296734,1729
1730,2296913,1730
1731,2298159,1731
1732,2298176,1732
1733,2298194,1733
1734,2298290,1734
1735,2298717,1735
1736,2299133,1736
1737,2299619,1737
1738,2300722,1738
1739,2300841,1739
1740,2301860,1740
1741,2302015,1741
1742,2302032,1742
1743,2302405,1743
1744,2303169,1744
1745,2303186,1745
1746,2303321,1746
1747,2303737,1747
1748,2304339,1748
1749,2307229,1749
1750,2307364,1750
1751,2307654,1751
1752,2307755,1752
1753,2308502,1753
1754,2308519,1754
1755,2308697,1755
1756,2308976,1756
1757,2309433,1757
1758,2309639,1758
1759,2309886,1759
1760,2310952,1760
1761,2312077,1761
1762,2312375,1762
1763,2312593,1763
1764,2313363,1764
1765,2313380,1765
1766,2313824,1766
1767,2314408,1767
1768,2314649,1768
1769,2314877,1769
1770,2315966,1770
1771,2317034,1771
1772,2317354,1772
1773,2317618,1773
1774,2318995,1774
1775,2319836,1775
1776,2321122,1776
1777,2322424,1777
1778,2322628,1778
1779,2324087,1779
1780,2324605,1780
1781,2324863,1781
1782,2327392,1782
1783,2327650,1783
1784,2329595,1784
1785,2330124,1785
1786,2330733,1786
1787,2333401,1787
1788,2335515,1788
1789,2335968,1789
1790,2336587,1790
1791,2338676,1791
1792,2338874,1792
1793,2339952,1793
1794,2340660,1794
1795,2340987,1795
1796,2341583,1796
1797,2343830,1797
1798,2343863,1798
1799,2343969,1799
1800,2345175,1800
1801,2345273,1801
1802,2345901,1802
1803,2345943,1803
1804,2346310,1804
1805,2346547,1805
1806,2349132,1806
1807,2349165,1807
1808,2349250,1808
1809,2349269,1809
1810,2349678,1810
1811,2350422,1811
1812,2351553,1812
1813,2351785,1813
1814,2352185,1814
1815,2352332,1815
1816,2353418,1816
1817,2354492,1817
1818,2354511,1818
1819,2354890,1819
1820,2355705,1820
1821,2355817,1821
1822,2356403,1822
1823,2356724,1823
1824,2356944,1824
1825,2358230,1825
1826,2359176,1826
1827,2359195,1827
1828,2359302,1828
1829,2359712,1829
1830,2360388,1830
1831,2360503,1831
1832,2361533,1832
1833,2361733,1833
1834,2362004,1834
1835,2362133,1835
1836,2363076,1836
1837,2364064,1837
1838,2364081,1838
1839,2364122,1839
1840,2364147,1840
1841,2364480,1841
1842,2365440,1842
1843,2366636,1843
1844,2366893,1844
1845,2369195,1845
1846,2369212,1846
1847,2369317,1847
1848,2369624,1848
1849,2370417,1849
1850,2370435,1850
1851,2371609,1851
1852,2371866,1852
1853,2372137,1853
1854,2374212,1854
1855,2374756,1855
1856,2374781,1856
1857,2375612,1857
1858,2375632,1858
1859,2375712,1859
1860,2376031,1860
1861,2376893,1861
1862,2376910,1862
1863,2377168,1863
1864,2377438,1864
1865,2379168,1865
1866,2379352,1866
1867,2380482,1867
1868,2380595,1868
1869,2381219,1869
1870,2381669,1870
1871,2381925,1871
1872,2382269,1872
1873,2384167,1873
1874,2384364,1874
1875,2384684,1875
1876,2385198,1876
1877,2385216,1877
1878,2385261,1878
1879,2386089,1879
1880,2386854,1880
1881,2387125,1881
1882,2388997,1882
1883,2389015,1883
1884,2389121,1884
1885,2389477,1885
1886,2390188,1886
1887,2390222,1887
1888,2390241,1888
1889,2390353,1889
1890,2391610,1890
1891,2391895,1891
1892,2392777,1892
1893,2393900,1893
1894,2394050,1894
1895,2394068,1895
1896,2394274,1896
1897,2394374,1897
1898,2395099,1898
1899,2395117,1899
1900,2396658,1900
1901,2396990,1901
1902,2398962,1902
1903,2399538,1903
1904,2400103,1904
1905,2400120,1905
1906,2400163,1906
1907,2401527,1907
1908,2401816,1908
1909,2404080,1909
1910,2404282,1910
1911,2405339,1911
1912,2405357,1912
1913,2405539,1913
1914,2406876,1914
1915,2409384,1915
1916,2409592,1916
1917,2410895,1917
1918,2410993,1918
1919,2411089,1919
1920,2411518,1920
1921,2412380,1921
1922,2414946,1922
1923,2415131,1923
1924,2415326,1924
1925,2416272,1925
1926,2416290,1926
1927,2416309,1927
1928,2416327,1928
1929,2416423,1929
1930,2416921,1930
1931,2417121,1931
1932,2417644,1932
1933,2419119,1933
1934,2419276,1934
1935,2420230,1935
1936,2420414,1936
1937,2421512,1937
1938,2421529,1938
1939,2421571,1939
1940,2421589,1940
1941,2421685,1941
1942,2422183,1942
1943,2422873,1943
1944,2422889,1944
1945,2424250,1945
1946,2424329,1946
1947,2425308,1947
1948,2426650,1948
1949,2426668,1949
1950,2426704,1950
1951,2426724,1951
1952,2426820,1952
1953,2427257,1953
1954,2427931,1954
1955,2428035,1955
1956,2428051,1956
1957,2429415,1957
1958,2430339,1958
1959,2430745,1959
1960,2431582,1960
1961,2431602,1961
1962,2431618,1962
1963,2431794,1963
1964,2432291,1964
1965,2432857,1965
1966,2433035,1966
1967,2433051,1967
1968,2435726,1968
1969,2437148,1969
1970,2437166,1970
1971,2437182,1971
1972,2437200,1972
1973,2437857,1973
1974,2438587,1974
1975,2438604,1975
1976,2439996,1976
1977,2440013,1977
1978,2440998,1978
1979,2441454,1979
1980,2442342,1980
1981,2442365,1981
1982,2442385,1982
1983,2442403,1983
1984,2442533,1984
1985,2443007,1985
1986,2443800,1986
1987,2443816,1987
1988,2445069,1988
1989,2445086,1989
1990,2446101,1990
1991,2446615,1991
1992,2447637,1992
1993,2447661,1993
1994,2447757,1994
1995,2449090,1995
1996,2449106,1996
1997,2450512,1997
1998,2451620,1998
1999,2451725,1999
2000,2451750,2000
2001,2451768,2001
2002,2451959,2002
2003,2452905,2003
2004,2453003,2004
2005,2453099,2005
2006,2454194,2006
2007,2454396,2007
2008,2454885,2008
2009,2455439,2009
2010,2455514,2010
2011,2456545,2011
2012,2456610,2012
2013,2456969,2013
2014,2457876,2014
2015,2457995,2015
2016,2458093,2016
2017,2458533,2017
2018,2458617,2018
2019,2459338,2019
2020,2460567,2020
2021,2460584,2021
2022,2461588,2022
2023,2462102,2023
2024,2462126,2024
2025,2462842,2025
2026,2463120,2026
2027,2463542,2027
2028,2464357,2028
2029,2465464,2029
2030,2465481,2030
2031,2466406,2031
2032,2467067,2032
2033,2468266,2033
2034,2468614,2034
2035,2469451,2035
2036,2470649,2036
2037,2470667,2037
2038,2471541,2038
2039,2473041,2039
2040,2473137,2040
2041,2473486,2041
2042,2473617,2042
2043,2474287,2043
2044,2475508,2044
2045,2475525,2045
2046,2477072,2046
2047,2477911,2047
2048,2478011,2048
2049,2478107,2049
2050,2478431,2050
2051,2480518,2051
2052,2482029,2052
2053,2482192,2053
2054,2482247,2054
2055,2483408,2055
2056,2483694,2056
2057,2485931,2057
2058,2487777,2058
2059,2488924,2059
2060,2489306,2060
2061,2489412,2061
2062,2492894,2062
2063,2492936,2063
2064,2492981,2064
2065,2493334,2065
2066,2494550,2066
2067,2494952,2067
2068,2495056,2068
2069,2495642,2069
2070,2496951,2070
2071,2497818,2071
2072,2498338,2072
2073,2498364,2073
2074,2498382,2074
2075,2498679,2075
2076,2498776,2076
2077,2499604,2077
2078,2499780,2078
2079,2500249,2079
2080,2500358,2080
2081,2500659,2081
2082,2501696,2082
2083,2502101,2083
2084,2502334,2084
2085,2503546,2085
2086,2503570,2086
2087,2503588,2087
2088,2504012,2088
2089,2505115,2089
2090,2505291,2090
2091,2505714,2091
2092,2505744,2092
2093,2506051,2093
2094,2506255,2094
2095,2506518,2095
2096,2506730,2096
2097,2508535,2097
2098,2508891,2098
2099,2508915,2099
2100,2508933,2100
2101,2509131,2101
2102,2509215,2102
2103,2510183,2103
2104,2510359,2104
2105,2510782,2105
2106,2511228,2106
2107,2511405,2107
2108,2511422,2108
2109,2512644,2109
2110,2513046,2110
2111,2513769,2111
2112,2513795,2112
2113,2513813,2113
2114,2514005,2114
2115,2514105,2115
2116,2515062,2116
2117,2515238,2117
2118,2515660,2118
2119,2515765,2119
2120,2516047,2120
2121,2516226,2121
2122,2516554,2122
2123,2517608,2123
2124,2518797,2124
2125,2518817,2125
2126,2518915,2126
2127,2518933,2127
2128,2519051,2128
2129,2519148,2129
2130,2520249,2130
2131,2520425,2131
2132,2520848,2132
2133,2520953,2133
2134,2521234,2134
2135,2521412,2135
2136,2521428,2136
2137,2521638,2137
2138,2522702,2138
2139,2523810,2139
2140,2523841,2140
2141,2523920,2141
2142,2523938,2142
2143,2523956,2143
2144,2524216,2144
2145,2524241,2145
2146,2525271,2146
2147,2525287,2147
2148,2525463,2148
2149,2525886,2149
2150,2525991,2150
2151,2526200,2151
2152,2526380,2152
2153,2526396,2153
2154,2526576,2154
2155,2527582,2155
2156,2528629,2156
2157,2528647,2157
2158,2528676,2158
2159,2528692,2159
2160,2528710,2160
2161,2528978,2161
2162,2529973,2162
2163,2529989,2163
2164,2530009,2164
2165,2530141,2165
2166,2530564,2166
2167,2530669,2167
2168,2531189,2168
2169,2531206,2169
2170,2532264,2170
2171,2532583,2171
2172,2532975,2172
2173,2533754,2173
2174,2533777,2174
2175,2533794,2175
2176,2533812,2176
2177,2534007,2177
2178,2534031,2178
2179,2534856,2179
2180,2534872,2180
2181,2535094,2181
2182,2535517,2182
2183,2535624,2183
2184,2535889,2184
2185,2536069,2185
2186,2536085,2186
2187,2536276,2187
2188,2536796,2188
2189,2537040,2189
2190,2537924,2190
2191,2538628,2191
2192,2538700,2192
2193,2538717,2193
2194,2538733,2194
2195,2538750,2195
2196,2538953,2196
2197,2539866,2197
2198,2539882,2198
2199,2539932,2199
2200,2540515,2200
2201,2540620,2201
2202,2540829,2202
2203,2541007,2203
2204,2541026,2204
2205,2541293,2205
2206,2541989,2206
2207,2542438,2207
2208,2542796,2208
2209,2543506,2209
2210,2543525,2210
2211,2543548,2211
2212,2543564,2212
2213,2543582,2213
2214,2543791,2214
2215,2544812,2215
2216,2544828,2216
2217,2544848,2217
2218,2544946,2218
2219,2545370,2219
2220,2545475,2220
2221,2545682,2221
2222,2545748,2222
2223,2546000,2223
2224,2547080,2224
2225,2547401,2225
2226,2548115,2226
2227,2548131,2227
2228,2548150,2228
2229,2548166,2229
2230,2548184,2230
2231,2548422,2231
2232,2548519,2232
2233,2549446,2233
2234,2549464,2234
2235,2549701,2235
2236,2550124,2236
2237,2550229,2237
2238,2550298,2238
2239,2550318,2239
2240,2550775,2240
2241,2551518,2241
2242,2552304,2242
2243,2553066,2243
2244,2553085,2244
2245,2553102,2245
2246,2553118,2246
2247,2553136,2247
2248,2553401,2248
2249,2553500,2249
2250,2554162,2250
2251,2554178,2251
2252,2554201,2252
2253,2554299,2253
2254,2554892,2254
2255,2555026,2255
2256,2555542,2256
2257,2556260,2257
2258,2557084,2258
2259,2557870,2259
2260,2557888,2260
2261,2557905,2261
2262,2557923,2262
2263,2557943,2263
2264,2558242,2264
2265,2558339,2265
2266,2559026,2266
2267,2559143,2267
2268,2559239,2268
2269,2559736,2269
2270,2559841,2270
2271,2560231,2271
2272,2560612,2272
2273,2561357,2273
2274,2562151,2274
2275,2562845,2275
2276,2562862,2276
2277,2563040,2277
2278,2563305,2278
2279,2563329,2279
2280,2564098,2280
2281,2564117,2281
2282,2564795,2282
2283,2564900,2283
2284,2565532,2284
2285,2566230,2285
2286,2566970,2286
2287,2567753,2287
2288,2567770,2288
2289,2567920,2289
2290,2567968,2290
2291,2568286,2291
2292,2568960,2292
2293,2569191,2293
2294,2569616,2294
2295,2569721,2295
2296,2569913,2296
2297,2570352,2297
2298,2571099,2298
2299,2571827,2299
2300,2572676,2300
2301,2572693,2301
2302,2572710,2302
2303,2572812,2303
2304,2573169,2304
2305,2573919,2305
2306,2573945,2306
2307,2574050,2307
2308,2574510,2308
2309,2574640,2309
2310,2574814,2310
2311,2575005,2311
2312,2575269,2312
2313,2575996,2313
2314,2576787,2314
2315,2577590,2315
2316,2577607,2316
2317,2577625,2317
2318,2577642,2318
2319,2577680,2319
2320,2577873,2320
2321,2578715,2321
2322,2578900,2322
2323,2579326,2323
2324,2580113,2324
2325,2580380,2325
2326,2581063,2326
2327,2582032,2327
2328,2582868,2328
2329,2582921,2329
2330,2582939,2330
2331,2582956,2331
2332,2582974,2332
2333,2583240,2333
2334,2584487,2334
2335,2584936,2335
2336,2585377,2336
2337,2585563,2337
2338,2585720,2338
2339,2585772,2339
2340,2586515,2340
2341,2587437,2341
2342,2588359,2342
2343,2588405,2343
2344,2588423,2344
2345,2588440,2345
2346,2588481,2346
2347,2588676,2347
2348,2589617,2348
2349,2590424,2349
2350,2590927,2350
2351,2591443,2351
2352,2591964,2352
2353,2592221,2353
2354,2592786,2354
2355,2593218,2355
2356,2594120,2356
2357,2594218,2357
2358,2594235,2358
2359,2594253,2359
2360,2594444,2360
2361,2596130,2361
2362,2597127,2362
2363,2597812,2363
2364,2598059,2364
2365,2598641,2365
2366,2599550,2366
2367,2599615,2367
2368,2599633,2368
2369,2599651,2369
2370,2599670,2370
2371,2599861,2371
2372,2600804,2372
2373,2600903,2373
2374,2601640,2374
2375,2601783,2375
2376,2602678,2376
2377,2603350,2377
2378,2604210,2378
2379,2604581,2379
2380,2604999,2380
2381,2605019,2381
2382,2605037,2382
2383,2605054,2383
2384,2605325,2384
2385,2606363,2385
2386,2606473,2386
2387,2606665,2387
2388,2607163,2388
2389,2607324,2389
2390,2607656,2390
2391,2607805,2391
2392,2608072,2392
2393,2608615,2393
2394,2608765,2394
2395,2609594,2395
2396,2610452,2396
2397,2610469,2397
2398,2610487,2398
2399,2610504,2399
2400,2610780,2400
2401,2610852,2401
2402,2611525,2402
2403,2611623,2403
2404,2612173,2404
2405,2612300,2405
2406,2612673,2406
2407,2612805,2407
2408,2613072,2408
2409,2613738,2409
2410,2614666,2410
2411,2615055,2411
2412,2615712,2412
2413,2615983,2413
2414,2616789,2414
2415,2616887,2415
2416,2616990,2416
2417,2617501,2417
2418,2618358,2418
2419,2618560,2419
2420,2620292,2420
2421,2621782,2421
2422,2622537,2422
2423,2622556,2423
2424,2622574,2424
2425,2622751,2425
2426,2623187,2426
2427,2623368,2427
2428,2623719,2428
2429,2623835,2429
2430,2624103,2430
2431,2625526,2431
2432,2625753,2432
2433,2626118,2433
2434,2627166,2434
2435,2628012,2435
2436,2628030,2436
2437,2628072,2437
2438,2628251,2438
2439,2628382,2439
2440,2628606,2440
2441,2628785,2441
2442,2629312,2442
2443,2629579,2443
2444,2631052,2444
2445,2632508,2445
2446,2633402,2446
2447,2633481,2447
2448,2633512,2448
2449,2633689,2449
2450,2634063,2450
2451,2634637,2451
2452,2634822,2452
2453,2635246,2453
2454,2635981,2454
2455,2636368,2455
2456,2639013,2456
2457,2639051,2457
2458,2639228,2458
2459,2639331,2459
2460,2640110,2460
2461,2640295,2461
2462,2640491,2462
2463,2641470,2463
2464,2641908,2464
2465,2643150,2465
2466,2643417,2466
2467,2644534,2467
2468,2644552,2468
2469,2644607,2469
2470,2644887,2470
2471,2645414,2471
2472,2645602,2472
2473,2646865,2473
2474,2647470,2474
2475,2648747,2475
2476,2648981,2476
2477,2649013,2477
2478,2649773,2478
2479,2649958,2479
2480,2650150,2480
2481,2650500,2481
2482,2651214,2482
2483,2651230,2483
2484,2651624,2484
2485,2652375,2485
2486,2653019,2486
2487,2654177,2487
2488,2654537,2488
2489,2655190,2489
2490,2655313,2490
2491,2655534,2491
2492,2655645,2492
2493,2656010,2493
2494,2656645,2494
2495,2656803,2495
2496,2656819,2496
2497,2657217,2497
2498,2657475,2498
2499,2657910,2499
2500,2658182,2500
2501,2658460,2501
2502,2659746,2502
2503,2659822,2503
2504,2659911,2504
2505,2660734,2505
2506,2660920,2506
2507,2661395,2507
2508,2662058,2508
2509,2662218,2509
2510,2662709,2510
2511,2663009,2511
2512,2663460,2512
2513,2664045,2513
2514,2665223,2514
2515,2665525,2515
2516,2666423,2516
2517,2666496,2517
2518,2666673,2518
2519,2667860,2519
2520,2667998,2520
2521,2668568,2521
2522,2668825,2522
2523,2669054,2523
2524,2669274,2524
2525,2669777,2525
2526,2670999,2526
2527,2671264,2527
2528,2671287,2528
2529,2672044,2529
2530,2672091,2530
2531,2672196,2531
2532,2673390,2532
2533,2673602,2533
2534,2673636,2534
2535,2673852,2535
2536,2674007,2536
2537,2674083,2537
2538,2674261,2538
2539,2674767,2539
2540,2675263,2540
2541,2676440,2541
2542,2676792,2542
2543,2677591,2543
2544,2677621,2544
2545,2677725,2545
2546,2678811,2546
2547,2678917,2547
2548,2678993,2548
2549,2679192,2549
2550,2679370,2550
2551,2679414,2551
2552,2679529,2552
2553,2680036,2553
2554,2680195,2554
2555,2680441,2555
2556,2681527,2556
2557,2681547,2557
2558,2682584,2558
2559,2682602,2559
2560,2682630,2560
2561,2682734,2561
2562,2682882,2562
2563,2683164,2563
2564,2683181,2564
2565,2683831,2565
2566,2683971,2566
2567,2683987,2567
2568,2684254,2568
2569,2684417,2569
2570,2684434,2570
2571,2684612,2571
2572,2685082,2572
2573,2685295,2573
2574,2685529,2574
2575,2686122,2575
2576,2686628,2576
2577,2687695,2577
2578,2687845,2578
2579,2687863,2579
2580,2687912,2580
2581,2688029,2581
2582,2688453,2582
2583,2688470,2583
2584,2689129,2584
2585,2689380,2585
2586,2689683,2586
2587,2689809,2587
2588,2689854,2588
2589,2689947,2589
2590,2690378,2590
2591,2690646,2591
2592,2691506,2592
2593,2691948,2593
2594,2691964,2594
2595,2693119,2595
2596,2693376,2596
2597,2693488,2597
2598,2693753,2598
2599,2693771,2599
2600,2693868,2600
2601,2694307,2601
2602,2694563,2602
2603,2694833,2603
2604,2695009,2604
2605,2695144,2605
2606,2695650,2606
2607,2695824,2607
2608,2696013,2608
2609,2696621,2609
2610,2697067,2610
2611,2697103,2611
2612,2698179,2612
2613,2698366,2613
2614,2698503,2614
2615,2698601,2615
2616,2698865,2616
2617,2699078,2617
2618,2699607,2618
2619,2699820,2619
2620,2700139,2620
2621,2700316,2621
2622,2701090,2622
2623,2701224,2623
2624,2701492,2624
2625,2701924,2625
2626,2701951,2626
2627,2702395,2627
2628,2702797,2628
2629,2703459,2629
2630,2703838,2630
2631,2704882,2631
2632,2705077,2632
2633,2705383,2633
2634,2705559,2634
2635,2706424,2635
