EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1957,0.1133,0.8047,0.0820,97.9360,-307.4240
1958,0.1127,0.8047,0.0827,98.2800,-307.4840
1959,0.1113,0.8067,0.0820,97.7960,-307.9280
1960,0.1120,0.8087,0.0793,98.1520,-308.1600
1961,0.1113,0.8107,0.0780,97.7760,-307.9680
1962,0.1100,0.8127,0.0773,97.5320,-308.5200
1963,0.1120,0.8113,0.0767,98.1200,-307.9160
1964,0.1147,0.8107,0.0747,98.3760,-307.2040
1965,0.1133,0.8133,0.0733,97.8920,-306.7560
1966,0.1093,0.8140,0.0767,97.7120,-308.2960
1967,0.1087,0.8167,0.0747,97.6080,-308.2600
1968,0.1087,0.8187,0.0727,97.4160,-308.4200
1969,0.1067,0.8200,0.0733,97.3320,-309.5080
1970,0.1020,0.8213,0.0767,97.0000,-310.1920
1971,0.1013,0.8207,0.0780,97.5280,-310.5160
1972,0.0967,0.8247,0.0787,97.1480,-310.9480
1973,0.0987,0.8287,0.0727,96.6120,-309.2440
1974,0.1013,0.8280,0.0707,96.9040,-309.5200
1975,0.0987,0.8287,0.0727,97.0720,-310.7400
1976,0.0993,0.8287,0.0720,97.4960,-309.7120
1977,0.1013,0.8280,0.0707,97.7200,-310.1920
1978,0.1027,0.8293,0.0680,97.8680,-309.7360
1979,0.1080,0.8273,0.0647,97.7400,-307.7640
1980,0.1047,0.8333,0.0620,97.6000,-308.2680
1981,0.1060,0.8307,0.0633,98.1840,-307.5880
1982,0.1040,0.8327,0.0633,97.7600,-308.8040
1983,0.1047,0.8293,0.0660,97.6760,-309.1920
1984,0.1027,0.8300,0.0673,97.5320,-310.0440
1985,0.1073,0.8247,0.0680,97.5000,-309.7880
1986,0.1087,0.8233,0.0680,97.7480,-309.9480
1987,0.1107,0.8233,0.0660,97.7280,-308.8240
1988,0.1133,0.8220,0.0647,97.3080,-308.7920
1989,0.1140,0.8200,0.0660,97.7880,-308.6880
1990,0.1173,0.8173,0.0653,97.7640,-308.2920
1991,0.1160,0.8233,0.0607,97.2320,-308.2080
1992,0.1127,0.8253,0.0620,96.8640,-308.3720
1993,0.1147,0.8220,0.0633,97.5560,-308.3280
1994,0.1187,0.8187,0.0627,97.6800,-306.0560
1995,0.1227,0.8153,0.0620,97.6160,-305.2080
1996,0.1240,0.8107,0.0653,97.4640,-304.9280
1997,0.1287,0.8067,0.0647,97.8800,-304.2480
1998,0.1260,0.8067,0.0673,98.2680,-304.3280
1999,0.1220,0.8093,0.0687,97.7440,-304.3200
2000,0.1207,0.8107,0.0687,97.7840,-303.9080
2001,0.1200,0.8113,0.0687,97.5160,-303.9360
2002,0.1193,0.8127,0.0680,97.5280,-303.5640
2003,0.1180,0.8107,0.0713,97.3080,-304.1240
2004,0.1120,0.8160,0.0720,97.0480,-305.8200
2005,0.1140,0.8133,0.0727,97.0040,-305.0240
2006,0.1133,0.8087,0.0780,97.2680,-306.2840
2007,0.1153,0.8067,0.0780,97.3680,-305.8480
2008,0.1140,0.8067,0.0793,97.7080,-306.5280
2009,0.1173,0.8053,0.0773,98.2760,-305.1240
2010,0.1093,0.8113,0.0793,97.6880,-306.1080
2011,0.1107,0.8100,0.0793,97.6520,-305.3520
2012,0.1113,0.8080,0.0807,97.6320,-306.2200
2013,0.1073,0.8133,0.0793,97.7600,-306.0600
2014,0.1047,0.8140,0.0813,97.6640,-306.4760
2015,0.1000,0.8180,0.0820,97.5280,-308.1880
2016,0.1020,0.8153,0.0827,97.6360,-308.0200
2017,0.1067,0.8120,0.0813,97.8040,-306.9640
2018,0.1033,0.8187,0.0780,96.8200,-308.3840
2019,0.1040,0.8193,0.0767,96.6520,-309.7160
2020,0.1027,0.8187,0.0787,97.3240,-310.1080
2021,0.1000,0.8240,0.0760,97.3800,-310.4520
2022,0.0993,0.8233,0.0773,97.5840,-311.4560
2023,0.1000,0.8220,0.0780,97.5280,-311.8200
2024,0.1020,0.8180,0.0800,97.9840,-311.6560
2025,0.1047,0.8167,0.0787,97.9440,-311.6240
2026,0.1060,0.8160,0.0780,97.9640,-311.7520
2027,0.1060,0.8147,0.0793,97.8720,-312.1720
2028,0.1107,0.8107,0.0787,98.2080,-312.3440
2029,0.1093,0.8087,0.0820,98.6480,-311.6680
2030,0.1127,0.8060,0.0813,98.8920,-311.7240
2031,0.1113,0.8100,0.0787,98.6520,-311.0960
2032,0.1153,0.8053,0.0793,99.0720,-308.8360
2033,0.1160,0.8060,0.0780,99.0120,-307.4880
2034,0.1120,0.8087,0.0793,98.8280,-308.1760
2035,0.1133,0.8093,0.0773,98.8400,-307.8800
2036,0.1113,0.8127,0.0760,98.6640,-308.9040
2037,0.1127,0.8120,0.0753,98.9480,-307.7200
2038,0.1173,0.8067,0.0760,99.1000,-307.5640
2039,0.1180,0.8087,0.0733,98.5640,-307.9920
2040,0.1213,0.8080,0.0707,98.8040,-307.2120
2041,0.1213,0.8067,0.0720,99.1600,-306.9480
2042,0.1193,0.8067,0.0740,99.8280,-308.3280
2043,0.1213,0.8013,0.0773,100.3000,-307.8720
2044,0.1193,0.8027,0.0780,100.0600,-307.7360
2045,0.1180,0.8053,0.0767,100.1240,-308.1320
2046,0.1173,0.8060,0.0767,100.3000,-308.5920
2047,0.1160,0.8060,0.0780,100.3200,-308.3840
2048,0.1140,0.8093,0.0767,100.2120,-308.7560
2049,0.1127,0.8073,0.0800,100.1240,-309.4200
2050,0.1147,0.8067,0.0787,99.9480,-309.3400
2051,0.1113,0.8087,0.0800,99.7200,-310.6800
2052,0.1127,0.8113,0.0760,99.3800,-310.8920
2053,0.1100,0.8153,0.0747,99.2560,-310.4280
2054,0.1147,0.8127,0.0727,99.3440,-310.6320
2055,0.1107,0.8133,0.0760,99.1840,-310.6560
2056,0.1093,0.8160,0.0747,99.0400,-311.4920
2057,0.1073,0.8167,0.0760,98.8200,-313.7320
2058,0.1107,0.8140,0.0753,99.1080,-314.1520
2059,0.1113,0.8140,0.0747,99.2280,-314.0200
2060,0.1120,0.8133,0.0747,98.9040,-313.6640
2061,0.1140,0.8107,0.0753,99.2400,-313.1920
2062,0.1147,0.8100,0.0753,99.0280,-313.2120
2063,0.1140,0.8113,0.0747,98.6480,-313.6640
2064,0.1153,0.8060,0.0787,99.0040,-313.7600
2065,0.1133,0.8027,0.0840,99.0800,-314.1360
2066,0.1133,0.8000,0.0867,99.1600,-314.6480
2067,0.1147,0.7967,0.0887,98.4800,-314.6880
2068,0.1120,0.7993,0.0887,98.6040,-314.1440
2069,0.1107,0.8000,0.0893,98.9520,-315.1640
2070,0.1127,0.7980,0.0893,98.5280,-314.7720
2071,0.1160,0.7927,0.0913,98.5080,-314.1680
2072,0.1160,0.7933,0.0907,98.0760,-314.0480
2073,0.1220,0.7860,0.0920,98.0800,-313.5760
2074,0.1233,0.7893,0.0873,98.3240,-312.4160
2075,0.1207,0.7900,0.0893,98.4760,-312.8600
2076,0.1193,0.7900,0.0907,98.2120,-312.8840
2077,0.1173,0.7900,0.0927,98.3240,-312.0880
2078,0.1167,0.7887,0.0947,98.5320,-313.1920
2079,0.1147,0.7933,0.0920,97.8600,-312.9120
2080,0.1127,0.7960,0.0913,97.8320,-313.0600
2081,0.1153,0.7953,0.0893,97.6200,-312.0440
2082,0.1147,0.7987,0.0867,97.4120,-312.1040
2083,0.1147,0.8000,0.0853,96.9320,-311.5920
2084,0.1153,0.7993,0.0853,97.0520,-312.2920
2085,0.1147,0.8000,0.0853,97.4120,-313.1920
2086,0.1107,0.8013,0.0880,97.3880,-313.6240
2087,0.1067,0.8053,0.0880,97.2680,-314.3320
2088,0.1067,0.8040,0.0893,97.4120,-314.1760
2089,0.1047,0.8087,0.0867,97.4600,-312.4200
2090,0.1087,0.8073,0.0840,97.4800,-310.9160
2091,0.1087,0.8100,0.0813,97.5520,-310.6760
2092,0.1073,0.8107,0.0820,98.1960,-309.9320
2093,0.1087,0.8100,0.0813,98.1120,-309.3120
2094,0.1133,0.8080,0.0787,98.0280,-308.1520
2095,0.1160,0.8080,0.0760,97.9320,-306.4560
2096,0.1147,0.8120,0.0733,97.5560,-306.5280
2097,0.1160,0.8120,0.0720,97.6200,-306.0520
2098,0.1120,0.8147,0.0733,97.4200,-306.5840
2099,0.1153,0.8107,0.0740,96.9360,-306.6320
2100,0.1173,0.8107,0.0720,96.6640,-305.5920
2101,0.1187,0.8100,0.0713,97.1640,-304.9680
2102,0.1187,0.8080,0.0733,97.4840,-305.2000
2103,0.1187,0.8073,0.0740,97.3200,-305.1440
2104,0.1180,0.8073,0.0747,97.4800,-305.7080
2105,0.1207,0.8067,0.0727,97.3480,-305.6400
2106,0.1193,0.8027,0.0780,97.6160,-305.3520
2107,0.1187,0.8033,0.0780,97.4520,-304.1880
2108,0.1180,0.8020,0.0800,97.3520,-304.4080
2109,0.1207,0.7993,0.0800,97.2920,-303.2080
2110,0.1227,0.7940,0.0833,97.5320,-301.8720
2111,0.1267,0.7927,0.0807,97.2920,-300.6840
2112,0.1293,0.7907,0.0800,97.6160,-300.2280
2113,0.1260,0.7947,0.0793,97.4240,-300.2800
2114,0.1260,0.7940,0.0800,97.4840,-300.9480
2115,0.1240,0.7967,0.0793,97.7400,-301.3680
2116,0.1233,0.7987,0.0780,97.6080,-301.1600
2117,0.1260,0.7993,0.0747,97.5000,-300.7600
2118,0.1260,0.7980,0.0760,97.7520,-301.4240
2119,0.1193,0.8013,0.0793,97.5520,-302.5520
2120,0.1167,0.8047,0.0787,97.3040,-303.6480
2121,0.1133,0.8053,0.0813,97.6760,-304.2200
2122,0.1127,0.8047,0.0827,98.2400,-303.8560
2123,0.1127,0.8067,0.0807,98.5960,-303.7880
2124,0.1080,0.8113,0.0807,98.8560,-303.7360
2125,0.1053,0.8120,0.0827,99.0920,-305.2200
2126,0.1040,0.8153,0.0807,98.6480,-305.8600
2127,0.1020,0.8207,0.0773,97.9720,-306.7800
2128,0.1007,0.8233,0.0760,98.3000,-306.4200
2129,0.1000,0.8240,0.0760,98.3200,-305.4040
2130,0.1013,0.8200,0.0787,98.6360,-305.6960
2131,0.1040,0.8233,0.0727,98.9320,-305.7360
2132,0.1033,0.8240,0.0727,99.0960,-306.6200
2133,0.0993,0.8313,0.0693,99.0840,-306.7040
2134,0.0987,0.8313,0.0700,99.1120,-307.5560
2135,0.0967,0.8367,0.0667,99.0120,-308.4400
2136,0.0953,0.8360,0.0687,98.8560,-309.6760
2137,0.0913,0.8393,0.0693,98.6360,-310.5760
2138,0.0913,0.8387,0.0700,98.7680,-310.0400
2139,0.0900,0.8380,0.0720,98.7680,-311.3280
2140,0.0887,0.8387,0.0727,98.2360,-311.9680
2141,0.0880,0.8367,0.0753,98.3800,-311.8160
2142,0.0853,0.8373,0.0773,97.9680,-312.4680
2143,0.0853,0.8360,0.0787,97.5920,-312.8080
2144,0.0880,0.8347,0.0773,97.6040,-312.3720
2145,0.0887,0.8327,0.0787,97.9760,-313.0640
2146,0.0927,0.8307,0.0767,97.6680,-312.6640
2147,0.0933,0.8300,0.0767,97.3240,-312.6400
2148,0.0947,0.8273,0.0780,97.3480,-312.3720
2149,0.0973,0.8260,0.0767,97.0200,-312.0880
2150,0.1007,0.8240,0.0753,97.1720,-310.5040
2151,0.1033,0.8207,0.0760,97.2760,-309.7920
2152,0.1047,0.8187,0.0767,97.4800,-309.0560
2153,0.1047,0.8193,0.0760,96.5640,-309.1280
2154,0.1067,0.8180,0.0753,96.6520,-309.5680
2155,0.1060,0.8213,0.0727,96.4400,-309.3480
2156,0.1053,0.8200,0.0747,96.2240,-309.7440
2157,0.1093,0.8167,0.0740,96.4920,-309.5440
2158,0.1120,0.8127,0.0753,96.6520,-309.2840
2159,0.1087,0.8173,0.0740,96.3560,-309.1840
2160,0.1133,0.8140,0.0727,96.2240,-309.3320
2161,0.1147,0.8127,0.0727,96.7160,-307.7000
2162,0.1153,0.8127,0.0720,96.8160,-306.7960
2163,0.1180,0.8120,0.0700,96.5920,-307.1720
2164,0.1213,0.8113,0.0673,96.4840,-305.6520
2165,0.1213,0.8107,0.0680,96.6440,-305.5480
2166,0.1240,0.8087,0.0673,96.5560,-305.4440
2167,0.1247,0.8120,0.0633,96.2480,-305.3160
2168,0.1260,0.8147,0.0593,96.6760,-304.5920
2169,0.1307,0.8107,0.0587,96.8320,-304.0680
2170,0.1293,0.8113,0.0593,96.9960,-303.9040
2171,0.1273,0.8153,0.0573,97.2480,-304.2080
2172,0.1267,0.8173,0.0560,96.8760,-304.8120
2173,0.1253,0.8207,0.0540,96.5720,-305.4920
2174,0.1213,0.8220,0.0567,96.9960,-306.6000
2175,0.1207,0.8233,0.0560,96.7560,-306.5440
2176,0.1207,0.8220,0.0573,97.0120,-306.4240
2177,0.1220,0.8207,0.0573,97.1280,-306.1920
2178,0.1233,0.8200,0.0567,97.3280,-306.4720
2179,0.1200,0.8213,0.0587,97.5080,-306.3520
2180,0.1207,0.8200,0.0593,97.8400,-305.9920
2181,0.1173,0.8233,0.0593,97.8080,-306.5080
2182,0.1120,0.8273,0.0607,97.9000,-306.1680
2183,0.1127,0.8273,0.0600,98.2160,-306.2960
2184,0.1140,0.8240,0.0620,98.2600,-306.1160
2185,0.1107,0.8267,0.0627,98.2480,-305.9440
2186,0.1080,0.8313,0.0607,97.7200,-307.7360
2187,0.1113,0.8273,0.0613,97.6480,-307.8360
2188,0.1107,0.8253,0.0640,98.0640,-308.2480
2189,0.1100,0.8227,0.0673,98.6200,-309.5240
2190,0.1113,0.8207,0.0680,98.9320,-309.7520
2191,0.1087,0.8260,0.0653,98.7160,-310.3400
2192,0.1067,0.8267,0.0667,98.7000,-310.9280
2193,0.1053,0.8280,0.0667,98.1360,-311.3840
2194,0.1027,0.8307,0.0667,98.5480,-311.9160
2195,0.1053,0.8280,0.0667,98.2200,-312.2400
2196,0.1073,0.8233,0.0693,98.5200,-312.1840
2197,0.1087,0.8227,0.0687,98.6400,-311.8280
2198,0.1087,0.8227,0.0687,98.7000,-311.0520
2199,0.1087,0.8240,0.0673,98.7600,-310.6560
2200,0.1093,0.8227,0.0680,98.6240,-310.7080
2201,0.1113,0.8227,0.0660,98.1440,-310.6640
2202,0.1093,0.8247,0.0660,98.0080,-311.4760
2203,0.1107,0.8227,0.0667,98.3720,-310.2960
2204,0.1127,0.8207,0.0667,98.3640,-310.6440
2205,0.1093,0.8207,0.0700,97.9920,-311.2120
2206,0.1127,0.8187,0.0687,98.0360,-310.8880
2207,0.1167,0.8140,0.0693,97.8840,-311.6280
2208,0.1153,0.8140,0.0707,97.4720,-311.8920
2209,0.1160,0.8147,0.0693,97.5680,-311.6240
2210,0.1173,0.8113,0.0713,97.8400,-311.0920
2211,0.1180,0.8100,0.0720,98.1600,-309.9120
2212,0.1180,0.8087,0.0733,98.5080,-309.3680
2213,0.1133,0.8120,0.0747,98.2800,-309.2440
2214,0.1140,0.8167,0.0693,97.8040,-308.5880
2215,0.1127,0.8193,0.0680,97.3120,-308.3240
2216,0.1133,0.8187,0.0680,97.4000,-308.0960
2217,0.1120,0.8187,0.0693,97.8840,-308.0040
2218,0.1127,0.8180,0.0693,98.1040,-308.6520
2219,0.1107,0.8193,0.0700,97.6960,-308.0440
2220,0.1087,0.8233,0.0680,97.4240,-308.2480
2221,0.1087,0.8213,0.0700,97.1520,-308.2040
2222,0.1047,0.8247,0.0707,97.3520,-308.8880
2223,0.1047,0.8233,0.0720,97.5880,-309.2400
2224,0.1053,0.8227,0.0720,97.0640,-309.0120
2225,0.1033,0.8227,0.0740,97.2480,-310.2280
2226,0.1007,0.8233,0.0760,97.7760,-309.5920
2227,0.1053,0.8193,0.0753,98.1760,-309.1880
2228,0.1040,0.8213,0.0747,97.7200,-309.9080
2229,0.1073,0.8193,0.0733,97.8160,-309.4800
2230,0.1080,0.8207,0.0713,97.9320,-309.5480
2231,0.1073,0.8193,0.0733,97.6560,-309.4360
2232,0.1107,0.8173,0.0720,97.8200,-308.6640
2233,0.1113,0.8167,0.0720,97.9040,-308.5720
2234,0.1107,0.8180,0.0713,97.5560,-308.8360
2235,0.1113,0.8193,0.0693,97.1920,-308.8680
2236,0.1133,0.8173,0.0693,97.3400,-309.4400
2237,0.1140,0.8167,0.0693,96.9920,-310.2760
2238,0.1193,0.8140,0.0667,97.2600,-309.4680
2239,0.1200,0.8100,0.0700,97.2880,-309.5520
2240,0.1180,0.8127,0.0693,97.2080,-309.7560
2241,0.1220,0.8060,0.0720,97.3480,-308.8240
2242,0.1247,0.8047,0.0707,97.2800,-308.3880
2243,0.1260,0.8020,0.0720,97.4600,-307.3720
2244,0.1273,0.8000,0.0727,97.4400,-307.3960
2245,0.1280,0.7960,0.0760,98.1920,-306.5880
2246,0.1273,0.8013,0.0713,98.2320,-305.7120
2247,0.1300,0.7973,0.0727,98.4400,-305.0080
2248,0.1307,0.7980,0.0713,98.1920,-304.8800
2249,0.1347,0.7933,0.0720,98.5960,-304.8960
2250,0.1360,0.7913,0.0727,98.6640,-304.3000
2251,0.1367,0.7907,0.0727,98.4760,-305.2680
2252,0.1347,0.7920,0.0733,98.0640,-305.5200
2253,0.1333,0.7880,0.0787,98.5160,-305.9240
2254,0.1293,0.7907,0.0800,98.2280,-306.3800
2255,0.1307,0.7893,0.0800,98.0760,-305.8880
2256,0.1307,0.7887,0.0807,98.2280,-305.5320
2257,0.1273,0.7927,0.0800,97.9600,-305.5000
2258,0.1260,0.7913,0.0827,97.9240,-305.6760
2259,0.1267,0.7900,0.0833,98.3680,-305.8200
2260,0.1253,0.7867,0.0880,98.7360,-307.2080
2261,0.1240,0.7860,0.0900,98.7880,-307.1520
2262,0.1213,0.7873,0.0913,98.5280,-307.6720
2263,0.1193,0.7907,0.0900,98.2720,-308.3320
2264,0.1193,0.7893,0.0913,98.4880,-308.8000
2265,0.1200,0.7847,0.0953,98.5760,-309.0480
2266,0.1173,0.7873,0.0953,98.7520,-309.3560
2267,0.1167,0.7867,0.0967,98.8920,-309.4800
2268,0.1153,0.7867,0.0980,98.7080,-310.3440
2269,0.1180,0.7847,0.0973,98.7080,-309.8560
2270,0.1173,0.7847,0.0980,98.5400,-310.7600
2271,0.1193,0.7807,0.1000,98.4040,-310.3200
2272,0.1220,0.7793,0.0987,98.6240,-310.8760
2273,0.1213,0.7787,0.1000,98.9560,-311.6360
2274,0.1153,0.7820,0.1027,98.5880,-312.1480
2275,0.1133,0.7860,0.1007,98.4320,-312.4520
2276,0.1127,0.7887,0.0987,98.4200,-311.9800
2277,0.1113,0.7880,0.1007,98.4680,-311.8280
2278,0.1093,0.7933,0.0973,98.0680,-311.4320
2279,0.1107,0.7940,0.0953,98.0440,-309.9520
2280,0.1133,0.7933,0.0933,98.3320,-309.5040
2281,0.1147,0.7927,0.0927,98.7160,-308.8840
2282,0.1127,0.7953,0.0920,98.5760,-309.5120
2283,0.1127,0.8000,0.0873,98.3160,-309.2040
2284,0.1127,0.8007,0.0867,98.1840,-309.1640
2285,0.1100,0.8053,0.0847,98.0360,-308.6680
2286,0.1113,0.8047,0.0840,97.6480,-308.6400
2287,0.1120,0.8067,0.0813,98.0160,-308.0880
2288,0.1113,0.8087,0.0800,97.8240,-308.2240
2289,0.1100,0.8140,0.0760,97.4320,-308.1240
2290,0.1093,0.8187,0.0720,97.6920,-307.8080
2291,0.1073,0.8227,0.0700,97.3320,-308.5680
2292,0.1093,0.8207,0.0700,97.4360,-308.6760
2293,0.1107,0.8227,0.0667,97.4480,-308.0760
2294,0.1053,0.8280,0.0667,97.2680,-309.2320
2295,0.1047,0.8287,0.0667,97.2320,-308.3960
2296,0.1027,0.8293,0.0680,97.2480,-309.5720
2297,0.1000,0.8307,0.0693,96.6400,-309.6240
2298,0.1047,0.8267,0.0687,96.3160,-308.3640
2299,0.1073,0.8280,0.0647,96.2800,-307.7640
2300,0.1087,0.8260,0.0653,96.4520,-306.8360
2301,0.1113,0.8240,0.0647,96.4160,-306.4600
2302,0.1093,0.8267,0.0640,96.8840,-305.9080
2303,0.1107,0.8247,0.0647,97.2920,-305.6240
2304,0.1133,0.8220,0.0647,97.6400,-306.2000
2305,0.1140,0.8187,0.0673,97.9040,-306.3960
2306,0.1120,0.8200,0.0680,97.7720,-307.4480
2307,0.1180,0.8100,0.0720,98.4520,-306.8880
2308,0.1213,0.8053,0.0733,98.5880,-306.4600
2309,0.1213,0.8033,0.0753,98.6840,-306.1480
2310,0.1267,0.8000,0.0733,98.5880,-304.9880
2311,0.1247,0.8047,0.0707,98.4760,-305.1320
2312,0.1247,0.8000,0.0753,98.9560,-305.2320
2313,0.1253,0.7947,0.0800,99.5720,-304.1560
2314,0.1233,0.7953,0.0813,99.5960,-303.3320
2315,0.1267,0.7907,0.0827,99.8640,-303.5800
2316,0.1280,0.7900,0.0820,100.0000,-302.5880
2317,0.1273,0.7893,0.0833,99.7720,-302.5680
2318,0.1227,0.7880,0.0893,100.4000,-303.8720
2319,0.1220,0.7887,0.0893,100.4280,-304.0200
2320,0.1240,0.7907,0.0853,100.5200,-303.6520
2321,0.1253,0.7920,0.0827,100.7560,-302.3920
2322,0.1260,0.7933,0.0807,101.1040,-302.1160
2323,0.1220,0.7960,0.0820,101.3720,-302.5760
2324,0.1273,0.7920,0.0807,101.8480,-302.0720
2325,0.1300,0.7893,0.0807,101.7200,-302.8280
2326,0.1273,0.7913,0.0813,101.2520,-303.5880
2327,0.1273,0.7907,0.0820,101.1600,-304.1000
2328,0.1313,0.7893,0.0793,100.8920,-303.9040
2329,0.1280,0.7920,0.0800,100.5160,-304.4480
2330,0.1240,0.7973,0.0787,100.0200,-305.6720
2331,0.1253,0.7973,0.0773,99.6360,-305.1000
2332,0.1213,0.8047,0.0740,99.4360,-306.0680
2333,0.1200,0.8053,0.0747,99.8240,-306.9960
2334,0.1200,0.8080,0.0720,99.5120,-307.0240
2335,0.1187,0.8100,0.0713,99.7560,-307.3360
2336,0.1213,0.8033,0.0753,100.0880,-307.1240
2337,0.1200,0.8087,0.0713,99.3200,-307.7240
2338,0.1200,0.8107,0.0693,99.0960,-308.4920
2339,0.1220,0.8080,0.0700,99.5520,-308.5800
2340,0.1240,0.8067,0.0693,99.5560,-307.5000
2341,0.1260,0.8027,0.0713,99.3520,-308.2200
2342,0.1273,0.8047,0.0680,99.5960,-308.2440
2343,0.1300,0.8073,0.0627,98.9040,-306.8160
2344,0.1307,0.8073,0.0620,98.5440,-306.8920
2345,0.1273,0.8047,0.0680,98.6560,-308.3480
2346,0.1260,0.8067,0.0673,98.1120,-309.2680
2347,0.1247,0.8073,0.0680,97.6440,-309.5560
2348,0.1247,0.8073,0.0680,97.7440,-309.9600
2349,0.1200,0.8100,0.0700,97.6600,-311.1680
2350,0.1153,0.8147,0.0700,97.7240,-310.5800
2351,0.1167,0.8140,0.0693,98.1040,-309.0840
2352,0.1247,0.8093,0.0660,97.9680,-307.7760
2353,0.1247,0.8107,0.0647,98.0880,-307.5080
2354,0.1267,0.8087,0.0647,98.1280,-307.3120
2355,0.1280,0.8087,0.0633,98.2680,-306.2560
2356,0.1253,0.8093,0.0653,98.4160,-306.6680
2357,0.1267,0.8080,0.0653,98.0240,-305.9080
2358,0.1267,0.8053,0.0680,98.0320,-305.5800
2359,0.1273,0.8040,0.0687,97.8000,-306.1000
2360,0.1253,0.8053,0.0693,97.4600,-307.0000
2361,0.1227,0.8127,0.0647,97.3040,-307.1960
2362,0.1247,0.8113,0.0640,97.3720,-307.0040
2363,0.1273,0.8107,0.0620,97.0840,-306.7040
2364,0.1267,0.8133,0.0600,96.5800,-307.1120
2365,0.1220,0.8180,0.0600,96.0760,-307.9160
2366,0.1173,0.8240,0.0587,96.1840,-307.8760
2367,0.1213,0.8180,0.0607,96.1320,-307.7440
2368,0.1247,0.8133,0.0620,96.3360,-307.4440
2369,0.1273,0.8107,0.0620,96.6960,-306.9000
2370,0.1253,0.8153,0.0593,96.3000,-307.2160
2371,0.1267,0.8120,0.0613,96.6360,-307.1680
2372,0.1253,0.8127,0.0620,97.1440,-306.3800
2373,0.1253,0.8133,0.0613,96.9160,-305.8040
2374,0.1253,0.8133,0.0613,96.5240,-305.0880
2375,0.1253,0.8153,0.0593,96.3800,-305.2840
2376,0.1227,0.8147,0.0627,96.3320,-306.9560
2377,0.1187,0.8187,0.0627,96.0600,-308.1120
2378,0.1153,0.8180,0.0667,96.1520,-309.3880
2379,0.1147,0.8187,0.0667,96.3200,-309.6040
2380,0.1133,0.8173,0.0693,96.3880,-310.1080
2381,0.1133,0.8180,0.0687,96.4000,-310.4760
2382,0.1087,0.8240,0.0673,96.1200,-310.7440
2383,0.1073,0.8287,0.0640,95.7400,-311.3680
2384,0.1053,0.8320,0.0627,95.5680,-311.3880
2385,0.1060,0.8307,0.0633,95.5160,-310.8680
2386,0.1060,0.8287,0.0653,95.8520,-311.0400
2387,0.1033,0.8300,0.0667,95.9960,-311.2920
2388,0.1033,0.8287,0.0680,96.3560,-311.0520
2389,0.1020,0.8287,0.0693,96.3040,-310.3200
2390,0.1047,0.8273,0.0680,96.8320,-310.4600
2391,0.1060,0.8240,0.0700,97.1160,-310.3880
2392,0.1013,0.8287,0.0700,96.6640,-310.2800
2393,0.0987,0.8313,0.0700,96.5800,-309.7720
2394,0.0987,0.8320,0.0693,96.3240,-309.3840
2395,0.1047,0.8273,0.0680,96.5160,-308.2000
2396,0.1047,0.8253,0.0700,96.3200,-308.2040
2397,0.1027,0.8287,0.0687,95.7160,-309.0520
2398,0.1047,0.8273,0.0680,95.4760,-308.8880
2399,0.1047,0.8280,0.0673,95.4160,-308.5320
2400,0.1093,0.8220,0.0687,95.6760,-308.0600
2401,0.1113,0.8233,0.0653,95.5800,-307.0720
2402,0.1113,0.8207,0.0680,95.7080,-306.6080
2403,0.1107,0.8240,0.0653,95.4800,-306.5800
2404,0.1093,0.8233,0.0673,95.3400,-307.3240
2405,0.1127,0.8193,0.0680,95.5200,-306.4760
2406,0.1147,0.8173,0.0680,95.2760,-305.8040
2407,0.1153,0.8133,0.0713,95.3920,-306.1160
2408,0.1180,0.8107,0.0713,95.2360,-305.3560
2409,0.1187,0.8060,0.0753,96.1520,-305.7280
2410,0.1153,0.8067,0.0780,96.3720,-306.4040
2411,0.1167,0.8060,0.0773,96.0400,-306.3960
2412,0.1173,0.8053,0.0773,96.1960,-305.2440
2413,0.1153,0.8060,0.0787,95.6480,-305.7680
2414,0.1187,0.8013,0.0800,96.0320,-305.7920
2415,0.1187,0.7993,0.0820,95.8120,-304.9960
2416,0.1200,0.7980,0.0820,95.4280,-304.6040
2417,0.1207,0.7960,0.0833,95.6520,-304.6400
2418,0.1180,0.7993,0.0827,95.6760,-306.1960
2419,0.1173,0.7973,0.0853,96.0880,-307.0520
2420,0.1153,0.8013,0.0833,95.7840,-307.3920
2421,0.1133,0.8047,0.0820,95.8840,-307.8160
2422,0.1180,0.7980,0.0840,96.2920,-306.8480
2423,0.1147,0.8007,0.0847,96.8200,-307.8560
2424,0.1153,0.8000,0.0847,96.6280,-308.5360
2425,0.1133,0.7987,0.0880,96.8880,-309.1960
2426,0.1167,0.7940,0.0893,97.1880,-309.6320
2427,0.1133,0.7967,0.0900,97.1600,-310.4480
2428,0.1127,0.7933,0.0940,97.1960,-310.7840
2429,0.1153,0.7913,0.0933,97.4360,-310.7000
2430,0.1140,0.7940,0.0920,97.2760,-311.1840
2431,0.1107,0.7960,0.0933,97.7680,-312.2960
2432,0.1133,0.7940,0.0927,98.3480,-312.0920
2433,0.1140,0.7927,0.0933,98.8000,-311.9120
2434,0.1127,0.7960,0.0913,98.0600,-311.5880
2435,0.1167,0.7940,0.0893,97.8960,-311.1200
2436,0.1153,0.7953,0.0893,98.0520,-311.4200
2437,0.1160,0.7967,0.0873,97.7960,-311.3560
