EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1575,0.3533,0.5513,0.0953,254.9520,-441.4160
1576,0.3533,0.5513,0.0953,254.5320,-443.1960
1577,0.3547,0.5473,0.0980,254.5000,-439.7920
1578,0.3507,0.5513,0.0980,254.2920,-441.3280
1579,0.3527,0.5467,0.1007,254.4320,-439.4360
1580,0.3573,0.5433,0.0993,253.7640,-432.8960
1581,0.3600,0.5367,0.1033,254.7480,-432.2880
1582,0.3633,0.5327,0.1040,254.8160,-427.8600
1583,0.3633,0.5327,0.1040,253.5960,-428.5840
1584,0.3633,0.5280,0.1087,253.9000,-432.1160
1585,0.3660,0.5213,0.1127,254.1240,-427.3600
1586,0.3660,0.5207,0.1133,252.2400,-427.1200
1587,0.3640,0.5200,0.1160,251.8680,-429.0160
1588,0.3640,0.5173,0.1187,251.2280,-429.1560
1589,0.3660,0.5160,0.1180,251.5520,-426.1160
1590,0.3647,0.5147,0.1207,252.2120,-427.2160
1591,0.3667,0.5113,0.1220,252.8040,-424.7880
1592,0.3693,0.5067,0.1240,253.7920,-420.4560
1593,0.3680,0.5067,0.1253,253.5160,-420.7800
1594,0.3680,0.5013,0.1307,254.3000,-421.6840
1595,0.3673,0.5007,0.1320,255.8240,-423.7000
1596,0.3640,0.5013,0.1347,256.7600,-427.4120
1597,0.3593,0.5073,0.1333,256.0840,-430.5240
1598,0.3547,0.5113,0.1340,255.5480,-432.7600
1599,0.3527,0.5140,0.1333,254.7400,-433.1880
1600,0.3520,0.5153,0.1327,254.6520,-431.4440
1601,0.3480,0.5200,0.1320,253.5680,-432.7080
1602,0.3500,0.5220,0.1280,252.3600,-432.4040
1603,0.3547,0.5160,0.1293,252.7240,-428.8120
1604,0.3567,0.5147,0.1287,252.1240,-425.4520
1605,0.3540,0.5153,0.1307,252.5040,-427.5760
1606,0.3553,0.5167,0.1280,250.7000,-424.7280
1607,0.3520,0.5207,0.1273,249.0840,-428.7960
1608,0.3520,0.5233,0.1247,248.3360,-426.7760
1609,0.3540,0.5207,0.1253,249.0800,-423.2040
1610,0.3547,0.5220,0.1233,247.6000,-423.7640
1611,0.3520,0.5247,0.1233,248.0000,-427.4720
1612,0.3533,0.5247,0.1220,246.8600,-425.6120
1613,0.3567,0.5207,0.1227,247.1440,-420.7680
1614,0.3567,0.5180,0.1253,246.9160,-421.7360
1615,0.3553,0.5187,0.1260,245.1960,-420.8880
1616,0.3560,0.5167,0.1273,244.4040,-418.2280
1617,0.3547,0.5160,0.1293,243.7040,-420.8080
1618,0.3540,0.5140,0.1320,242.9400,-421.3880
1619,0.3533,0.5153,0.1313,241.9240,-419.6920
1620,0.3547,0.5153,0.1300,239.9440,-416.6200
1621,0.3573,0.5127,0.1300,240.8160,-414.9240
1622,0.3593,0.5087,0.1320,240.7800,-414.0280
1623,0.3620,0.5060,0.1320,239.5280,-410.0800
1624,0.3627,0.5040,0.1333,239.7920,-411.0480
1625,0.3593,0.5053,0.1353,240.7200,-414.7200
1626,0.3613,0.5013,0.1373,241.5920,-413.4720
1627,0.3600,0.4973,0.1427,243.0800,-415.7200
1628,0.3567,0.5020,0.1413,242.3840,-419.1960
1629,0.3547,0.5053,0.1400,242.7600,-422.8920
1630,0.3547,0.5060,0.1393,243.3840,-425.1600
1631,0.3547,0.5047,0.1407,246.0800,-425.6000
1632,0.3580,0.4980,0.1440,248.7840,-421.3640
1633,0.3613,0.4920,0.1467,249.4520,-420.5120
1634,0.3593,0.4953,0.1453,247.7960,-422.4960
1635,0.3600,0.4967,0.1433,247.6600,-421.1080
1636,0.3640,0.4933,0.1427,247.8440,-414.7760
1637,0.3653,0.4913,0.1433,248.1960,-412.0040
1638,0.3647,0.4947,0.1407,247.2440,-410.9440
1639,0.3660,0.4973,0.1367,246.6320,-408.1720
1640,0.3693,0.4927,0.1380,248.2720,-406.0480
1641,0.3700,0.4940,0.1360,247.5760,-407.0360
1642,0.3727,0.4927,0.1347,247.4000,-401.7320
1643,0.3760,0.4907,0.1333,247.7840,-395.8480
1644,0.3780,0.4893,0.1327,248.2360,-396.2640
1645,0.3827,0.4833,0.1340,249.3360,-392.0200
1646,0.3813,0.4853,0.1333,248.3560,-394.0160
1647,0.3813,0.4847,0.1340,249.2080,-394.4640
1648,0.3833,0.4860,0.1307,249.5000,-394.5520
1649,0.3820,0.4853,0.1327,250.4520,-397.4080
1650,0.3813,0.4893,0.1293,249.4560,-400.6000
1651,0.3840,0.4867,0.1293,250.5040,-399.0520
1652,0.3800,0.4920,0.1280,250.6440,-401.5200
1653,0.3820,0.4867,0.1313,252.1040,-401.5080
1654,0.3827,0.4813,0.1360,254.3600,-401.5720
1655,0.3807,0.4840,0.1353,253.4280,-402.1280
1656,0.3800,0.4867,0.1333,251.0000,-401.8280
1657,0.3760,0.4940,0.1300,249.7280,-405.6120
1658,0.3727,0.4960,0.1313,251.4120,-411.7120
1659,0.3740,0.4967,0.1293,252.5520,-409.4480
1660,0.3700,0.5000,0.1300,252.4120,-415.8840
1661,0.3680,0.5000,0.1320,253.5400,-420.5680
1662,0.3653,0.5033,0.1313,253.5160,-426.1320
1663,0.3653,0.5007,0.1340,255.2400,-428.9360
1664,0.3633,0.5033,0.1333,254.3040,-432.7520
1665,0.3613,0.5067,0.1320,254.0880,-436.9880
1666,0.3580,0.5093,0.1327,254.7280,-442.8120
1667,0.3567,0.5107,0.1327,255.0880,-441.8680
1668,0.3533,0.5140,0.1327,255.9400,-449.1600
1669,0.3513,0.5133,0.1353,257.3520,-451.4680
1670,0.3500,0.5160,0.1340,256.9520,-451.5000
1671,0.3540,0.5133,0.1327,256.7320,-446.1640
1672,0.3553,0.5147,0.1300,256.1120,-446.0560
1673,0.3560,0.5100,0.1340,257.5960,-443.2720
1674,0.3600,0.5100,0.1300,257.0240,-436.0120
1675,0.3607,0.5087,0.1307,257.5480,-433.6600
1676,0.3573,0.5147,0.1280,257.0560,-436.0880
1677,0.3593,0.5120,0.1287,257.3560,-437.0840
1678,0.3613,0.5107,0.1280,256.9760,-433.8240
1679,0.3607,0.5153,0.1240,255.9160,-434.8280
1680,0.3653,0.5087,0.1260,257.2000,-433.8400
1681,0.3680,0.5027,0.1293,259.4840,-436.4600
1682,0.3720,0.5000,0.1280,259.2800,-433.9400
1683,0.3733,0.5000,0.1267,258.2400,-431.1440
1684,0.3727,0.5000,0.1273,258.1200,-430.0080
1685,0.3753,0.4953,0.1293,258.9760,-424.8560
1686,0.3733,0.4993,0.1273,258.1640,-426.5000
1687,0.3773,0.4953,0.1273,258.3720,-422.0000
1688,0.3747,0.4987,0.1267,257.9960,-425.7840
1689,0.3753,0.4967,0.1280,258.9360,-424.8880
1690,0.3767,0.4960,0.1273,258.7120,-422.1440
1691,0.3780,0.4973,0.1247,258.5360,-416.7040
1692,0.3767,0.4980,0.1253,258.2280,-418.3440
1693,0.3800,0.4947,0.1253,256.8640,-413.5120
1694,0.3827,0.4940,0.1233,256.4800,-412.3320
1695,0.3827,0.4947,0.1227,255.9000,-413.1400
1696,0.3800,0.4947,0.1253,255.7840,-415.2520
1697,0.3827,0.4920,0.1253,254.6160,-412.0080
1698,0.3773,0.4980,0.1247,253.4000,-418.8400
1699,0.3760,0.4993,0.1247,251.6960,-420.0320
1700,0.3773,0.4987,0.1240,250.7440,-420.4760
1701,0.3813,0.4947,0.1240,249.1680,-415.5640
1702,0.3807,0.4973,0.1220,248.1920,-413.8840
1703,0.3800,0.5000,0.1200,246.6240,-414.0360
1704,0.3833,0.4973,0.1193,244.7760,-406.0240
1705,0.3780,0.5007,0.1213,245.3520,-407.8360
1706,0.3767,0.5060,0.1173,243.8080,-406.2160
1707,0.3780,0.5033,0.1187,244.3400,-403.3600
1708,0.3793,0.5027,0.1180,244.4400,-399.5040
1709,0.3787,0.5013,0.1200,245.1800,-404.0640
1710,0.3793,0.5027,0.1180,244.0040,-403.6200
1711,0.3820,0.5020,0.1160,243.6800,-400.2120
1712,0.3807,0.5047,0.1147,242.8440,-400.7040
1713,0.3847,0.5013,0.1140,242.1160,-394.1600
1714,0.3873,0.4993,0.1133,241.6240,-392.1320
1715,0.3913,0.4927,0.1160,243.3160,-388.4720
1716,0.3920,0.4893,0.1187,244.1360,-391.2520
1717,0.3940,0.4907,0.1153,243.9160,-389.6080
1718,0.3967,0.4893,0.1140,243.8880,-388.3840
1719,0.3953,0.4907,0.1140,243.7000,-387.2080
1720,0.3953,0.4893,0.1153,245.8720,-388.6680
1721,0.3973,0.4913,0.1113,245.1000,-389.6040
1722,0.3980,0.4900,0.1120,244.8200,-386.7200
1723,0.4027,0.4880,0.1093,244.0160,-381.3800
1724,0.4053,0.4860,0.1087,244.4560,-379.8480
1725,0.4053,0.4873,0.1073,244.3480,-377.8280
1726,0.4040,0.4887,0.1073,245.4720,-383.1240
1727,0.4013,0.4913,0.1073,244.5000,-385.1520
1728,0.4040,0.4880,0.1080,244.6160,-383.1920
1729,0.4060,0.4847,0.1093,244.7520,-382.7360
1730,0.4127,0.4807,0.1067,243.5280,-375.7560
1731,0.4133,0.4767,0.1100,244.3400,-376.0880
1732,0.4120,0.4807,0.1073,242.8680,-376.6840
1733,0.4120,0.4807,0.1073,243.0480,-375.3760
1734,0.4160,0.4787,0.1053,242.3920,-368.2600
1735,0.4173,0.4773,0.1053,242.6920,-367.3320
1736,0.4207,0.4720,0.1073,242.9560,-363.8560
1737,0.4213,0.4687,0.1100,243.2880,-362.9760
1738,0.4200,0.4720,0.1080,242.5840,-363.8040
1739,0.4180,0.4733,0.1087,241.8320,-364.2520
1740,0.4160,0.4800,0.1040,238.4480,-364.7520
1741,0.4220,0.4760,0.1020,236.7320,-356.3440
1742,0.4233,0.4753,0.1013,235.7960,-356.5640
1743,0.4233,0.4753,0.1013,235.1880,-352.8920
1744,0.4240,0.4747,0.1013,234.2640,-353.3960
1745,0.4267,0.4713,0.1020,232.9280,-348.5720
1746,0.4247,0.4713,0.1040,233.4160,-349.4920
1747,0.4280,0.4687,0.1033,235.0920,-346.6800
1748,0.4267,0.4687,0.1047,235.0680,-345.3240
1749,0.4280,0.4673,0.1047,234.7960,-342.4520
1750,0.4333,0.4573,0.1093,235.7760,-339.5440
1751,0.4347,0.4547,0.1107,236.0120,-335.1040
1752,0.4393,0.4520,0.1087,236.1640,-329.8600
1753,0.4380,0.4547,0.1073,236.4000,-329.9880
1754,0.4367,0.4573,0.1060,235.5840,-329.6560
1755,0.4340,0.4607,0.1053,235.3040,-332.7160
1756,0.4320,0.4660,0.1020,233.0080,-331.2320
1757,0.4333,0.4627,0.1040,233.1520,-333.4040
1758,0.4333,0.4653,0.1013,230.9640,-333.9200
1759,0.4333,0.4667,0.1000,230.8200,-337.5720
1760,0.4360,0.4633,0.1007,230.7680,-334.9560
1761,0.4347,0.4667,0.0987,229.4520,-335.6320
1762,0.4353,0.4680,0.0967,229.4480,-333.1120
1763,0.4393,0.4640,0.0967,229.5000,-330.2320
1764,0.4400,0.4647,0.0953,229.2840,-326.8400
1765,0.4400,0.4640,0.0960,229.9520,-325.8680
1766,0.4413,0.4620,0.0967,231.8720,-326.1680
1767,0.4407,0.4560,0.1033,234.1480,-328.2520
1768,0.4400,0.4533,0.1067,235.6880,-332.1400
1769,0.4427,0.4493,0.1080,237.0400,-329.1080
1770,0.4427,0.4480,0.1093,237.7200,-331.0320
1771,0.4453,0.4440,0.1107,238.0640,-327.8800
1772,0.4453,0.4420,0.1127,237.8080,-330.6600
1773,0.4480,0.4393,0.1127,237.0400,-329.2560
1774,0.4453,0.4427,0.1120,236.7080,-331.3480
1775,0.4453,0.4433,0.1113,236.9440,-330.8480
1776,0.4473,0.4420,0.1107,237.0520,-329.8200
1777,0.4507,0.4353,0.1140,239.0680,-327.2760
1778,0.4527,0.4313,0.1160,239.8400,-324.4920
1779,0.4487,0.4347,0.1167,240.3840,-329.9200
1780,0.4507,0.4340,0.1153,240.5040,-330.6680
1781,0.4533,0.4333,0.1133,240.2560,-326.5120
1782,0.4520,0.4327,0.1153,242.6760,-324.1960
1783,0.4507,0.4320,0.1173,244.9160,-325.2240
1784,0.4513,0.4313,0.1173,244.9000,-318.5840
1785,0.4487,0.4327,0.1187,245.7760,-319.5880
1786,0.4473,0.4313,0.1213,246.9080,-321.5840
1787,0.4460,0.4327,0.1213,247.2280,-321.9760
1788,0.4400,0.4387,0.1213,247.8920,-326.2080
1789,0.4433,0.4347,0.1220,249.4720,-321.0960
1790,0.4460,0.4307,0.1233,250.3240,-321.5320
1791,0.4453,0.4327,0.1220,248.5080,-321.3040
1792,0.4453,0.4380,0.1167,247.0440,-320.7480
1793,0.4487,0.4393,0.1120,246.2920,-315.3560
1794,0.4513,0.4400,0.1087,243.6320,-310.5560
1795,0.4493,0.4433,0.1073,242.9160,-310.7680
1796,0.4520,0.4440,0.1040,241.5560,-304.4600
1797,0.4487,0.4507,0.1007,239.5080,-301.5280
1798,0.4493,0.4487,0.1020,241.7600,-302.6440
1799,0.4520,0.4453,0.1027,242.8880,-302.0880
1800,0.4513,0.4467,0.1020,242.4600,-301.2320
1801,0.4500,0.4493,0.1007,241.6400,-301.9280
1802,0.4500,0.4520,0.0980,240.1240,-300.8640
1803,0.4520,0.4520,0.0960,239.0520,-298.7560
1804,0.4620,0.4407,0.0973,240.1680,-288.7960
1805,0.4613,0.4407,0.0980,239.3640,-286.3600
1806,0.4600,0.4400,0.1000,241.1520,-289.4000
1807,0.4613,0.4407,0.0980,238.7600,-288.3200
1808,0.4680,0.4347,0.0973,237.3160,-281.1920
1809,0.4707,0.4313,0.0980,236.3680,-281.9320
1810,0.4720,0.4307,0.0973,236.2200,-280.1360
1811,0.4747,0.4300,0.0953,235.9080,-278.0160
1812,0.4767,0.4273,0.0960,235.5480,-275.6520
1813,0.4813,0.4220,0.0967,234.9440,-269.8280
1814,0.4833,0.4207,0.0960,233.9600,-269.5800
1815,0.4827,0.4227,0.0947,233.7200,-268.7200
1816,0.4813,0.4253,0.0933,233.4920,-267.2200
1817,0.4813,0.4247,0.0940,233.1240,-266.0760
1818,0.4793,0.4240,0.0967,233.8120,-266.1200
1819,0.4827,0.4220,0.0953,233.7000,-262.7040
1820,0.4853,0.4220,0.0927,232.8440,-258.2360
1821,0.4847,0.4227,0.0927,233.2960,-258.6280
1822,0.4867,0.4193,0.0940,234.1080,-256.5120
1823,0.4847,0.4213,0.0940,232.8880,-253.7480
1824,0.4847,0.4207,0.0947,232.3920,-251.6920
1825,0.4833,0.4227,0.0940,230.9440,-251.6920
1826,0.4853,0.4200,0.0947,231.2120,-248.3400
1827,0.4873,0.4193,0.0933,231.1520,-244.5920
1828,0.4813,0.4253,0.0933,230.6360,-250.0520
1829,0.4807,0.4293,0.0900,228.7240,-249.2320
1830,0.4813,0.4300,0.0887,228.9520,-248.0680
1831,0.4827,0.4287,0.0887,228.1360,-246.8600
1832,0.4807,0.4307,0.0887,227.9440,-248.0600
1833,0.4787,0.4333,0.0880,227.9320,-248.2640
1834,0.4793,0.4327,0.0880,228.5000,-247.1080
1835,0.4787,0.4360,0.0853,226.9240,-247.8440
1836,0.4747,0.4393,0.0860,226.2440,-249.4280
1837,0.4767,0.4400,0.0833,225.3120,-247.9200
1838,0.4800,0.4387,0.0813,224.8240,-241.4040
1839,0.4780,0.4400,0.0820,224.7040,-242.3720
1840,0.4787,0.4380,0.0833,225.0320,-240.7440
1841,0.4820,0.4333,0.0847,224.6760,-240.8480
1842,0.4840,0.4313,0.0847,224.5760,-237.6560
1843,0.4847,0.4333,0.0820,222.7760,-235.7160
1844,0.4820,0.4347,0.0833,223.1240,-237.6760
1845,0.4847,0.4327,0.0827,222.9120,-234.2800
1846,0.4847,0.4320,0.0833,222.8560,-236.1480
1847,0.4813,0.4367,0.0820,222.2200,-240.6640
1848,0.4867,0.4320,0.0813,223.0520,-237.6800
1849,0.4860,0.4353,0.0787,222.5320,-236.7520
1850,0.4907,0.4320,0.0773,222.7520,-233.1560
1851,0.4893,0.4320,0.0787,223.0720,-233.7320
1852,0.4887,0.4313,0.0800,222.7800,-235.4680
1853,0.4940,0.4267,0.0793,223.0040,-230.7760
1854,0.4927,0.4273,0.0800,224.0440,-230.0520
1855,0.4953,0.4240,0.0807,224.2880,-228.0040
1856,0.4980,0.4200,0.0820,224.6200,-225.1760
1857,0.4993,0.4187,0.0820,225.5480,-226.7880
1858,0.4987,0.4160,0.0853,225.6000,-228.8760
1859,0.4940,0.4227,0.0833,224.6560,-231.3240
1860,0.4967,0.4193,0.0840,224.7360,-229.4360
1861,0.5007,0.4167,0.0827,225.2640,-225.1040
1862,0.5033,0.4127,0.0840,226.3760,-223.2520
1863,0.5013,0.4153,0.0833,227.2240,-229.1760
1864,0.5020,0.4147,0.0833,227.7680,-230.7360
1865,0.5040,0.4147,0.0813,226.8400,-230.0920
1866,0.5027,0.4173,0.0800,227.0680,-231.0840
1867,0.5027,0.4180,0.0793,226.9360,-229.9600
1868,0.5040,0.4167,0.0793,226.8760,-228.8880
1869,0.5007,0.4207,0.0787,226.8080,-232.2120
1870,0.4967,0.4253,0.0780,226.0200,-234.7000
1871,0.4980,0.4253,0.0767,225.4320,-229.8920
1872,0.5033,0.4200,0.0767,226.2200,-224.4120
1873,0.5020,0.4240,0.0740,224.0920,-225.3360
1874,0.5060,0.4187,0.0753,224.2400,-222.4440
1875,0.5020,0.4233,0.0747,223.0560,-221.2400
1876,0.5060,0.4213,0.0727,221.7640,-217.6160
1877,0.5047,0.4227,0.0727,220.9960,-217.6640
1878,0.5013,0.4267,0.0720,220.6080,-217.7680
1879,0.4993,0.4280,0.0727,219.9840,-220.5920
1880,0.4967,0.4313,0.0720,219.5640,-222.1480
1881,0.4987,0.4313,0.0700,219.6360,-218.8240
1882,0.5000,0.4300,0.0700,218.6640,-212.5080
1883,0.5000,0.4340,0.0660,217.9760,-213.1920
1884,0.4980,0.4347,0.0673,218.2800,-216.6560
1885,0.4953,0.4373,0.0673,218.4640,-216.8200
1886,0.4933,0.4380,0.0687,218.3080,-218.9360
1887,0.4893,0.4420,0.0687,217.5360,-221.7960
1888,0.4893,0.4413,0.0693,216.2120,-220.0800
1889,0.4887,0.4413,0.0700,216.1080,-219.4040
1890,0.4880,0.4400,0.0720,217.0840,-218.5400
1891,0.4880,0.4393,0.0727,217.0120,-217.5600
1892,0.4900,0.4353,0.0747,218.1880,-216.7200
1893,0.4907,0.4347,0.0747,218.3720,-216.0840
1894,0.4927,0.4340,0.0733,217.9480,-213.7120
1895,0.4940,0.4313,0.0747,219.1960,-213.0440
1896,0.4940,0.4313,0.0747,219.8160,-214.7040
1897,0.4927,0.4313,0.0760,219.4720,-217.8000
1898,0.4920,0.4307,0.0773,220.9880,-218.2080
1899,0.4893,0.4313,0.0793,222.4880,-222.1600
1900,0.4873,0.4340,0.0787,222.9200,-227.3160
1901,0.4893,0.4320,0.0787,222.7240,-224.3160
1902,0.4880,0.4353,0.0767,222.8320,-224.7440
1903,0.4893,0.4347,0.0760,221.8560,-224.7160
1904,0.4880,0.4373,0.0747,221.5280,-226.0560
1905,0.4893,0.4347,0.0760,222.1560,-222.8880
1906,0.4873,0.4367,0.0760,221.0160,-223.0440
1907,0.4880,0.4360,0.0760,221.0840,-223.4520
1908,0.4920,0.4313,0.0767,221.2520,-218.0120
1909,0.4947,0.4287,0.0767,222.0320,-215.7520
1910,0.4940,0.4293,0.0767,222.0280,-218.1760
1911,0.4993,0.4240,0.0767,222.3680,-213.3480
1912,0.4993,0.4220,0.0787,222.0720,-213.0720
1913,0.5000,0.4227,0.0773,221.7600,-213.4240
1914,0.4993,0.4247,0.0760,222.3960,-210.1720
1915,0.4973,0.4300,0.0727,221.3280,-210.0640
1916,0.4973,0.4300,0.0727,222.0600,-208.2560
1917,0.4967,0.4327,0.0707,220.5120,-207.3440
1918,0.4960,0.4320,0.0720,220.2600,-209.0240
1919,0.4993,0.4273,0.0733,220.8600,-206.8960
1920,0.4980,0.4280,0.0740,220.3440,-208.1560
1921,0.4967,0.4273,0.0760,220.9880,-208.1840
1922,0.4960,0.4280,0.0760,221.9920,-207.1120
1923,0.4933,0.4300,0.0767,221.7720,-210.2800
1924,0.4907,0.4353,0.0740,219.6080,-213.0520
1925,0.4940,0.4340,0.0720,219.3720,-209.5800
1926,0.4880,0.4400,0.0720,219.5120,-214.0000
1927,0.4900,0.4373,0.0727,220.2480,-215.0640
1928,0.4873,0.4393,0.0733,220.8720,-217.3160
1929,0.4893,0.4380,0.0727,220.0840,-215.5080
1930,0.4907,0.4367,0.0727,218.9640,-217.4640
1931,0.4900,0.4373,0.0727,220.0600,-219.2200
1932,0.4873,0.4420,0.0707,219.9240,-224.4560
1933,0.4853,0.4447,0.0700,220.8160,-228.2040
1934,0.4880,0.4433,0.0687,219.9840,-223.0520
1935,0.4907,0.4393,0.0700,221.2080,-220.7080
1936,0.4873,0.4433,0.0693,220.3200,-222.5160
1937,0.4880,0.4440,0.0680,220.9600,-220.5520
1938,0.4887,0.4407,0.0707,222.3160,-220.2800
1939,0.4880,0.4387,0.0733,221.7520,-222.6640
1940,0.4907,0.4347,0.0747,222.0840,-223.5200
1941,0.4847,0.4400,0.0753,220.9600,-228.3920
1942,0.4847,0.4387,0.0767,222.2680,-228.8040
1943,0.4860,0.4387,0.0753,222.8360,-226.7600
1944,0.4847,0.4387,0.0767,223.8040,-230.5360
1945,0.4893,0.4347,0.0760,224.3800,-226.1360
1946,0.4913,0.4340,0.0747,223.3120,-228.4520
1947,0.4913,0.4347,0.0740,223.6920,-228.7320
1948,0.4920,0.4333,0.0747,224.2320,-227.2320
1949,0.4927,0.4320,0.0753,225.5320,-224.4240
1950,0.4933,0.4287,0.0780,227.4000,-223.2000
1951,0.4967,0.4247,0.0787,229.0600,-223.9040
1952,0.4987,0.4213,0.0800,229.2000,-222.3680
1953,0.5047,0.4147,0.0807,231.4480,-217.7720
1954,0.5053,0.4120,0.0827,234.1280,-218.8920
1955,0.5040,0.4127,0.0833,235.7640,-219.4680
1956,0.5033,0.4100,0.0867,236.3520,-221.0720
1957,0.5060,0.4047,0.0893,236.6480,-217.2360
1958,0.5047,0.4053,0.0900,236.1360,-219.6640
1959,0.5027,0.4067,0.0907,236.3080,-221.1000
1960,0.5047,0.4047,0.0907,235.9320,-218.9560
1961,0.5027,0.4060,0.0913,236.2360,-225.5600
1962,0.5013,0.4087,0.0900,235.6040,-226.8520
1963,0.5007,0.4100,0.0893,235.6760,-226.6800
1964,0.5040,0.4073,0.0887,235.8680,-228.3640
1965,0.4993,0.4107,0.0900,235.6680,-230.4440
1966,0.5020,0.4080,0.0900,235.7760,-230.4680
1967,0.5007,0.4093,0.0900,234.6160,-230.9800
1968,0.4973,0.4120,0.0907,234.7920,-233.5560
1969,0.4940,0.4147,0.0913,234.6000,-233.5000
1970,0.4920,0.4160,0.0920,234.7480,-234.7240
1971,0.4900,0.4160,0.0940,235.5080,-233.8680
1972,0.4927,0.4133,0.0940,233.6920,-230.9160
1973,0.4953,0.4107,0.0940,232.7000,-229.8480
1974,0.4967,0.4100,0.0933,232.1800,-227.2640
1975,0.4967,0.4093,0.0940,230.8680,-228.4560
1976,0.4940,0.4113,0.0947,229.9640,-228.6480
1977,0.4913,0.4127,0.0960,229.1760,-230.7520
1978,0.4887,0.4167,0.0947,226.4840,-232.2080
1979,0.4893,0.4167,0.0940,224.2840,-230.8440
1980,0.4873,0.4180,0.0947,223.5120,-230.3760
1981,0.4873,0.4200,0.0927,222.0240,-229.9720
1982,0.4900,0.4180,0.0920,222.2240,-227.7240
1983,0.4873,0.4193,0.0933,222.0480,-225.5000
1984,0.4893,0.4180,0.0927,221.4200,-227.2560
1985,0.4893,0.4173,0.0933,222.3640,-226.9120
1986,0.4947,0.4113,0.0940,222.8720,-218.5040
1987,0.4967,0.4093,0.0940,223.5680,-215.4160
1988,0.4960,0.4093,0.0947,222.4640,-218.8280
1989,0.4960,0.4113,0.0927,220.9000,-215.6160
1990,0.4960,0.4113,0.0927,220.3040,-217.5320
1991,0.5020,0.4027,0.0953,221.7920,-209.5720
1992,0.5073,0.3967,0.0960,222.2200,-205.0040
1993,0.5120,0.3907,0.0973,221.9480,-201.4800
1994,0.5147,0.3887,0.0967,221.4600,-199.6520
1995,0.5127,0.3900,0.0973,220.5400,-206.5200
1996,0.5153,0.3867,0.0980,219.9200,-203.1600
1997,0.5153,0.3853,0.0993,220.3560,-202.8920
1998,0.5147,0.3867,0.0987,219.4280,-202.3040
1999,0.5147,0.3847,0.1007,218.6960,-205.6640
2000,0.5140,0.3853,0.1007,218.1840,-207.7920
2001,0.5160,0.3833,0.1007,217.5600,-205.6400
2002,0.5173,0.3840,0.0987,217.5880,-202.2520
2003,0.5193,0.3800,0.1007,218.5600,-202.7280
2004,0.5167,0.3827,0.1007,218.6440,-206.0560
2005,0.5240,0.3760,0.1000,217.9400,-200.7640
2006,0.5240,0.3760,0.1000,218.2400,-201.0440
2007,0.5193,0.3833,0.0973,217.7880,-205.0080
2008,0.5233,0.3820,0.0947,217.7040,-201.7160
2009,0.5233,0.3807,0.0960,217.9960,-201.4520
2010,0.5240,0.3833,0.0927,215.9000,-201.4960
2011,0.5247,0.3840,0.0913,215.3360,-200.3280
2012,0.5253,0.3820,0.0927,214.5720,-202.8920
2013,0.5240,0.3840,0.0920,215.0520,-202.2560
2014,0.5220,0.3840,0.0940,216.2960,-204.4120
2015,0.5247,0.3793,0.0960,217.2560,-201.9360
2016,0.5220,0.3840,0.0940,216.0120,-206.3040
2017,0.5147,0.3933,0.0920,215.1480,-214.8640
2018,0.5140,0.3967,0.0893,214.6160,-215.2280
2019,0.5140,0.3967,0.0893,214.6240,-214.3960
2020,0.5167,0.3960,0.0873,215.1800,-209.2320
2021,0.5167,0.3980,0.0853,215.6080,-210.0160
2022,0.5127,0.4007,0.0867,216.0040,-214.1080
2023,0.5173,0.3973,0.0853,217.1720,-210.5600
2024,0.5167,0.4007,0.0827,217.7800,-209.3680
2025,0.5160,0.4020,0.0820,218.6000,-206.8040
2026,0.5200,0.3980,0.0820,219.1520,-200.5680
2027,0.5227,0.3967,0.0807,219.3320,-197.4280
2028,0.5233,0.3960,0.0807,219.1320,-195.4920
2029,0.5240,0.3953,0.0807,219.7240,-195.5840
2030,0.5180,0.4013,0.0807,220.4040,-200.2520
2031,0.5207,0.3980,0.0813,220.9320,-195.8880
2032,0.5267,0.3887,0.0847,222.3720,-188.4360
2033,0.5247,0.3887,0.0867,223.1000,-190.2160
2034,0.5260,0.3873,0.0867,223.8480,-188.9880
2035,0.5267,0.3840,0.0893,224.8200,-188.0960
2036,0.5240,0.3873,0.0887,224.7440,-190.3640
2037,0.5187,0.3927,0.0887,225.0800,-198.4600
2038,0.5193,0.3907,0.0900,225.6560,-197.6640
2039,0.5167,0.3927,0.0907,225.6680,-197.6480
2040,0.5180,0.3940,0.0880,226.1480,-194.1360
2041,0.5173,0.3940,0.0887,227.5400,-194.1400
2042,0.5207,0.3900,0.0893,228.9080,-190.4800
2043,0.5160,0.3933,0.0907,229.3880,-197.5200
2044,0.5140,0.3953,0.0907,229.4080,-200.6800
2045,0.5160,0.3913,0.0927,230.0240,-200.1360
2046,0.5153,0.3927,0.0920,230.1040,-199.5400
2047,0.5180,0.3933,0.0887,229.4480,-197.7240
2048,0.5147,0.3973,0.0880,229.0880,-200.0760
2049,0.5147,0.3960,0.0893,229.5040,-199.2640
2050,0.5200,0.3913,0.0887,230.1200,-196.8120
2051,0.5167,0.3960,0.0873,228.8160,-200.1000
2052,0.5160,0.3953,0.0887,229.0960,-205.7240
2053,0.5140,0.3987,0.0873,229.1880,-205.7240
2054,0.5160,0.3967,0.0873,228.8760,-203.0080
2055,0.5160,0.3987,0.0853,227.2800,-203.5320
