EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
3931,0.6533,0.2893,0.0573,191.4280,119.6080
3932,0.6493,0.2940,0.0567,191.1440,117.6520
3933,0.6507,0.2920,0.0573,191.2600,119.0680
3934,0.6500,0.2933,0.0567,191.0880,120.8360
3935,0.6460,0.2993,0.0547,190.2840,117.4960
3936,0.6487,0.2960,0.0553,190.6200,120.4760
3937,0.6493,0.2960,0.0547,190.2800,120.9720
3938,0.6453,0.3007,0.0540,189.7600,114.9840
3939,0.6433,0.3020,0.0547,190.1240,114.5920
3940,0.6380,0.3073,0.0547,189.7120,109.4080
3941,0.6360,0.3080,0.0560,189.5680,106.4320
3942,0.6353,0.3080,0.0567,189.4000,100.1440
3943,0.6360,0.3067,0.0573,189.7200,103.9360
3944,0.6320,0.3113,0.0567,188.9560,102.2680
3945,0.6287,0.3140,0.0573,189.2680,102.4280
3946,0.6320,0.3113,0.0567,189.4920,105.3200
3947,0.6293,0.3120,0.0587,189.6720,101.1760
3948,0.6307,0.3120,0.0573,189.5000,108.2360
3949,0.6273,0.3153,0.0573,189.2240,109.3600
3950,0.6280,0.3167,0.0553,188.7000,112.3000
3951,0.6267,0.3193,0.0540,188.1360,106.9800
3952,0.6240,0.3233,0.0527,187.1640,102.1040
3953,0.6253,0.3220,0.0527,187.9800,103.2960
3954,0.6240,0.3227,0.0533,188.1480,99.6280
3955,0.6253,0.3213,0.0533,188.0080,99.2600
3956,0.6307,0.3160,0.0533,188.0280,100.8120
3957,0.6340,0.3127,0.0533,187.9320,99.6600
3958,0.6333,0.3127,0.0540,187.8960,102.1680
3959,0.6347,0.3120,0.0533,187.4120,97.3240
3960,0.6393,0.3067,0.0540,187.9520,104.3000
3961,0.6367,0.3113,0.0520,186.7600,98.7840
3962,0.6407,0.3060,0.0533,187.7280,101.9960
3963,0.6420,0.3040,0.0540,188.1920,105.2240
3964,0.6433,0.3047,0.0520,187.7080,109.7680
3965,0.6440,0.3053,0.0507,187.0160,110.7000
3966,0.6513,0.3000,0.0487,187.3960,118.5560
3967,0.6587,0.2927,0.0487,187.2760,124.9000
3968,0.6580,0.2933,0.0487,187.2200,123.3320
3969,0.6620,0.2880,0.0500,188.1280,128.0680
3970,0.6620,0.2880,0.0500,188.3120,127.1600
3971,0.6593,0.2920,0.0487,187.9680,128.8240
3972,0.6620,0.2920,0.0460,187.5960,137.1720
3973,0.6580,0.2933,0.0487,188.5280,132.4680
3974,0.6627,0.2900,0.0473,188.0880,136.3680
3975,0.6593,0.2920,0.0487,188.3640,137.1720
3976,0.6613,0.2887,0.0500,188.8160,141.4520
3977,0.6647,0.2853,0.0500,188.7800,143.5920
3978,0.6660,0.2820,0.0520,189.4920,142.9040
3979,0.6700,0.2787,0.0513,190.0040,151.1960
3980,0.6687,0.2800,0.0513,190.0000,149.3480
3981,0.6600,0.2887,0.0513,188.9080,139.0080
3982,0.6600,0.2873,0.0527,189.2800,139.1320
3983,0.6593,0.2887,0.0520,188.9560,134.0960
3984,0.6580,0.2907,0.0513,188.4480,138.7760
3985,0.6560,0.2920,0.0520,188.3760,132.7120
3986,0.6560,0.2900,0.0540,189.5160,135.5440
3987,0.6560,0.2900,0.0540,189.5080,138.1840
3988,0.6553,0.2907,0.0540,189.2840,134.7280
3989,0.6547,0.2920,0.0533,188.8600,132.2440
3990,0.6527,0.2940,0.0533,189.1200,129.8040
3991,0.6467,0.2987,0.0547,189.3640,126.0080
3992,0.6427,0.3047,0.0527,188.5680,123.8880
3993,0.6427,0.3060,0.0513,187.8640,127.4520
3994,0.6380,0.3133,0.0487,186.2600,119.2880
3995,0.6413,0.3093,0.0493,186.2320,122.0400
3996,0.6453,0.3047,0.0500,185.9960,126.7920
3997,0.6393,0.3100,0.0507,185.6440,120.7040
3998,0.6373,0.3133,0.0493,184.8920,117.1560
3999,0.6367,0.3140,0.0493,185.2960,116.8400
4000,0.6380,0.3127,0.0493,184.6560,111.9680
4001,0.6327,0.3187,0.0487,184.2280,104.8000
4002,0.6340,0.3173,0.0487,184.7840,108.9320
4003,0.6313,0.3213,0.0473,184.3760,108.5920
4004,0.6273,0.3247,0.0480,184.0640,100.1560
4005,0.6253,0.3280,0.0467,183.5440,97.0120
4006,0.6307,0.3227,0.0467,184.1960,101.1200
4007,0.6253,0.3293,0.0453,183.6600,100.4240
4008,0.6253,0.3293,0.0453,184.3320,107.2320
4009,0.6273,0.3260,0.0467,184.9520,105.4760
4010,0.6267,0.3287,0.0447,184.3920,106.5280
4011,0.6300,0.3247,0.0453,184.8840,110.3520
4012,0.6280,0.3273,0.0447,184.5040,109.1720
4013,0.6320,0.3247,0.0433,184.5000,116.3400
4014,0.6360,0.3187,0.0453,185.7040,120.9000
4015,0.6407,0.3133,0.0460,186.1480,125.9400
4016,0.6413,0.3127,0.0460,185.9360,127.5960
4017,0.6420,0.3113,0.0467,186.5480,129.2440
4018,0.6413,0.3120,0.0467,186.6360,126.8480
4019,0.6433,0.3093,0.0473,187.6360,131.7400
4020,0.6420,0.3127,0.0453,187.0360,127.9320
4021,0.6440,0.3113,0.0447,187.0480,125.7600
4022,0.6447,0.3093,0.0460,187.0320,125.9960
4023,0.6427,0.3113,0.0460,186.6840,125.2800
4024,0.6400,0.3140,0.0460,186.7480,124.7080
4025,0.6407,0.3147,0.0447,186.6920,129.7320
4026,0.6453,0.3100,0.0447,187.0520,137.0880
4027,0.6407,0.3160,0.0433,186.0320,131.8400
4028,0.6453,0.3107,0.0440,186.0960,134.8120
4029,0.6473,0.3093,0.0433,185.6920,132.5240
4030,0.6487,0.3087,0.0427,185.8320,135.1600
4031,0.6487,0.3107,0.0407,185.0360,139.1600
4032,0.6533,0.3060,0.0407,185.0720,142.0320
4033,0.6547,0.3040,0.0413,184.8600,138.1400
4034,0.6540,0.3053,0.0407,184.9000,140.8160
4035,0.6533,0.3067,0.0400,184.3320,136.6200
4036,0.6580,0.3027,0.0393,183.8520,137.8240
4037,0.6593,0.2993,0.0413,184.4080,134.8600
4038,0.6547,0.3033,0.0420,184.3320,131.8840
4039,0.6533,0.3053,0.0413,183.6520,129.3640
4040,0.6533,0.3053,0.0413,183.6400,129.8800
4041,0.6573,0.3007,0.0420,183.8800,131.9120
4042,0.6587,0.2973,0.0440,184.2920,128.5960
4043,0.6560,0.2993,0.0447,184.0960,125.2720
4044,0.6527,0.3013,0.0460,183.8840,121.0480
4045,0.6547,0.2987,0.0467,183.9280,125.3760
4046,0.6553,0.2960,0.0487,184.2440,124.2840
4047,0.6560,0.2967,0.0473,183.7080,121.9480
4048,0.6607,0.2907,0.0487,184.3520,127.2880
4049,0.6620,0.2887,0.0493,184.1320,124.8640
4050,0.6567,0.2947,0.0487,183.0040,119.1440
4051,0.6587,0.2913,0.0500,183.3000,118.0720
4052,0.6640,0.2853,0.0507,184.3360,123.6360
4053,0.6600,0.2880,0.0520,184.4440,122.8440
4054,0.6593,0.2867,0.0540,185.5680,126.8760
4055,0.6567,0.2880,0.0553,185.7200,126.4680
4056,0.6540,0.2887,0.0573,186.4040,122.7280
4057,0.6540,0.2887,0.0573,186.3920,126.9640
4058,0.6540,0.2893,0.0567,186.2360,129.1560
4059,0.6527,0.2893,0.0580,186.6480,126.9240
4060,0.6533,0.2873,0.0593,187.0480,128.7280
4061,0.6487,0.2927,0.0587,186.8080,125.8000
4062,0.6473,0.2960,0.0567,186.4520,127.7680
4063,0.6513,0.2920,0.0567,186.3280,128.2960
4064,0.6440,0.3000,0.0560,185.4520,120.9000
4065,0.6387,0.3067,0.0547,184.9760,115.3200
4066,0.6380,0.3067,0.0553,185.1840,115.1960
4067,0.6367,0.3087,0.0547,184.8120,116.8000
4068,0.6367,0.3093,0.0540,185.2080,119.7920
4069,0.6407,0.3053,0.0540,185.8200,127.4480
4070,0.6393,0.3060,0.0547,186.2640,124.8160
4071,0.6360,0.3107,0.0533,186.2280,123.1400
4072,0.6400,0.3067,0.0533,186.4160,129.7400
4073,0.6400,0.3080,0.0520,186.0120,130.3080
4074,0.6433,0.3053,0.0513,186.0560,137.5040
4075,0.6500,0.2960,0.0540,187.8800,143.4080
4076,0.6507,0.2967,0.0527,188.1120,146.2800
4077,0.6447,0.3027,0.0527,187.1240,140.5600
4078,0.6453,0.3047,0.0500,186.6160,143.3120
4079,0.6500,0.3013,0.0487,185.7120,146.6480
4080,0.6533,0.2987,0.0480,185.7080,150.1720
4081,0.6553,0.2967,0.0480,185.7240,154.9480
4082,0.6533,0.2993,0.0473,185.2960,149.2160
4083,0.6587,0.2940,0.0473,185.4640,153.1680
4084,0.6593,0.2953,0.0453,184.7440,153.4920
4085,0.6587,0.2953,0.0460,185.1320,153.9400
4086,0.6633,0.2893,0.0473,185.9560,160.0200
4087,0.6613,0.2907,0.0480,186.0120,156.8600
4088,0.6587,0.2933,0.0480,186.5080,158.1040
4089,0.6600,0.2913,0.0487,187.0000,158.1960
4090,0.6647,0.2860,0.0493,186.8800,163.1520
4091,0.6653,0.2873,0.0473,186.0720,162.2960
4092,0.6620,0.2913,0.0467,185.8080,160.5640
4093,0.6627,0.2893,0.0480,185.8640,156.9040
4094,0.6573,0.2953,0.0473,185.5440,150.6560
4095,0.6613,0.2920,0.0467,185.5520,155.6440
4096,0.6633,0.2900,0.0467,185.5440,159.5560
4097,0.6633,0.2907,0.0460,185.4960,156.5560
4098,0.6653,0.2887,0.0460,185.4760,153.9720
4099,0.6627,0.2907,0.0467,185.3600,146.5440
4100,0.6613,0.2933,0.0453,185.1160,146.5600
4101,0.6527,0.3033,0.0440,183.7040,138.7480
4102,0.6547,0.3007,0.0447,184.5000,140.2560
4103,0.6533,0.3020,0.0447,183.9200,134.6760
4104,0.6507,0.3053,0.0440,184.0880,135.3120
4105,0.6473,0.3100,0.0427,183.4080,131.1880
4106,0.6460,0.3127,0.0413,182.9840,131.2280
4107,0.6427,0.3167,0.0407,182.6280,128.1720
4108,0.6380,0.3233,0.0387,182.2200,124.5600
4109,0.6340,0.3260,0.0400,182.8040,121.2680
4110,0.6373,0.3233,0.0393,182.8320,124.7280
4111,0.6313,0.3287,0.0400,182.1000,114.9680
4112,0.6367,0.3227,0.0407,182.2000,119.6920
4113,0.6380,0.3200,0.0420,181.9880,116.3840
4114,0.6413,0.3167,0.0420,182.2320,122.4040
4115,0.6407,0.3180,0.0413,181.9880,121.7640
4116,0.6420,0.3140,0.0440,183.3560,121.9400
4117,0.6467,0.3087,0.0447,183.4560,122.3880
4118,0.6460,0.3100,0.0440,183.1760,124.0120
4119,0.6533,0.3013,0.0453,183.6840,129.1880
4120,0.6493,0.3053,0.0453,183.5440,126.1280
4121,0.6487,0.3053,0.0460,183.5280,124.7640
4122,0.6467,0.3067,0.0467,183.0600,124.6640
4123,0.6460,0.3073,0.0467,183.1320,125.9720
4124,0.6480,0.3060,0.0460,183.1760,130.1080
4125,0.6447,0.3087,0.0467,183.1640,127.1280
4126,0.6480,0.3040,0.0480,183.7320,127.8520
4127,0.6480,0.3033,0.0487,183.6040,125.5120
4128,0.6527,0.2980,0.0493,184.4120,132.0960
4129,0.6507,0.3000,0.0493,183.8000,127.4120
4130,0.6513,0.2980,0.0507,184.6200,128.0440
4131,0.6533,0.2953,0.0513,184.7360,124.5200
4132,0.6607,0.2873,0.0520,185.3720,125.8760
4133,0.6627,0.2827,0.0547,185.9600,124.4960
4134,0.6693,0.2760,0.0547,186.1800,128.4240
4135,0.6707,0.2753,0.0540,185.9680,131.4000
4136,0.6700,0.2780,0.0520,186.2280,132.0800
4137,0.6700,0.2787,0.0513,186.5080,133.6680
4138,0.6693,0.2807,0.0500,186.3920,133.2280
4139,0.6673,0.2827,0.0500,186.3600,133.0600
4140,0.6680,0.2820,0.0500,186.8240,134.9360
4141,0.6667,0.2853,0.0480,186.0960,136.1160
4142,0.6647,0.2887,0.0467,185.9400,138.7600
4143,0.6687,0.2853,0.0460,185.6720,143.5960
4144,0.6647,0.2907,0.0447,184.8120,139.7080
4145,0.6633,0.2913,0.0453,184.7960,140.2480
4146,0.6613,0.2953,0.0433,183.9440,136.9560
4147,0.6607,0.2960,0.0433,184.5920,133.2400
4148,0.6587,0.2973,0.0440,184.6040,131.2640
4149,0.6560,0.2993,0.0447,184.3120,127.5120
4150,0.6580,0.2980,0.0440,183.8720,127.2960
4151,0.6600,0.2973,0.0427,183.5000,131.3760
4152,0.6647,0.2947,0.0407,182.8640,135.6000
4153,0.6613,0.2980,0.0407,182.3360,129.7080
4154,0.6627,0.2973,0.0400,182.3640,131.5360
4155,0.6680,0.2920,0.0400,181.9920,137.5240
4156,0.6680,0.2927,0.0393,181.5560,136.8920
4157,0.6620,0.2987,0.0393,181.3080,137.2280
4158,0.6553,0.3060,0.0387,180.7880,131.9040
4159,0.6540,0.3080,0.0380,179.9000,134.1440
4160,0.6513,0.3107,0.0380,179.6360,128.2880
4161,0.6480,0.3140,0.0380,179.0640,126.8480
4162,0.6467,0.3160,0.0373,178.4280,124.6080
4163,0.6473,0.3160,0.0367,178.1360,127.1440
4164,0.6480,0.3147,0.0373,178.2400,124.5080
4165,0.6500,0.3127,0.0373,177.8760,124.0440
4166,0.6440,0.3187,0.0373,177.4200,118.4880
4167,0.6420,0.3220,0.0360,176.8320,114.7880
4168,0.6400,0.3247,0.0353,176.7920,110.5560
4169,0.6427,0.3220,0.0353,177.1280,111.5040
4170,0.6420,0.3227,0.0353,177.5160,108.5360
4171,0.6460,0.3187,0.0353,177.7200,113.5240
4172,0.6440,0.3213,0.0347,177.2440,115.6040
4173,0.6440,0.3220,0.0340,177.4320,116.9840
4174,0.6520,0.3147,0.0333,178.1360,126.1120
4175,0.6567,0.3107,0.0327,178.2640,130.4920
4176,0.6580,0.3087,0.0333,178.8080,129.9360
4177,0.6533,0.3127,0.0340,179.2560,126.6800
4178,0.6520,0.3140,0.0340,179.4240,128.9120
4179,0.6507,0.3140,0.0353,180.0920,128.5840
4180,0.6480,0.3153,0.0367,180.2320,122.7280
4181,0.6480,0.3147,0.0373,180.5760,123.4560
4182,0.6547,0.3093,0.0360,180.4320,127.4080
4183,0.6593,0.3047,0.0360,180.8120,133.1280
4184,0.6580,0.3060,0.0360,181.3640,129.5800
4185,0.6580,0.3067,0.0353,181.3560,131.7080
4186,0.6647,0.2993,0.0360,181.6600,135.8720
4187,0.6680,0.2960,0.0360,181.6440,135.2560
4188,0.6700,0.2933,0.0367,181.8000,133.7120
4189,0.6720,0.2927,0.0353,181.4360,133.2880
4190,0.6687,0.2960,0.0353,181.9160,133.7360
4191,0.6787,0.2860,0.0353,182.4760,139.3080
4192,0.6813,0.2827,0.0360,182.9760,139.6280
4193,0.6840,0.2800,0.0360,183.3280,143.8320
4194,0.6813,0.2827,0.0360,183.2840,145.1440
4195,0.6853,0.2787,0.0360,182.7200,148.7720
4196,0.6847,0.2787,0.0367,183.3600,146.4960
4197,0.6880,0.2740,0.0380,184.3120,152.6640
4198,0.6920,0.2707,0.0373,184.2800,156.0920
4199,0.6840,0.2787,0.0373,183.8200,148.9160
4200,0.6780,0.2840,0.0380,183.5000,139.7320
4201,0.6767,0.2853,0.0380,183.0200,140.8760
4202,0.6767,0.2860,0.0373,182.9600,142.4920
4203,0.6787,0.2833,0.0380,182.9520,139.1160
4204,0.6780,0.2847,0.0373,182.7000,139.2240
4205,0.6780,0.2860,0.0360,182.5640,140.9080
4206,0.6800,0.2853,0.0347,182.3480,147.0480
4207,0.6800,0.2847,0.0353,182.6360,146.5720
4208,0.6787,0.2860,0.0353,182.3880,144.5120
4209,0.6800,0.2840,0.0360,182.7200,147.7040
4210,0.6793,0.2833,0.0373,183.1480,148.6760
4211,0.6800,0.2827,0.0373,183.5000,152.1680
4212,0.6747,0.2873,0.0380,183.3320,149.1720
4213,0.6693,0.2933,0.0373,182.9600,142.7200
4214,0.6733,0.2887,0.0380,183.6480,148.1200
4215,0.6780,0.2840,0.0380,183.3000,146.0040
4216,0.6747,0.2860,0.0393,184.0640,149.1640
4217,0.6740,0.2860,0.0400,184.2480,149.0880
4218,0.6720,0.2867,0.0413,184.7400,147.6240
4219,0.6713,0.2873,0.0413,184.2600,147.8960
4220,0.6673,0.2913,0.0413,184.1760,142.2920
4221,0.6680,0.2893,0.0427,184.3400,140.5240
4222,0.6667,0.2913,0.0420,184.0080,134.0840
4223,0.6680,0.2907,0.0413,184.1960,133.9560
4224,0.6693,0.2907,0.0400,183.9160,133.9160
4225,0.6687,0.2913,0.0400,184.2280,136.7080
4226,0.6680,0.2927,0.0393,183.8520,133.7440
4227,0.6680,0.2920,0.0400,183.9840,135.4720
4228,0.6693,0.2920,0.0387,183.6920,138.2640
4229,0.6673,0.2940,0.0387,183.5800,135.8880
4230,0.6640,0.2973,0.0387,183.8760,134.5120
4231,0.6640,0.2967,0.0393,184.3120,132.4440
4232,0.6560,0.3053,0.0387,183.7000,129.5000
4233,0.6593,0.3020,0.0387,183.6600,135.9080
4234,0.6600,0.3013,0.0387,183.4040,134.5040
4235,0.6613,0.3000,0.0387,183.2560,134.2360
4236,0.6587,0.3020,0.0393,182.9520,129.2520
4237,0.6607,0.3000,0.0393,183.3040,132.1680
4238,0.6600,0.3000,0.0400,183.6400,136.4040
4239,0.6540,0.3060,0.0400,182.9760,130.2440
4240,0.6487,0.3127,0.0387,182.2960,128.7520
4241,0.6500,0.3133,0.0367,181.1680,125.3080
4242,0.6473,0.3160,0.0367,180.6400,124.6440
4243,0.6460,0.3187,0.0353,179.8360,120.1080
4244,0.6507,0.3140,0.0353,180.0440,123.2040
4245,0.6533,0.3113,0.0353,180.4200,129.6840
4246,0.6520,0.3133,0.0347,180.0320,129.1960
4247,0.6527,0.3120,0.0353,180.0360,129.4120
4248,0.6487,0.3147,0.0367,179.5240,127.5360
4249,0.6507,0.3113,0.0380,180.1800,128.5880
4250,0.6593,0.3033,0.0373,180.5560,138.2920
4251,0.6640,0.2973,0.0387,181.8360,142.0000
4252,0.6680,0.2933,0.0387,181.5720,139.4040
4253,0.6693,0.2913,0.0393,182.1440,142.0040
4254,0.6700,0.2907,0.0393,182.0120,139.9560
4255,0.6713,0.2893,0.0393,181.6400,138.1600
4256,0.6693,0.2907,0.0400,181.5640,136.9440
4257,0.6680,0.2907,0.0413,181.5360,132.4160
4258,0.6640,0.2953,0.0407,181.0920,124.7440
4259,0.6627,0.2967,0.0407,180.8840,120.8800
4260,0.6613,0.2980,0.0407,180.9080,119.4160
4261,0.6633,0.2960,0.0407,181.1680,122.3120
4262,0.6633,0.2967,0.0400,180.8040,121.4520
4263,0.6680,0.2920,0.0400,180.5800,121.5440
4264,0.6727,0.2867,0.0407,181.1160,127.2040
4265,0.6780,0.2793,0.0427,182.0320,130.1760
4266,0.6733,0.2820,0.0447,182.8840,126.9360
4267,0.6760,0.2787,0.0453,183.8240,128.3480
4268,0.6800,0.2733,0.0467,184.5600,133.0520
4269,0.6793,0.2733,0.0473,184.9920,131.5360
4270,0.6780,0.2760,0.0460,184.1200,127.4360
4271,0.6793,0.2760,0.0447,184.2360,134.7120
4272,0.6793,0.2760,0.0447,184.5840,138.9080
4273,0.6793,0.2773,0.0433,184.4560,136.9200
4274,0.6800,0.2767,0.0433,184.2160,138.3520
4275,0.6807,0.2760,0.0433,184.1400,141.3680
4276,0.6787,0.2780,0.0433,183.9640,140.3760
4277,0.6780,0.2787,0.0433,184.3920,142.7080
4278,0.6800,0.2760,0.0440,184.5520,142.5240
4279,0.6860,0.2700,0.0440,184.6520,148.2120
4280,0.6927,0.2640,0.0433,185.0760,155.2120
4281,0.6913,0.2667,0.0420,184.7560,155.2000
4282,0.6953,0.2640,0.0407,185.2040,159.4040
4283,0.6933,0.2660,0.0407,185.3440,157.8000
4284,0.6887,0.2713,0.0400,185.0320,158.5240
4285,0.6913,0.2687,0.0400,185.2600,163.9520
4286,0.6913,0.2687,0.0400,185.2680,165.7680
4287,0.6893,0.2713,0.0393,185.2000,165.2920
4288,0.6867,0.2753,0.0380,184.9400,166.6360
4289,0.6813,0.2807,0.0380,184.8680,162.7080
4290,0.6773,0.2833,0.0393,185.4800,161.8280
4291,0.6833,0.2773,0.0393,185.9360,171.1200
4292,0.6793,0.2807,0.0400,185.7880,169.6600
4293,0.6720,0.2887,0.0393,185.4640,165.2760
4294,0.6727,0.2880,0.0393,185.7240,166.4800
4295,0.6727,0.2867,0.0407,186.3520,162.9800
4296,0.6727,0.2853,0.0420,186.6280,161.8840
4297,0.6767,0.2820,0.0413,186.4120,164.9960
4298,0.6767,0.2807,0.0427,186.9680,165.5160
4299,0.6733,0.2847,0.0420,186.9520,165.4280
4300,0.6640,0.2940,0.0420,186.2720,155.3200
4301,0.6620,0.2960,0.0420,185.9120,154.8320
4302,0.6607,0.2980,0.0413,185.3640,154.5120
4303,0.6567,0.3020,0.0413,185.7000,154.1800
4304,0.6540,0.3040,0.0420,186.4640,153.4800
4305,0.6447,0.3127,0.0427,185.8920,146.5880
4306,0.6447,0.3120,0.0433,186.1880,147.4480
4307,0.6460,0.3093,0.0447,186.1760,148.2120
4308,0.6533,0.3027,0.0440,186.4440,153.6080
4309,0.6520,0.3047,0.0433,186.3240,148.6840
4310,0.6500,0.3060,0.0440,186.3000,144.5160
4311,0.6480,0.3093,0.0427,185.4600,140.1640
4312,0.6507,0.3053,0.0440,185.8280,141.0720
4313,0.6547,0.2993,0.0460,186.8920,146.4600
4314,0.6580,0.2960,0.0460,186.8200,143.3800
4315,0.6540,0.3013,0.0447,185.9440,136.3960
4316,0.6487,0.3073,0.0440,185.2240,129.0280
4317,0.6540,0.3033,0.0427,184.8000,131.3600
4318,0.6573,0.2980,0.0447,185.5440,134.8680
4319,0.6580,0.2973,0.0447,185.5200,133.4120
4320,0.6540,0.3013,0.0447,185.3920,137.0600
4321,0.6500,0.3067,0.0433,184.5480,126.9280
4322,0.6447,0.3113,0.0440,184.1000,117.1160
4323,0.6400,0.3167,0.0433,183.3600,111.6240
4324,0.6367,0.3193,0.0440,183.0240,105.8920
4325,0.6393,0.3153,0.0453,183.8520,108.7400
4326,0.6393,0.3160,0.0447,184.1240,108.5360
4327,0.6367,0.3173,0.0460,184.9560,107.3760
4328,0.6347,0.3207,0.0447,183.9080,102.4680
4329,0.6333,0.3227,0.0440,183.0640,101.3320
4330,0.6367,0.3193,0.0440,183.3640,104.4440
4331,0.6333,0.3220,0.0447,183.1680,98.7240
4332,0.6327,0.3220,0.0453,183.6240,100.1240
4333,0.6293,0.3240,0.0467,184.0120,97.9840
4334,0.6320,0.3200,0.0480,184.3840,100.9720
4335,0.6373,0.3153,0.0473,184.8560,102.3160
4336,0.6340,0.3173,0.0487,184.9920,98.8480
4337,0.6307,0.3213,0.0480,185.2080,95.2920
4338,0.6280,0.3240,0.0480,185.1560,88.4920
4339,0.6320,0.3200,0.0480,185.5360,97.8280
4340,0.6367,0.3167,0.0467,185.5720,106.6720
4341,0.6380,0.3160,0.0460,185.5720,108.2880
4342,0.6360,0.3180,0.0460,185.8440,106.7720
4343,0.6340,0.3200,0.0460,185.7400,105.4720
4344,0.6300,0.3240,0.0460,185.7880,103.8360
4345,0.6340,0.3200,0.0460,186.2720,104.5040
4346,0.6360,0.3173,0.0467,187.1160,112.9000
4347,0.6360,0.3187,0.0453,187.1680,115.7360
4348,0.6393,0.3147,0.0460,187.4880,119.6320
4349,0.6427,0.3127,0.0447,187.9000,122.0920
4350,0.6447,0.3127,0.0427,187.0240,120.3320
4351,0.6440,0.3133,0.0427,186.8520,119.2600
4352,0.6447,0.3133,0.0420,186.3680,117.0160
4353,0.6453,0.3113,0.0433,186.7720,118.5200
4354,0.6460,0.3100,0.0440,187.0200,116.6920
4355,0.6473,0.3080,0.0447,187.5560,119.6640
4356,0.6507,0.3053,0.0440,187.5440,120.7840
4357,0.6540,0.3033,0.0427,187.6400,123.3760
4358,0.6547,0.3027,0.0427,187.4800,124.5600
4359,0.6587,0.2993,0.0420,187.6000,128.7720
4360,0.6527,0.3053,0.0420,186.2880,125.1960
4361,0.6593,0.2993,0.0413,186.6640,132.7760
4362,0.6593,0.2987,0.0420,186.5160,132.5840
4363,0.6573,0.3013,0.0413,186.2400,131.0160
4364,0.6573,0.3020,0.0407,186.4640,130.8840
4365,0.6573,0.3000,0.0427,187.1440,129.6320
4366,0.6593,0.2980,0.0427,186.9120,126.0760
4367,0.6580,0.2980,0.0440,186.9280,125.8000
4368,0.6640,0.2940,0.0420,186.4040,127.6480
4369,0.6687,0.2900,0.0413,186.2640,130.5360
4370,0.6707,0.2873,0.0420,186.2920,129.8560
4371,0.6687,0.2893,0.0420,186.0320,125.9120
4372,0.6740,0.2820,0.0440,186.9200,131.0120
4373,0.6747,0.2813,0.0440,187.3000,134.4160
4374,0.6733,0.2813,0.0453,187.3200,134.8360
4375,0.6693,0.2840,0.0467,188.1000,131.8640
4376,0.6720,0.2807,0.0473,188.5680,134.9480
4377,0.6740,0.2787,0.0473,188.5200,137.6040
4378,0.6753,0.2773,0.0473,188.7640,136.8680
4379,0.6720,0.2820,0.0460,188.6600,136.0560
4380,0.6720,0.2807,0.0473,189.1680,134.1400
4381,0.6687,0.2833,0.0480,188.8920,129.9760
4382,0.6627,0.2893,0.0480,188.3960,124.1880
4383,0.6620,0.2893,0.0487,188.9480,125.3200
4384,0.6547,0.2953,0.0500,189.7280,118.0120
4385,0.6560,0.2947,0.0493,190.2960,122.0200
4386,0.6527,0.2987,0.0487,190.5960,122.2960
4387,0.6540,0.2973,0.0487,190.5000,126.0480
4388,0.6507,0.3000,0.0493,190.1560,127.1560
4389,0.6460,0.3047,0.0493,189.8600,124.4640
4390,0.6480,0.3027,0.0493,190.2120,125.4960
4391,0.6473,0.3020,0.0507,190.3640,128.0920
4392,0.6480,0.3013,0.0507,190.9160,129.2880
4393,0.6440,0.3060,0.0500,190.4160,127.4600
4394,0.6407,0.3087,0.0507,190.8600,127.9440
4395,0.6407,0.3113,0.0480,190.0640,129.6080
4396,0.6420,0.3093,0.0487,190.2320,134.3720
4397,0.6380,0.3147,0.0473,189.9200,130.1480
4398,0.6360,0.3180,0.0460,188.7080,126.3400
4399,0.6373,0.3167,0.0460,188.4200,124.1200
4400,0.6367,0.3160,0.0473,188.3560,122.8840
4401,0.6340,0.3173,0.0487,188.3040,115.6600
4402,0.6320,0.3180,0.0500,188.8120,114.8720
4403,0.6373,0.3127,0.0500,189.1080,121.9200
4404,0.6400,0.3087,0.0513,189.4000,128.2920
4405,0.6420,0.3073,0.0507,189.0280,129.1040
4406,0.6453,0.3040,0.0507,189.6280,136.3920
4407,0.6480,0.3000,0.0520,190.3120,136.6560
4408,0.6493,0.2993,0.0513,189.5400,134.8400
4409,0.6540,0.2960,0.0500,188.3120,139.5440
4410,0.6493,0.2987,0.0520,188.4640,133.3760
4411,0.6487,0.2973,0.0540,188.6880,127.6840
4412,0.6493,0.2960,0.0547,189.2120,128.1120
4413,0.6520,0.2933,0.0547,189.5560,127.4560
4414,0.6527,0.2920,0.0553,189.3720,124.6960
4415,0.6500,0.2953,0.0547,188.5520,120.6920
4416,0.6473,0.2987,0.0540,188.2520,118.7760
4417,0.6467,0.3000,0.0533,187.6880,117.8880
4418,0.6487,0.2967,0.0547,188.5200,120.2720
4419,0.6480,0.2967,0.0553,188.0080,116.0640
4420,0.6447,0.2993,0.0560,188.0200,112.1040
4421,0.6407,0.3027,0.0567,187.4520,103.2800
4422,0.6373,0.3067,0.0560,186.7920,99.3360
4423,0.6367,0.3060,0.0573,188.0120,101.3080
4424,0.6393,0.3033,0.0573,188.2360,105.3000
4425,0.6427,0.3013,0.0560,188.4960,111.1720
4426,0.6440,0.3013,0.0547,188.1920,117.2560
4427,0.6460,0.3013,0.0527,187.8680,118.9640
4428,0.6420,0.3067,0.0513,187.1560,115.3040
