EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
925,0.1533,0.0333,0.8133,5541.7600,-8572.5200
926,0.1533,0.0333,0.8133,5520.2800,-8531.8400
927,0.1533,0.0400,0.8067,5519.5200,-8511.9600
928,0.1533,0.0400,0.8067,5514.2400,-8493.8800
929,0.1533,0.0400,0.8067,5511.0000,-8465.0400
930,0.1533,0.0400,0.8067,5506.8800,-8448.1200
931,0.1533,0.0333,0.8133,5509.2800,-8434.9200
932,0.1533,0.0267,0.8200,5511.1600,-8422.4400
933,0.1533,0.0333,0.8133,5523.8000,-8437.0400
934,0.1600,0.0267,0.8133,5526.7200,-8427.1600
935,0.1600,0.0200,0.8200,5523.4800,-8411.1200
936,0.1600,0.0267,0.8133,5523.2000,-8419.2800
937,0.1533,0.0333,0.8133,5522.2400,-8418.3200
938,0.1533,0.0333,0.8133,5518.0800,-8414.1600
939,0.1533,0.0333,0.8133,5526.4800,-8403.3600
940,0.1533,0.0333,0.8133,5529.5600,-8406.4400
941,0.1533,0.0333,0.8133,5519.6400,-8370.9200
942,0.1533,0.0267,0.8200,5534.0800,-8378.9600
943,0.1533,0.0267,0.8200,5535.6400,-8380.5200
944,0.1533,0.0267,0.8200,5533.0400,-8371.5200
945,0.1533,0.0400,0.8067,5524.6400,-8356.7200
946,0.1600,0.0400,0.8000,5522.8400,-8329.3200
947,0.1600,0.0400,0.8000,5515.2400,-8315.3200
948,0.1600,0.0400,0.8000,5510.2000,-8316.6800
949,0.1600,0.0400,0.8000,5512.4400,-8325.3200
950,0.1600,0.0400,0.8000,5507.4000,-8301.0800
951,0.1600,0.0467,0.7933,5509.5200,-8296.8000
952,0.1600,0.0400,0.8000,5500.7600,-8294.3600
953,0.1600,0.0400,0.8000,5502.0400,-8302.0400
954,0.1600,0.0400,0.8000,5494.0400,-8294.0400
955,0.1533,0.0533,0.7933,5477.6000,-8277.6000
956,0.1533,0.0533,0.7933,5468.6000,-8268.6000
957,0.1533,0.0533,0.7933,5463.7600,-8250.9600
958,0.1533,0.0533,0.7933,5455.4400,-8227.8800
959,0.1533,0.0533,0.7933,5446.2400,-8225.0800
960,0.1533,0.0600,0.7867,5437.1600,-8209.6000
961,0.1533,0.0533,0.7933,5438.7200,-8196.3200
962,0.1600,0.0467,0.7933,5429.9200,-8168.3200
963,0.1600,0.0467,0.7933,5432.1200,-8157.7200
964,0.1600,0.0467,0.7933,5433.2400,-8171.6400
965,0.1600,0.0467,0.7933,5434.2800,-8159.8800
966,0.1600,0.0533,0.7867,5433.7600,-8161.6000
967,0.1600,0.0600,0.7800,5427.4000,-8168.0400
968,0.1600,0.0600,0.7800,5425.8800,-8160.1200
969,0.1600,0.0600,0.7800,5424.5200,-8152.3600
970,0.1600,0.0533,0.7867,5431.4000,-8155.3600
971,0.1600,0.0533,0.7867,5426.0800,-8162.8400
972,0.1600,0.0533,0.7867,5431.3200,-8187.2800
973,0.1600,0.0533,0.7867,5436.9200,-8180.0800
974,0.1600,0.0600,0.7800,5449.6400,-8200.3200
975,0.1600,0.0600,0.7800,5456.8800,-8226.7600
976,0.1600,0.0600,0.7800,5463.0800,-8254.1600
977,0.1600,0.0667,0.7733,5470.9200,-8264.9600
978,0.1600,0.0800,0.7600,5466.9200,-8244.7600
979,0.1533,0.0800,0.7667,5464.0000,-8248.2400
980,0.1600,0.0667,0.7733,5465.5600,-8243.4000
981,0.1600,0.0800,0.7600,5468.0800,-8255.2400
982,0.1600,0.0800,0.7600,5465.0800,-8265.0400
983,0.1600,0.0800,0.7600,5458.7200,-8254.4800
984,0.1600,0.0867,0.7533,5459.7200,-8249.0800
985,0.1600,0.0867,0.7533,5464.6800,-8247.6400
986,0.1600,0.0867,0.7533,5461.1600,-8237.7200
987,0.1533,0.0867,0.7600,5463.8400,-8240.4000
988,0.1533,0.0933,0.7533,5457.4800,-8228.2800
989,0.1533,0.0933,0.7533,5458.2800,-8203.4800
990,0.1533,0.0933,0.7533,5450.4800,-8176.4800
991,0.1533,0.0867,0.7600,5447.4400,-8164.8000
992,0.1533,0.0800,0.7667,5439.4000,-8137.5600
993,0.1533,0.0800,0.7667,5419.8800,-8111.6400
994,0.1533,0.0800,0.7667,5410.0800,-8101.8400
995,0.1533,0.0800,0.7667,5396.2800,-8092.4000
996,0.1533,0.0933,0.7533,5391.2400,-8070.5600
997,0.1533,0.1067,0.7400,5389.7200,-8043.4400
998,0.1533,0.1133,0.7333,5387.8800,-8030.3600
999,0.1533,0.1133,0.7333,5376.4800,-7985.8400
1000,0.1533,0.1200,0.7267,5365.2800,-7942.6400
1001,0.1467,0.1200,0.7333,5367.2800,-7917.0400
1002,0.1467,0.1200,0.7333,5352.0800,-7860.4800
1003,0.1467,0.1133,0.7400,5347.8400,-7840.4400
1004,0.1533,0.1200,0.7267,5346.5600,-7800.7600
1005,0.1533,0.1267,0.7200,5346.9600,-7781.9600
1006,0.1533,0.1200,0.7267,5337.0000,-7730.6800
1007,0.1533,0.1267,0.7200,5315.2800,-7683.3600
1008,0.1533,0.1200,0.7267,5303.9600,-7650.6400
1009,0.1467,0.1267,0.7267,5291.7200,-7612.8000
1010,0.1467,0.1333,0.7200,5279.4000,-7574.8800
1011,0.1467,0.1400,0.7133,5257.8400,-7559.7200
1012,0.1533,0.1467,0.7000,5246.8400,-7516.7200
1013,0.1533,0.1533,0.6933,5230.2400,-7470.3200
1014,0.1533,0.1667,0.6800,5214.9600,-7462.5200
1015,0.1533,0.1800,0.6667,5200.4800,-7449.1200
1016,0.1533,0.1800,0.6667,5180.4400,-7390.6800
1017,0.1533,0.2000,0.6467,5164.6800,-7345.5200
1018,0.1533,0.2000,0.6467,5164.7600,-7320.0000
1019,0.1533,0.2000,0.6467,5155.0000,-7278.2400
1020,0.1533,0.1933,0.6533,5156.3200,-7227.8800
1021,0.1533,0.1867,0.6600,5148.4000,-7191.9600
1022,0.1533,0.1800,0.6667,5131.9200,-7156.2800
1023,0.1533,0.1800,0.6667,5117.0400,-7120.6400
1024,0.1533,0.1733,0.6733,5107.0000,-7091.4000
1025,0.1533,0.1733,0.6733,5091.7600,-7050.5600
1026,0.1600,0.1667,0.6733,5077.3200,-7016.9200
1027,0.1600,0.1600,0.6800,5069.6800,-7015.6800
1028,0.1600,0.1600,0.6800,5063.4800,-7009.4800
1029,0.1600,0.1533,0.6867,5056.1600,-7014.9600
1030,0.1600,0.1467,0.6933,5053.6400,-6999.6400
1031,0.1600,0.1400,0.7000,5052.3200,-7004.7200
1032,0.1600,0.1400,0.7000,5052.0000,-6994.4800
1033,0.1600,0.1400,0.7000,5068.8000,-7017.6800
1034,0.1667,0.1400,0.6933,5069.4800,-7005.6800
1035,0.1667,0.1267,0.7067,5074.8400,-7011.0400
1036,0.1667,0.1200,0.7133,5083.4400,-6981.2400
1037,0.1667,0.1200,0.7133,5082.8000,-6980.6000
1038,0.1667,0.1133,0.7200,5095.7600,-6997.1200
1039,0.1667,0.1000,0.7333,5102.8400,-6971.1200
1040,0.1667,0.0867,0.7467,5113.0000,-6967.4000
1041,0.1667,0.0933,0.7400,5120.5600,-6974.9600
1042,0.1667,0.0867,0.7467,5125.7600,-6977.5600
1043,0.1667,0.0867,0.7467,5131.5600,-6976.9600
1044,0.1667,0.1000,0.7333,5136.8800,-6982.2800
1045,0.1667,0.1067,0.7267,5130.6800,-6988.8800
1046,0.1667,0.1067,0.7267,5128.7600,-6986.9600
1047,0.1667,0.1000,0.7333,5140.8400,-6999.0400
1048,0.1667,0.1000,0.7333,5142.4000,-7000.6000
1049,0.1667,0.1067,0.7267,5138.3200,-6999.3200
1050,0.1667,0.1000,0.7333,5146.9600,-7020.7600
1051,0.1667,0.1200,0.7133,5153.2400,-7016.2800
1052,0.1667,0.1333,0.7000,5160.6000,-7010.8400
1053,0.1667,0.1400,0.6933,5159.2800,-6999.0000
1054,0.1667,0.1400,0.6933,5154.3200,-6974.8400
1055,0.1667,0.1467,0.6867,5154.8000,-6983.7600
1056,0.1667,0.1600,0.6733,5154.8400,-6985.2000
1057,0.1667,0.1533,0.6800,5160.6000,-6981.6800
1058,0.1667,0.1533,0.6800,5154.3200,-6969.0000
1059,0.1667,0.1400,0.6933,5159.0000,-6973.5600
1060,0.1667,0.1467,0.6867,5151.5200,-6974.2400
1061,0.1667,0.1600,0.6733,5145.6400,-6981.3600
1062,0.1667,0.1533,0.6800,5152.9200,-6995.0400
1063,0.1667,0.1467,0.6867,5148.8400,-6984.5600
1064,0.1667,0.1533,0.6800,5142.9600,-6985.0800
1065,0.1667,0.1533,0.6800,5135.5200,-6984.0400
1066,0.1600,0.1533,0.6867,5139.1200,-7006.8400
1067,0.1600,0.1400,0.7000,5147.4000,-7015.1200
1068,0.1600,0.1467,0.6933,5141.6000,-7009.3200
1069,0.1600,0.1333,0.7067,5140.4000,-7008.1200
1070,0.1600,0.1400,0.7000,5125.3600,-6996.0800
1071,0.1600,0.1333,0.7067,5127.0400,-6997.7600
1072,0.1600,0.1400,0.7000,5120.2800,-6997.4000
1073,0.1600,0.1400,0.7000,5112.2800,-7008.6000
1074,0.1600,0.1333,0.7067,5117.2000,-7010.7200
1075,0.1600,0.1400,0.7000,5121.4000,-7021.3200
1076,0.1600,0.1267,0.7133,5119.0800,-7042.5600
1077,0.1533,0.1267,0.7200,5113.5600,-7049.8400
1078,0.1533,0.1133,0.7333,5117.5600,-7051.5600
1079,0.1533,0.1200,0.7267,5122.2800,-7056.2800
1080,0.1533,0.1133,0.7333,5116.4800,-7029.2400
1081,0.1533,0.1133,0.7333,5119.6000,-7030.9600
1082,0.1533,0.1200,0.7267,5105.8800,-7023.6400
1083,0.1533,0.1200,0.7267,5096.4400,-7001.4000
1084,0.1533,0.1267,0.7200,5082.7200,-6981.2800
1085,0.1533,0.1400,0.7067,5076.8800,-6974.1200
1086,0.1467,0.1467,0.7067,5067.3200,-6964.3600
1087,0.1467,0.1467,0.7067,5059.7200,-6943.9600
1088,0.1467,0.1533,0.7000,5060.7200,-6951.3600
1089,0.1467,0.1533,0.7000,5059.5600,-6943.8000
1090,0.1467,0.1600,0.6933,5058.3600,-6929.8000
1091,0.1533,0.1533,0.6933,5053.8800,-6906.1200
1092,0.1533,0.1533,0.6933,5042.0400,-6887.8800
1093,0.1533,0.1467,0.7000,5034.6000,-6867.6400
1094,0.1533,0.1600,0.6867,5024.0800,-6838.4800
1095,0.1533,0.1467,0.7000,5040.6800,-6852.0800
1096,0.1533,0.1533,0.6933,5041.7200,-6846.7200
1097,0.1533,0.1467,0.7000,5029.8000,-6809.2000
1098,0.1533,0.1400,0.7067,5027.6000,-6781.4000
1099,0.1533,0.1400,0.7067,5029.7200,-6777.1200
1100,0.1533,0.1333,0.7133,5018.6000,-6740.4000
1101,0.1533,0.1267,0.7200,5015.3200,-6717.9200
1102,0.1600,0.1133,0.7267,5026.0000,-6709.4000
1103,0.1600,0.1133,0.7267,5021.7200,-6698.7200
1104,0.1600,0.1067,0.7333,5016.8400,-6700.2400
1105,0.1600,0.1067,0.7333,5017.6800,-6701.0800
1106,0.1600,0.1000,0.7400,5003.4000,-6680.4000
1107,0.1600,0.1000,0.7400,5007.4800,-6678.0800
1108,0.1600,0.1000,0.7400,5011.4000,-6682.0000
1109,0.1600,0.0933,0.7467,5014.5600,-6672.3600
1110,0.1600,0.0733,0.7667,5024.8800,-6656.6400
1111,0.1667,0.0533,0.7800,5044.2400,-6676.0000
1112,0.1667,0.0533,0.7800,5047.0400,-6678.8000
1113,0.1667,0.0467,0.7867,5036.7600,-6655.7200
1114,0.1667,0.0400,0.7933,5035.8400,-6661.2000
1115,0.1667,0.0400,0.7933,5036.8800,-6663.2800
1116,0.1667,0.0400,0.7933,5032.7600,-6646.3600
1117,0.1667,0.0400,0.7933,5046.1200,-6666.1200
1118,0.1667,0.0400,0.7933,5061.0000,-6687.4000
1119,0.1667,0.0333,0.8000,5048.0000,-6694.1200
1120,0.1667,0.0333,0.8000,5043.1600,-6670.0800
1121,0.1667,0.0267,0.8067,5038.5600,-6678.2800
1122,0.1667,0.0400,0.7933,5042.8400,-6683.0000
1123,0.1600,0.0400,0.8000,5040.4000,-6693.3600
1124,0.1600,0.0467,0.7933,5016.0400,-6658.8800
1125,0.1600,0.0467,0.7933,5015.3600,-6671.0000
1126,0.1600,0.0533,0.7867,5012.8400,-6674.8800
1127,0.1600,0.0667,0.7733,5000.0400,-6695.3600
1128,0.1600,0.0733,0.7667,4997.9600,-6693.2800
1129,0.1600,0.0800,0.7600,4999.2800,-6676.7200
1130,0.1600,0.0800,0.7600,5003.5600,-6687.4000
1131,0.1600,0.0800,0.7600,5002.8800,-6667.5200
1132,0.1600,0.0800,0.7600,4996.2800,-6648.1600
1133,0.1600,0.0867,0.7533,4994.2800,-6639.7600
1134,0.1600,0.0867,0.7533,5001.3200,-6659.6000
1135,0.1600,0.0933,0.7467,4996.3200,-6661.0000
1136,0.1600,0.0933,0.7467,4990.6000,-6636.0800
1137,0.1600,0.0933,0.7467,4987.7600,-6626.8400
1138,0.1600,0.0933,0.7467,4987.8400,-6633.3200
1139,0.1600,0.0933,0.7467,4993.8400,-6639.3200
1140,0.1600,0.0933,0.7467,4995.7200,-6633.7600
1141,0.1533,0.1000,0.7467,4997.5600,-6642.0000
1142,0.1533,0.1000,0.7467,4993.9200,-6625.5600
1143,0.1533,0.1000,0.7467,4982.2000,-6601.0400
1144,0.1533,0.0933,0.7533,5001.9600,-6606.9200
1145,0.1533,0.0933,0.7533,5002.6000,-6601.1600
1146,0.1533,0.0933,0.7533,5005.2000,-6597.3600
1147,0.1533,0.0800,0.7667,5008.5200,-6600.2400
1148,0.1600,0.0867,0.7533,5004.1600,-6570.2800
1149,0.1600,0.0933,0.7467,5004.8000,-6568.2400
1150,0.1600,0.0933,0.7467,5009.8800,-6554.1200
1151,0.1600,0.0933,0.7467,5009.7200,-6534.7600
1152,0.1600,0.0867,0.7533,5010.6400,-6496.0000
1153,0.1600,0.0800,0.7600,5006.2400,-6472.4000
1154,0.1600,0.0733,0.7667,5006.8800,-6484.5200
1155,0.1600,0.0733,0.7667,4992.3600,-6457.2000
1156,0.1600,0.0667,0.7733,5003.5600,-6481.2000
1157,0.1600,0.0667,0.7733,5005.1600,-6489.1600
1158,0.1600,0.0600,0.7800,5006.9600,-6490.9600
1159,0.1600,0.0600,0.7800,5005.0400,-6495.4400
1160,0.1600,0.0600,0.7800,5010.1200,-6508.3600
1161,0.1600,0.0667,0.7733,5005.8000,-6506.9200
1162,0.1600,0.0733,0.7667,5002.6400,-6506.6000
1163,0.1600,0.0733,0.7667,5003.8400,-6507.8000
1164,0.1600,0.0733,0.7667,4996.1600,-6493.7200
1165,0.1667,0.0733,0.7600,4992.2000,-6496.9600
1166,0.1733,0.0667,0.7600,4984.7600,-6489.5200
1167,0.1733,0.0667,0.7600,4977.6400,-6476.0000
1168,0.1733,0.0667,0.7600,4978.3600,-6476.7200
1169,0.1733,0.0667,0.7600,4970.3600,-6449.5200
1170,0.1667,0.0667,0.7667,4972.0000,-6476.7600
1171,0.1667,0.0667,0.7667,4967.6800,-6459.6400
1172,0.1667,0.0667,0.7667,4960.0400,-6452.0000
1173,0.1667,0.0600,0.7733,4963.3200,-6455.2800
1174,0.1733,0.0467,0.7800,4971.3600,-6456.9200
1175,0.1733,0.0533,0.7733,4970.7200,-6475.4800
1176,0.1733,0.0467,0.7800,4977.2400,-6488.4000
1177,0.1733,0.0467,0.7800,4980.7200,-6491.8800
1178,0.1733,0.0467,0.7800,4982.9200,-6494.0800
1179,0.1733,0.0533,0.7733,4978.4400,-6485.7200
1180,0.1800,0.0533,0.7667,4976.3200,-6470.8000
1181,0.1800,0.0600,0.7600,4966.8400,-6461.3200
1182,0.1800,0.0600,0.7600,4973.2000,-6461.2800
1183,0.1800,0.0667,0.7533,4963.6000,-6445.2800
1184,0.1867,0.0733,0.7400,4950.7200,-6419.6400
1185,0.1933,0.0667,0.7400,4949.8000,-6410.8800
1186,0.2000,0.0600,0.7400,4948.3200,-6387.3200
1187,0.2000,0.0533,0.7467,4949.3200,-6379.0800
1188,0.2067,0.0533,0.7400,4939.9200,-6337.6800
1189,0.2133,0.0533,0.7333,4939.3200,-6324.2800
1190,0.2133,0.0467,0.7400,4932.0800,-6303.4400
1191,0.2133,0.0533,0.7333,4938.6800,-6303.6400
1192,0.2133,0.0600,0.7267,4944.8000,-6309.7600
1193,0.2133,0.0667,0.7200,4945.5600,-6304.1200
1194,0.2200,0.0667,0.7133,4949.1600,-6307.7200
1195,0.2333,0.0667,0.7000,4938.7600,-6271.7200
1196,0.2400,0.0667,0.6933,4928.6400,-6248.8000
1197,0.2467,0.0667,0.6867,4931.0400,-6251.2000
1198,0.2533,0.0667,0.6800,4932.5200,-6252.6800
1199,0.2533,0.0667,0.6800,4931.6000,-6251.7600
1200,0.2600,0.0600,0.6800,4935.7200,-6243.0800
1201,0.2667,0.0600,0.6733,4924.7600,-6225.7200
1202,0.2733,0.0533,0.6733,4922.4800,-6217.0400
1203,0.2800,0.0533,0.6667,4914.8800,-6203.0400
1204,0.2867,0.0467,0.6667,4909.6800,-6176.1200
1205,0.2867,0.0467,0.6667,4916.3600,-6182.8000
1206,0.2933,0.0467,0.6600,4919.6800,-6167.4000
1207,0.3000,0.0467,0.6533,4920.4400,-6170.1600
1208,0.3000,0.0467,0.6533,4925.7600,-6175.4800
1209,0.3000,0.0400,0.6600,4925.4800,-6155.9600
1210,0.3000,0.0400,0.6600,4912.7200,-6124.0000
1211,0.3000,0.0400,0.6600,4914.2800,-6131.9600
1212,0.3067,0.0400,0.6533,4912.6400,-6130.3200
1213,0.3067,0.0400,0.6533,4915.5200,-6139.6000
1214,0.3067,0.0400,0.6533,4910.7600,-6128.4400
1215,0.3067,0.0400,0.6533,4918.1600,-6135.8400
1216,0.3133,0.0333,0.6533,4907.9200,-6112.8000
1217,0.3200,0.0267,0.6533,4898.1200,-6090.2000
1218,0.3267,0.0200,0.6533,4898.5200,-6097.0000
1219,0.3267,0.0200,0.6533,4895.3200,-6113.0000
1220,0.3267,0.0200,0.6533,4897.7200,-6128.2000
1221,0.3267,0.0200,0.6533,4902.4800,-6139.3600
1222,0.3267,0.0200,0.6533,4904.4400,-6141.3200
1223,0.3267,0.0200,0.6533,4899.1600,-6123.2400
1224,0.3267,0.0200,0.6533,4902.6400,-6126.7200
1225,0.3267,0.0200,0.6533,4886.2000,-6091.0800
1226,0.3267,0.0200,0.6533,4885.2000,-6083.6800
1227,0.3267,0.0200,0.6533,4872.2400,-6070.7200
1228,0.3267,0.0200,0.6533,4878.3200,-6083.2000
1229,0.3267,0.0200,0.6533,4870.4400,-6068.9200
1230,0.3267,0.0200,0.6533,4856.8400,-6061.7200
1231,0.3267,0.0133,0.6600,4853.4400,-6038.6400
1232,0.3267,0.0067,0.6667,4844.8000,-6002.4000
1233,0.3333,0.0000,0.6667,4837.2400,-5988.4400
1234,0.3333,0.0000,0.6667,4842.0400,-5974.0400
1235,0.3333,0.0000,0.6667,4841.7200,-5954.5200
1236,0.3333,0.0067,0.6600,4831.7600,-5938.1600
1237,0.3333,0.0067,0.6600,4824.3600,-5911.5600
1238,0.3333,0.0067,0.6600,4818.4000,-5873.6000
1239,0.3333,0.0067,0.6600,4807.3600,-5849.7600
1240,0.3333,0.0067,0.6600,4794.3200,-5823.9200
1241,0.3333,0.0133,0.6533,4801.8800,-5837.8800
1242,0.3333,0.0133,0.6533,4793.6400,-5823.2400
1243,0.3333,0.0133,0.6533,4793.2000,-5803.6000
1244,0.3333,0.0200,0.6467,4788.3600,-5776.1200
1245,0.3333,0.0267,0.6400,4785.8400,-5741.6000
1246,0.3333,0.0267,0.6400,4781.8800,-5712.0400
1247,0.3333,0.0267,0.6400,4773.6800,-5659.0400
1248,0.3333,0.0267,0.6400,4768.8400,-5641.4000
1249,0.3333,0.0267,0.6400,4760.6400,-5607.6000
1250,0.3333,0.0267,0.6400,4749.9200,-5584.0800
1251,0.3333,0.0267,0.6400,4743.4800,-5558.4400
1252,0.3333,0.0267,0.6400,4739.9600,-5535.7200
1253,0.3333,0.0267,0.6400,4724.1600,-5500.7200
1254,0.3333,0.0267,0.6400,4729.4800,-5493.2400
1255,0.3333,0.0267,0.6400,4737.8800,-5469.6400
1256,0.3333,0.0267,0.6400,4727.6400,-5446.6000
1257,0.3333,0.0267,0.6400,4722.3600,-5441.3200
1258,0.3333,0.0267,0.6400,4721.2000,-5414.5600
1259,0.3333,0.0267,0.6400,4705.0800,-5411.2400
1260,0.3333,0.0267,0.6400,4705.8400,-5418.4000
1261,0.3333,0.0267,0.6400,4700.3600,-5400.1200
1262,0.3333,0.0267,0.6400,4699.4400,-5399.2000
1263,0.3333,0.0267,0.6400,4691.8800,-5391.6400
1264,0.3333,0.0267,0.6400,4692.3600,-5379.3200
1265,0.3333,0.0267,0.6400,4687.8000,-5361.9600
1266,0.3333,0.0200,0.6467,4671.8800,-5301.2400
1267,0.3333,0.0200,0.6467,4667.6000,-5271.3600
1268,0.3333,0.0200,0.6467,4645.2000,-5223.3600
1269,0.3333,0.0133,0.6533,4643.2000,-5205.6000
1270,0.3333,0.0067,0.6600,4642.4000,-5204.8000
1271,0.3333,0.0067,0.6600,4638.5200,-5194.5200
1272,0.3333,0.0067,0.6600,4643.2000,-5205.6000
1273,0.3333,0.0067,0.6600,4650.1600,-5206.1600
1274,0.3333,0.0133,0.6533,4638.8000,-5188.4000
1275,0.3333,0.0200,0.6467,4646.3600,-5203.4400
1276,0.3333,0.0200,0.6467,4642.6000,-5186.8800
1277,0.3333,0.0200,0.6467,4648.3200,-5199.0000
1278,0.3333,0.0200,0.6467,4653.6400,-5185.1200
1279,0.3333,0.0267,0.6400,4653.4800,-5178.5600
1280,0.3333,0.0267,0.6400,4645.8000,-5164.4800
1281,0.3333,0.0267,0.6400,4648.6800,-5160.9600
1282,0.3333,0.0267,0.6400,4647.4800,-5146.9600
1283,0.3333,0.0267,0.6400,4648.2000,-5166.8800
1284,0.3333,0.0267,0.6400,4657.6800,-5163.5600
1285,0.3333,0.0267,0.6400,4646.7200,-5139.8000
1286,0.3333,0.0200,0.6467,4647.1600,-5146.6400
1287,0.3333,0.0200,0.6467,4645.9200,-5139.0000
1288,0.3333,0.0267,0.6400,4642.9600,-5136.0400
1289,0.3333,0.0333,0.6333,4631.2000,-5105.0800
1290,0.3333,0.0333,0.6333,4631.2800,-5105.1600
1291,0.3333,0.0400,0.6267,4627.6800,-5114.3600
1292,0.3333,0.0400,0.6267,4637.1200,-5130.2000
1293,0.3333,0.0400,0.6267,4632.2000,-5138.0800
1294,0.3267,0.0400,0.6333,4630.3600,-5129.8400
1295,0.3267,0.0400,0.6333,4616.2000,-5083.6800
1296,0.3267,0.0400,0.6333,4609.8400,-5064.5200
1297,0.3267,0.0467,0.6267,4591.4400,-5029.5600
1298,0.3267,0.0467,0.6267,4578.2800,-5016.4000
1299,0.3267,0.0400,0.6333,4584.3200,-5016.0400
1300,0.3200,0.0400,0.6400,4575.2400,-4986.6800
1301,0.3200,0.0467,0.6333,4562.1200,-4961.5600
1302,0.3200,0.0467,0.6333,4557.0400,-4918.0800
1303,0.3200,0.0533,0.6267,4559.9600,-4935.9600
1304,0.3200,0.0467,0.6333,4552.2000,-4915.4000
1305,0.3200,0.0467,0.6333,4542.2800,-4899.0800
1306,0.3200,0.0533,0.6267,4539.0400,-4889.4400
1307,0.3200,0.0600,0.6200,4538.6400,-4878.0800
1308,0.3200,0.0600,0.6200,4527.4800,-4834.9200
1309,0.3200,0.0600,0.6200,4515.3200,-4809.9600
1310,0.3200,0.0600,0.6200,4516.5200,-4791.9600
1311,0.3200,0.0600,0.6200,4503.7200,-4753.5600
1312,0.3200,0.0600,0.6200,4493.0800,-4742.9200
1313,0.3200,0.0533,0.6267,4486.9600,-4743.2000
1314,0.3200,0.0467,0.6333,4493.9200,-4775.7600
1315,0.3200,0.0467,0.6333,4494.9600,-4751.2000
1316,0.3200,0.0400,0.6400,4496.4000,-4765.4400
1317,0.3200,0.0400,0.6400,4489.8800,-4752.5200
1318,0.3200,0.0400,0.6400,4501.4000,-4770.4400
1319,0.3267,0.0400,0.6333,4502.5600,-4765.2000
1320,0.3267,0.0400,0.6333,4515.3200,-4784.3600
1321,0.3267,0.0467,0.6267,4514.9200,-4780.0800
1322,0.3267,0.0467,0.6267,4520.2400,-4785.3600
1323,0.3200,0.0600,0.6200,4519.0000,-4774.3200
1324,0.3200,0.0600,0.6200,4519.2400,-4761.7600
1325,0.3267,0.0533,0.6200,4508.5600,-4744.6800
1326,0.3267,0.0467,0.6267,4512.5200,-4741.4400
1327,0.3267,0.0467,0.6267,4504.4400,-4739.7600
1328,0.3267,0.0467,0.6267,4490.1200,-4698.2400
1329,0.3267,0.0600,0.6133,4485.2800,-4681.2800
1330,0.3267,0.0600,0.6133,4484.3200,-4686.7200
1331,0.3267,0.0533,0.6200,4483.6400,-4686.0400
1332,0.3267,0.0533,0.6200,4483.3600,-4690.5200
1333,0.3267,0.0533,0.6200,4482.8000,-4677.1600
1334,0.3267,0.0533,0.6200,4480.7600,-4662.3200
1335,0.3267,0.0533,0.6200,4482.0800,-4670.0400
1336,0.3200,0.0600,0.6200,4487.6000,-4681.9600
1337,0.3200,0.0600,0.6200,4487.8800,-4675.8400
1338,0.3200,0.0667,0.6133,4489.0400,-4651.4000
1339,0.3200,0.0667,0.6133,4480.4400,-4617.2000
1340,0.3200,0.0667,0.6133,4472.5200,-4609.2800
1341,0.3200,0.0667,0.6133,4473.9600,-4578.7200
1342,0.3200,0.0667,0.6133,4464.8000,-4556.7600
1343,0.3200,0.0667,0.6133,4453.8400,-4513.8000
1344,0.3200,0.0667,0.6133,4437.8400,-4491.4000
1345,0.3200,0.0733,0.6067,4419.5600,-4460.3200
1346,0.3200,0.0667,0.6133,4413.0400,-4451.2800
1347,0.3200,0.0600,0.6200,4407.9600,-4437.2000
1348,0.3267,0.0467,0.6267,4403.1600,-4435.8000
1349,0.3267,0.0467,0.6267,4393.4000,-4445.2400
1350,0.3267,0.0467,0.6267,4400.1600,-4458.4000
1351,0.3267,0.0467,0.6267,4390.2000,-4435.6400
1352,0.3267,0.0467,0.6267,4387.6000,-4433.0400
1353,0.3267,0.0400,0.6333,4390.3600,-4435.2400
1354,0.3267,0.0267,0.6467,4386.9600,-4431.1600
1355,0.3267,0.0267,0.6467,4392.7600,-4417.7600
1356,0.3267,0.0333,0.6400,4382.7600,-4394.9600
1357,0.3267,0.0267,0.6467,4378.2400,-4371.0400
1358,0.3267,0.0400,0.6333,4375.6400,-4368.4400
1359,0.3267,0.0467,0.6267,4368.6000,-4361.4000
1360,0.3267,0.0467,0.6267,4366.8000,-4366.0000
1361,0.3333,0.0400,0.6267,4360.6800,-4353.4800
1362,0.3333,0.0467,0.6200,4360.4400,-4341.7200
1363,0.3333,0.0400,0.6267,4362.2400,-4343.5200
1364,0.3333,0.0400,0.6267,4365.0000,-4346.2800
1365,0.3333,0.0467,0.6200,4369.6400,-4382.9200
1366,0.3333,0.0467,0.6200,4360.8800,-4374.1600
1367,0.3267,0.0533,0.6200,4358.5600,-4378.2400
1368,0.3267,0.0533,0.6200,4360.4000,-4380.0800
1369,0.3267,0.0533,0.6200,4362.5600,-4375.8400
1370,0.3267,0.0533,0.6200,4368.5600,-4381.8400
1371,0.3267,0.0667,0.6067,4367.0800,-4381.6800
1372,0.3267,0.0800,0.5933,4369.9600,-4406.6800
1373,0.3267,0.0800,0.5933,4371.4400,-4388.9600
1374,0.3267,0.0800,0.5933,4379.6400,-4371.5600
1375,0.3267,0.0933,0.5800,4369.9200,-4344.7600
1376,0.3267,0.0933,0.5800,4380.0000,-4354.8400
